,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
176,457,2023-03-29 10:40:35.189080,2023-03-29 10:40:57.330,23.3,0.143,0.145,0.024,22.14092,23.612000000000002,-1.4710800000000006,keda+k8shpa
177,459,2023-03-29 10:40:35.454850,2023-03-29 10:40:47.403,18.7,0.192,0.072,0.033,11.94815,18.997,-7.04885,keda+k8shpa
178,460,2023-03-29 10:40:35.581674,2023-03-29 10:41:05.106,4.61,0.171,0.116,0.025,29.524326,4.922000000000001,24.602325999999998,keda+k8shpa
179,461,2023-03-29 10:40:36.192128,2023-03-29 10:40:49.932,17.3,0.064,0.244,0.014,13.739872,17.622,-3.882128,keda+k8shpa
180,462,2023-03-29 10:40:36.248131,2023-03-29 10:40:56.370,25.0,0.071,0.065,0.039,20.121869,25.175000000000004,-5.053131000000004,keda+k8shpa
181,463,2023-03-29 10:40:36.458120,2023-03-29 10:41:10.329,38.3,0.079,0.147,0.037,33.87088,38.562999999999995,-4.692119999999996,keda+k8shpa
182,467,2023-03-29 10:40:37.461348,2023-03-29 10:40:57.736,37.4,0.067,0.162,0.015,20.274652,37.644,-17.369348,keda+k8shpa
183,468,2023-03-29 10:40:37.588155,2023-03-29 10:40:51.692,21.5,0.067,0.050,0.009,14.103845,21.626,-7.5221550000000015,keda+k8shpa
184,469,2023-03-29 10:40:38.254868,2023-03-29 10:40:49.364,22.7,0.079,0.057,0.015,11.109132,22.851,-11.741867999999998,keda+k8shpa
185,471,2023-03-29 10:40:38.591855,2023-03-29 10:41:11.425,14.0,0.063,0.142,0.026,32.833145,14.231,18.602145,keda+k8shpa
186,472,2023-03-29 10:40:39.258528,2023-03-29 10:40:59.214,29.3,0.063,0.133,0.048,19.955472,29.543999999999997,-9.588527999999997,keda+k8shpa
187,474,2023-03-29 10:40:39.595404,2023-03-29 10:41:08.729,25.7,0.044,0.102,0.019,29.133596,25.865,3.2685960000000023,keda+k8shpa
188,475,2023-03-29 10:40:40.262166,2023-03-29 10:41:10.050,13.9,0.053,0.051,0.042,29.787834,14.046000000000001,15.741833999999999,keda+k8shpa
189,476,2023-03-29 10:40:40.472117,2023-03-29 10:41:06.514,25.6,0.125,0.056,0.023,26.041883,25.804000000000002,0.23788299999999651,keda+k8shpa
190,477,2023-03-29 10:40:40.598987,2023-03-29 10:41:08.985,21.4,0.062,0.122,0.022,28.386013,21.605999999999998,6.780013,keda+k8shpa
191,478,2023-03-29 10:40:41.265605,2023-03-29 10:41:07.114,13.7,0.077,0.118,0.021,25.848395,13.916,11.932395,keda+k8shpa
192,479,2023-03-29 10:40:41.475609,2023-03-29 10:41:12.775,23.6,0.062,0.201,0.012,31.299391,23.875000000000004,7.424390999999996,keda+k8shpa
193,480,2023-03-29 10:40:41.602440,2023-03-29 10:41:04.619,6.70,0.074,0.229,0.195,23.01656,7.198,15.818559999999998,keda+k8shpa
194,481,2023-03-29 10:40:42.268957,2023-03-29 10:40:55.948,35.9,0.039,0.229,0.033,13.679043,36.201,-22.521957,keda+k8shpa
195,482,2023-03-29 10:40:42.479032,2023-03-29 10:41:11.725,9.14,0.076,0.349,0.016,29.245968,9.581000000000001,19.664968000000002,keda+k8shpa
196,483,2023-03-29 10:40:42.605803,2023-03-29 10:41:04.508,28.8,0.064,0.229,0.060,21.902197,29.153,-7.250802999999998,keda+k8shpa
197,484,2023-03-29 10:40:43.271818,2023-03-29 10:41:12.927,37.2,0.071,0.163,0.088,29.655182,37.522,-7.8668179999999985,keda+k8shpa
198,485,2023-03-29 10:40:43.482225,2023-03-29 10:41:07.623,28.0,0.065,0.153,0.050,24.140775,28.268,-4.127224999999999,keda+k8shpa
199,486,2023-03-29 10:40:43.609080,2023-03-29 10:41:09.952,20.2,0.057,0.123,0.018,26.34292,20.398,5.94492,keda+k8shpa
200,488,2023-03-29 10:40:44.486938,2023-03-29 10:41:16.403,20.1,0.089,0.108,0.037,31.916062,20.334,11.582062,keda+k8shpa
201,489,2023-03-29 10:40:44.612795,2023-03-29 10:41:09.617,24.4,0.082,0.459,0.040,25.004205,24.980999999999998,0.02320500000000081,keda+k8shpa
202,490,2023-03-29 10:40:45.279457,2023-03-29 10:41:15.108,22.7,0.075,0.067,0.076,29.828543,22.918,6.9105430000000005,keda+k8shpa
203,491,2023-03-29 10:40:45.490639,2023-03-29 10:41:07.366,25.6,0.054,0.152,0.095,21.875361,25.901,-4.025638999999998,keda+k8shpa
204,492,2023-03-29 10:40:45.616491,2023-03-29 10:41:09.791,23.7,0.078,0.063,0.013,24.174509,23.854,0.32050900000000127,keda+k8shpa
205,493,2023-03-29 10:40:46.283081,2023-03-29 10:41:09.395,29.0,0.065,2.859,0.015,23.111919,31.939,-8.827081,keda+k8shpa
206,494,2023-03-29 10:40:46.494151,2023-03-29 10:41:19.566,22.2,0.095,0.046,0.029,33.071849,22.369999999999997,10.701849000000003,keda+k8shpa
207,495,2023-03-29 10:40:46.619951,2023-03-29 10:41:20.656,33.7,0.068,0.103,0.018,34.036049,33.889,0.14704899999999554,keda+k8shpa
208,496,2023-03-29 10:40:47.286608,2023-03-29 10:41:10.183,20.6,0.088,0.096,0.008,22.896392,20.792,2.104391999999997,keda+k8shpa
209,497,2023-03-29 10:40:47.497618,2023-03-29 10:41:16.048,22.6,0.061,1.083,0.015,28.550382,23.759,4.791381999999999,keda+k8shpa
210,499,2023-03-29 10:40:48.289712,2023-03-29 10:41:11.239,32.2,0.063,0.070,0.012,22.949288,32.345000000000006,-9.395712000000007,keda+k8shpa
211,500,2023-03-29 10:40:48.500744,2023-03-29 10:41:09.275,13.6,0.165,0.109,0.013,20.774256,13.886999999999999,6.8872560000000025,keda+k8shpa
212,501,2023-03-29 10:40:48.626650,2023-03-29 10:41:09.132,28.5,0.110,0.133,0.130,20.50535,28.872999999999998,-8.367649999999998,keda+k8shpa
213,502,2023-03-29 10:40:49.293175,2023-03-29 10:41:12.596,3.15,0.121,0.184,0.038,23.302825,3.493,19.809825,keda+k8shpa
214,503,2023-03-29 10:40:49.504326,2023-03-29 10:41:22.437,11.5,0.070,0.053,0.010,32.932674,11.633000000000001,21.299673999999996,keda+k8shpa
215,504,2023-03-29 10:40:49.630247,2023-03-29 10:41:10.427,12.2,0.079,0.042,0.016,20.796753,12.337,8.459753,keda+k8shpa
216,505,2023-03-29 10:40:50.296731,2023-03-29 10:41:23.790,3.04,0.066,0.051,0.010,33.493269,3.167,30.326268999999996,keda+k8shpa
217,506,2023-03-29 10:40:50.507772,2023-03-29 10:41:21.950,22.9,0.059,0.551,0.013,31.442228,23.523,7.919228,keda+k8shpa
218,507,2023-03-29 10:40:50.633698,2023-03-29 10:41:04.945,30.8,0.094,0.680,0.010,14.311302,31.584000000000003,-17.272698000000005,keda+k8shpa
219,508,2023-03-29 10:40:51.300353,2023-03-29 10:41:24.074,29.0,0.105,0.088,0.013,32.773647,29.206000000000003,3.567646999999994,keda+k8shpa
220,509,2023-03-29 10:40:51.511515,2023-03-29 10:41:15.911,3.57,0.136,0.104,0.029,24.399485,3.839,20.560485,keda+k8shpa
221,510,2023-03-29 10:40:51.636401,2023-03-29 10:41:29.573,29.7,0.069,0.093,0.023,37.936599,29.884999999999998,8.051599000000003,keda+k8shpa
222,511,2023-03-29 10:40:52.303986,2023-03-29 10:40:55.826,24.1,0.087,0.127,0.010,3.522014,24.324,-20.801986000000003,keda+k8shpa
223,512,2023-03-29 10:40:52.515062,2023-03-29 10:41:20.310,28.1,0.061,0.069,0.071,27.794938,28.301000000000002,-0.5060620000000036,keda+k8shpa
224,513,2023-03-29 10:40:52.639932,2023-03-29 10:41:06.837,31.6,0.102,0.138,0.012,14.197068,31.852000000000004,-17.654932000000002,keda+k8shpa
225,514,2023-03-29 10:40:53.307577,2023-03-29 10:41:07.477,3.24,0.269,0.041,0.016,14.169423,3.5660000000000003,10.603423,keda+k8shpa
226,515,2023-03-29 10:40:53.643900,2023-03-29 10:41:24.305,23.1,0.089,0.112,0.011,30.6611,23.311999999999998,7.3491000000000035,keda+k8shpa
227,516,2023-03-29 10:40:54.310637,2023-03-29 10:41:29.727,20.3,0.115,0.034,0.016,35.416363,20.464999999999996,14.951363,keda+k8shpa
228,518,2023-03-29 10:40:55.313632,2023-03-29 10:41:18.637,32.8,0.137,0.166,0.010,23.323368,33.11299999999999,-9.789631999999994,keda+k8shpa
229,519,2023-03-29 10:40:55.651783,2023-03-29 10:41:23.996,27.5,0.078,0.047,0.019,28.344217,27.644,0.7002170000000021,keda+k8shpa
230,520,2023-03-29 10:40:56.317468,2023-03-29 10:41:01.098,33.5,0.068,0.079,0.014,4.780532,33.661,-28.880468,keda+k8shpa
231,522,2023-03-29 10:40:57.205931,2023-03-29 10:41:22.663,17.9,0.085,1.577,0.015,25.457069,19.576999999999998,5.880069000000002,keda+k8shpa
232,523,2023-03-29 10:40:57.320694,2023-03-29 10:41:11.594,5.59,0.127,0.053,0.011,14.273306,5.781,8.492306,keda+k8shpa
233,524,2023-03-29 10:40:57.658851,2023-03-29 10:41:22.823,16.5,0.065,0.060,0.015,25.164149,16.64,8.524148999999998,keda+k8shpa
234,525,2023-03-29 10:40:58.208782,2023-03-29 10:41:27.539,31.1,0.080,0.079,0.009,29.330218,31.268,-1.9377820000000021,keda+k8shpa
235,526,2023-03-29 10:40:58.324458,2023-03-29 10:41:18.902,32.2,0.081,0.537,0.019,20.577542,32.837,-12.259458000000002,keda+k8shpa
236,527,2023-03-29 10:40:58.662570,2023-03-29 10:41:22.931,24.6,0.161,0.044,0.017,24.26843,24.822000000000003,-0.5535700000000041,keda+k8shpa
237,528,2023-03-29 10:40:59.327578,2023-03-29 10:41:08.632,24.8,0.101,0.063,0.069,9.304422,25.032999999999998,-15.728577999999997,keda+k8shpa
238,529,2023-03-29 10:40:59.665896,2023-03-29 10:41:12.106,23.9,0.054,0.197,0.131,12.440104,24.281999999999996,-11.841895999999997,keda+k8shpa
239,530,2023-03-29 10:41:00.211260,2023-03-29 10:41:11.935,20.7,0.058,0.094,0.083,11.72374,20.935,-9.21126,keda+k8shpa
240,532,2023-03-29 10:41:00.669703,2023-03-29 10:41:07.717,32.7,0.065,0.129,0.020,7.047297,32.914,-25.866703,keda+k8shpa
241,534,2023-03-29 10:41:01.335113,2023-03-29 10:41:27.093,16.8,0.111,0.273,0.012,25.757887,17.196,8.561886999999999,keda+k8shpa
242,535,2023-03-29 10:41:01.673198,2023-03-29 10:41:29.845,18.4,0.072,0.222,0.099,28.171802,18.793,9.378802,keda+k8shpa
243,536,2023-03-29 10:41:02.217685,2023-03-29 10:41:23.244,19.4,0.052,0.213,0.011,21.026315,19.676,1.350315000000002,keda+k8shpa
244,537,2023-03-29 10:41:02.338550,2023-03-29 10:41:20.961,27.5,0.063,0.056,0.013,18.62245,27.632,-9.00955,keda+k8shpa
245,538,2023-03-29 10:41:02.676510,2023-03-29 10:41:29.299,32.6,0.043,0.112,0.016,26.62249,32.771,-6.148510000000002,keda+k8shpa
246,539,2023-03-29 10:41:03.220556,2023-03-29 10:41:35.231,30.5,0.064,0.045,0.027,32.010444,30.636000000000003,1.374443999999997,keda+k8shpa
247,540,2023-03-29 10:41:03.341633,2023-03-29 10:41:32.929,18.8,0.073,0.061,0.010,29.587367,18.944000000000003,10.643366999999998,keda+k8shpa
248,541,2023-03-29 10:41:03.679714,2023-03-29 10:41:23.882,9.69,0.089,0.104,0.092,20.202286,9.975,10.227286000000001,keda+k8shpa
249,542,2023-03-29 10:41:04.224238,2023-03-29 10:41:29.412,19.7,0.126,0.203,0.010,25.187762,20.039,5.148761999999998,keda+k8shpa
250,543,2023-03-29 10:41:04.345189,2023-03-29 10:41:21.542,19.8,0.046,0.076,0.008,17.196811,19.93,-2.7331889999999994,keda+k8shpa
251,544,2023-03-29 10:41:04.683223,2023-03-29 10:41:23.673,17.0,0.086,0.110,0.018,18.989777,17.214,1.7757770000000015,keda+k8shpa
252,545,2023-03-29 10:41:05.227765,2023-03-29 10:41:25.445,19.1,0.084,0.073,0.058,20.217235,19.315,0.9022349999999975,keda+k8shpa
253,546,2023-03-29 10:41:05.348739,2023-03-29 10:41:25.298,25.6,0.122,0.141,0.019,19.949261,25.881999999999998,-5.932738999999998,keda+k8shpa
254,547,2023-03-29 10:41:05.686831,2023-03-29 10:41:24.881,29.1,0.045,0.075,0.050,19.194169,29.270000000000003,-10.075831000000004,keda+k8shpa
255,548,2023-03-29 10:41:06.231394,2023-03-29 10:41:23.451,12.4,0.075,0.083,0.019,17.219606,12.577,4.642605999999999,keda+k8shpa
256,549,2023-03-29 10:41:06.352586,2023-03-29 10:41:35.626,10.5,0.055,0.040,0.023,29.273414,10.617999999999999,18.655414,keda+k8shpa
257,550,2023-03-29 10:41:06.690766,2023-03-29 10:41:26.104,11.4,0.287,0.210,0.009,19.413234,11.906000000000002,7.507233999999997,keda+k8shpa
258,553,2023-03-29 10:41:07.694388,2023-03-29 10:41:29.988,3.09,0.157,0.096,0.020,22.293612,3.363,18.930612,keda+k8shpa
259,555,2023-03-29 10:41:08.359259,2023-03-29 10:41:11.838,24.9,0.060,0.062,0.022,3.478741,25.043999999999997,-21.565258999999998,keda+k8shpa
260,556,2023-03-29 10:41:08.697456,2023-03-29 10:41:25.932,26.4,0.065,0.106,0.037,17.234544,26.608,-9.373456000000001,keda+k8shpa
261,557,2023-03-29 10:41:09.242052,2023-03-29 10:41:12.416,37.6,0.078,0.140,0.016,3.173948,37.834,-34.660052,keda+k8shpa
262,558,2023-03-29 10:41:09.363025,2023-03-29 10:41:37.949,35.0,0.062,0.120,0.009,28.585975,35.190999999999995,-6.605024999999994,keda+k8shpa
263,559,2023-03-29 10:41:09.701047,2023-03-29 10:41:38.222,27.7,0.035,0.054,0.012,28.520953,27.801,0.7199530000000003,keda+k8shpa
264,560,2023-03-29 10:41:10.366173,2023-03-29 10:41:37.084,22.0,0.078,0.133,0.044,26.717827,22.255,4.462827000000001,keda+k8shpa
265,561,2023-03-29 10:41:10.704100,2023-03-29 10:41:14.427,13.0,0.093,0.182,0.070,3.7229,13.345,-9.6221,keda+k8shpa
266,562,2023-03-29 10:41:11.369739,2023-03-29 10:41:38.116,14.2,0.055,0.076,0.033,26.746261,14.363999999999999,12.382261000000002,keda+k8shpa
267,563,2023-03-29 10:41:11.707993,2023-03-29 10:41:38.968,12.6,0.068,0.083,0.014,27.260007,12.764999999999999,14.495007000000003,keda+k8shpa
268,564,2023-03-29 10:41:12.372725,2023-03-29 10:41:39.278,13.3,0.050,0.187,0.070,26.905275,13.607000000000001,13.298274999999999,keda+k8shpa
269,565,2023-03-29 10:41:12.711991,2023-03-29 10:41:43.808,29.3,0.068,0.118,0.036,31.096009,29.522000000000002,1.5740089999999967,keda+k8shpa
270,566,2023-03-29 10:41:13.229110,2023-03-29 10:41:34.190,17.9,0.061,0.309,0.073,20.96089,18.343,2.617889999999999,keda+k8shpa
271,567,2023-03-29 10:41:13.230784,2023-03-29 10:41:38.372,20.3,0.075,0.205,0.064,25.141216,20.644,4.497216000000002,keda+k8shpa
272,568,2023-03-29 10:41:13.231972,2023-03-29 10:41:38.558,10.5,0.123,0.249,0.013,25.326028,10.885,14.441028000000001,keda+k8shpa
273,569,2023-03-29 10:41:13.376562,2023-03-29 10:41:38.687,18.6,0.075,0.239,0.010,25.310438,18.924000000000003,6.386437999999998,keda+k8shpa
274,570,2023-03-29 10:41:13.715685,2023-03-29 10:41:39.107,6.17,0.055,0.327,0.012,25.391315,6.563999999999999,18.827315,keda+k8shpa
275,571,2023-03-29 10:41:14.236182,2023-03-29 10:41:41.811,31.7,0.069,0.231,0.024,27.574818,32.024,-4.449182,keda+k8shpa
276,572,2023-03-29 10:41:14.237759,2023-03-29 10:41:38.809,28.9,0.110,0.289,0.014,24.571241,29.313,-4.741758999999998,keda+k8shpa
277,573,2023-03-29 10:41:14.239027,2023-03-29 10:41:42.418,18.4,0.066,0.653,0.057,28.178973,19.175999999999995,9.002973000000004,keda+k8shpa
278,574,2023-03-29 10:41:14.379822,2023-03-29 10:41:17.853,19.4,0.292,0.086,0.007,3.473178,19.785,-16.311822,keda+k8shpa
279,575,2023-03-29 10:41:14.719975,2023-03-29 10:41:21.256,26.4,0.090,0.160,0.066,6.536025,26.715999999999998,-20.179975,keda+k8shpa
280,576,2023-03-29 10:41:15.242709,2023-03-29 10:41:25.082,5.01,0.069,0.434,0.043,9.839291,5.556,4.283290999999999,keda+k8shpa
281,577,2023-03-29 10:41:15.244200,2023-03-29 10:41:34.733,20.4,0.055,0.675,0.015,19.4888,21.145,-1.6561999999999983,keda+k8shpa
282,578,2023-03-29 10:41:15.245285,2023-03-29 10:41:33.439,25.9,0.138,0.505,0.010,18.193715,26.553,-8.359285,keda+k8shpa
283,579,2023-03-29 10:41:15.382693,2023-03-29 10:41:28.615,27.9,0.116,0.094,0.023,13.232307,28.133,-14.900692999999999,keda+k8shpa
284,580,2023-03-29 10:41:15.723704,2023-03-29 10:41:45.518,27.7,0.108,0.519,0.051,29.794296,28.377999999999997,1.4162960000000027,keda+k8shpa
285,581,2023-03-29 10:41:16.248273,2023-03-29 10:41:30.690,24.2,0.102,0.408,0.025,14.441727,24.735,-10.293273,keda+k8shpa
286,582,2023-03-29 10:41:16.249872,2023-03-29 10:41:36.306,24.6,0.066,0.537,0.049,20.056128,25.252,-5.195871999999998,keda+k8shpa
287,583,2023-03-29 10:41:16.251112,2023-03-29 10:41:28.420,24.7,0.105,0.386,0.014,12.168888,25.205,-13.036111999999997,keda+k8shpa
288,584,2023-03-29 10:41:16.385822,2023-03-29 10:41:37.771,24.0,0.120,0.171,0.022,21.385178,24.313,-2.927821999999999,keda+k8shpa
289,585,2023-03-29 10:41:16.726827,2023-03-29 10:41:46.442,26.6,0.051,0.133,0.015,29.715173,26.799,2.9161730000000006,keda+k8shpa
290,586,2023-03-29 10:41:17.254364,2023-03-29 10:41:28.090,24.7,0.064,0.162,0.021,10.835636,24.947,-14.111364,keda+k8shpa
291,587,2023-03-29 10:41:17.255865,2023-03-29 10:41:43.241,26.7,0.031,0.538,0.060,25.985135,27.328999999999997,-1.3438649999999974,keda+k8shpa
292,588,2023-03-29 10:41:17.257068,2023-03-29 10:41:30.519,27.3,0.092,2.406,0.039,13.261932,29.837,-16.575068,keda+k8shpa
293,589,2023-03-29 10:41:17.388762,2023-03-29 10:41:36.157,23.4,0.039,0.209,0.011,18.768238,23.659,-4.890761999999999,keda+k8shpa
294,590,2023-03-29 10:41:17.729920,2023-03-29 10:41:31.296,22.8,0.061,0.211,0.010,13.56608,23.082,-9.515920000000001,keda+k8shpa
295,591,2023-03-29 10:41:18.260942,2023-03-29 10:41:42.019,27.8,0.057,0.323,0.044,23.758058,28.224,-4.465942000000002,keda+k8shpa
296,592,2023-03-29 10:41:18.262538,2023-03-29 10:41:51.435,7.21,0.076,0.897,0.018,33.172462,8.200999999999999,24.971462000000002,keda+k8shpa
297,593,2023-03-29 10:41:18.263622,2023-03-29 10:41:52.005,6.99,0.036,1.062,0.009,33.741378,8.097,25.644377999999996,keda+k8shpa
298,594,2023-03-29 10:41:18.392390,2023-03-29 10:41:31.215,25.7,0.055,2.369,0.037,12.82261,28.160999999999998,-15.338389999999999,keda+k8shpa
299,595,2023-03-29 10:41:18.733598,2023-03-29 10:41:43.705,24.8,0.077,2.364,0.010,24.971402,27.251000000000005,-2.2795980000000036,keda+k8shpa
300,596,2023-03-29 10:41:19.236941,2023-03-29 10:41:47.510,30.8,0.085,2.467,0.034,28.273059,33.386,-5.112941000000003,keda+k8shpa
301,597,2023-03-29 10:41:19.266938,2023-03-29 10:41:42.293,23.7,0.067,2.179,0.042,23.026062,25.988,-2.961938,keda+k8shpa
302,598,2023-03-29 10:41:19.268379,2023-03-29 10:41:44.532,24.8,0.053,0.212,0.016,25.263621,25.081,0.18262100000000103,keda+k8shpa
303,599,2023-03-29 10:41:19.269855,2023-03-29 10:41:51.818,24.5,0.080,2.679,0.017,32.548145,27.275999999999996,5.272145000000002,keda+k8shpa
304,600,2023-03-29 10:41:19.395748,2023-03-29 10:41:45.809,20.8,0.083,2.784,0.040,26.413252,23.706999999999997,2.7062520000000028,keda+k8shpa
305,601,2023-03-29 10:41:19.736830,2023-03-29 10:41:44.752,22.9,0.066,1.612,0.011,25.01517,24.589,0.4261700000000026,keda+k8shpa
306,602,2023-03-29 10:41:20.240297,2023-03-29 10:41:48.524,13.2,0.090,0.373,0.081,28.283703,13.743999999999998,14.539703000000001,keda+k8shpa
307,603,2023-03-29 10:41:20.273164,2023-03-29 10:41:52.884,13.3,0.054,0.631,0.026,32.610836,14.011000000000001,18.599835999999996,keda+k8shpa
308,604,2023-03-29 10:41:20.274684,2023-03-29 10:41:56.646,11.8,0.078,1.469,0.027,36.371316,13.373999999999999,22.997316,keda+k8shpa
309,605,2023-03-29 10:41:20.275884,2023-03-29 10:41:44.349,10.8,0.060,0.765,0.023,24.073116,11.648000000000001,12.425115999999997,keda+k8shpa
310,606,2023-03-29 10:41:20.399486,2023-03-29 10:41:46.558,29.4,0.064,1.184,0.019,26.158514,30.666999999999998,-4.508485999999998,keda+k8shpa
311,607,2023-03-29 10:41:20.740541,2023-03-29 10:41:54.950,26.1,0.086,4.530,0.061,34.209459,30.777,3.4324590000000015,keda+k8shpa
312,608,2023-03-29 10:41:21.243568,2023-03-29 10:41:49.323,29.5,0.069,4.439,0.056,28.079432,34.064,-5.984567999999999,keda+k8shpa
313,610,2023-03-29 10:41:21.280716,2023-03-29 10:41:45.019,25.7,0.095,0.648,0.008,23.738284,26.450999999999997,-2.712715999999997,keda+k8shpa
314,611,2023-03-29 10:41:21.402825,2023-03-29 10:41:55.262,2.96,0.092,1.815,0.098,33.859175,4.965,28.894175,keda+k8shpa
315,612,2023-03-29 10:41:21.743795,2023-03-29 10:41:49.425,20.7,0.043,1.953,0.054,27.681205,22.749999999999996,4.931205000000002,keda+k8shpa
316,613,2023-03-29 10:41:22.246304,2023-03-29 10:41:58.174,27.9,0.053,1.978,0.066,35.927696,29.997,5.9306959999999975,keda+k8shpa
317,618,2023-03-29 10:41:23.249935,2023-03-29 10:41:34.412,27.9,0.254,0.513,0.010,11.162065,28.677000000000003,-17.514935,keda+k8shpa
318,620,2023-03-29 10:41:23.409779,2023-03-29 10:41:44.893,27.8,0.067,1.968,0.015,21.483221,29.85,-8.366779000000001,keda+k8shpa
319,622,2023-03-29 10:41:24.244975,2023-03-29 10:41:52.761,27.5,0.105,0.389,0.026,28.516025,28.02,0.4960249999999995,keda+k8shpa
320,626,2023-03-29 10:41:24.753882,2023-03-29 10:41:58.014,23.9,0.068,0.230,0.044,33.260118,24.242,9.018117999999998,keda+k8shpa
321,627,2023-03-29 10:41:25.257039,2023-03-29 10:41:28.717,11.6,0.046,0.274,0.038,3.459961,11.957999999999998,-8.498038999999999,keda+k8shpa
322,628,2023-03-29 10:41:25.294778,2023-03-29 10:41:57.834,32.9,0.092,0.452,0.063,32.539222,33.507,-0.9677779999999956,keda+k8shpa
323,629,2023-03-29 10:41:25.416550,2023-03-29 10:41:49.554,25.5,0.075,0.414,0.056,24.13745,26.045,-1.9075500000000005,keda+k8shpa
324,630,2023-03-29 10:41:25.757640,2023-03-29 10:41:51.532,8.49,0.067,2.508,0.039,25.77436,11.104,14.670360000000002,keda+k8shpa
325,631,2023-03-29 10:41:26.260036,2023-03-29 10:41:47.230,31.9,0.057,0.311,0.016,20.969964,32.284,-11.314035999999998,keda+k8shpa
326,632,2023-03-29 10:41:26.297921,2023-03-29 10:42:00.619,23.9,0.070,5.702,0.042,34.321079,29.714,4.607078999999999,keda+k8shpa
327,634,2023-03-29 10:41:26.760678,2023-03-29 10:42:01.930,33.4,0.069,0.824,0.015,35.169322,34.308,0.8613220000000013,keda+k8shpa
328,635,2023-03-29 10:41:27.263326,2023-03-29 10:42:02.862,28.4,0.053,0.909,0.007,35.598674,29.369,6.229674000000003,keda+k8shpa
329,637,2023-03-29 10:41:27.423198,2023-03-29 10:41:51.894,32.4,0.065,0.193,0.043,24.470802,32.70099999999999,-8.230197999999994,keda+k8shpa
330,638,2023-03-29 10:41:27.764319,2023-03-29 10:41:35.031,24.3,0.037,0.115,0.032,7.266681,24.483999999999998,-17.217318999999996,keda+k8shpa
331,639,2023-03-29 10:41:28.266350,2023-03-29 10:41:59.917,34.0,0.099,0.453,0.030,31.65065,34.582,-2.931350000000002,keda+k8shpa
332,640,2023-03-29 10:41:28.304322,2023-03-29 10:42:05.361,33.6,0.069,0.101,0.055,37.056678,33.825,3.231677999999995,keda+k8shpa
333,641,2023-03-29 10:41:28.426180,2023-03-29 10:41:53.010,26.4,0.033,0.059,0.012,24.58382,26.504,-1.920180000000002,keda+k8shpa
334,642,2023-03-29 10:41:28.768178,2023-03-29 10:41:55.370,25.8,0.055,0.195,0.008,26.601822,26.058,0.5438219999999987,keda+k8shpa
335,645,2023-03-29 10:41:29.429356,2023-03-29 10:41:55.450,2.80,0.041,0.099,0.056,26.020644,2.996,23.024644000000002,keda+k8shpa
336,646,2023-03-29 10:41:29.771365,2023-03-29 10:42:09.553,36.1,0.044,0.197,0.029,39.781635,36.370000000000005,3.411634999999997,keda+k8shpa
337,647,2023-03-29 10:41:30.272875,2023-03-29 10:41:57.740,24.5,0.088,0.484,0.008,27.467125,25.08,2.387125000000001,keda+k8shpa
338,649,2023-03-29 10:41:30.432684,2023-03-29 10:41:58.497,27.1,0.040,0.145,0.010,28.064316,27.295,0.7693159999999999,keda+k8shpa
339,650,2023-03-29 10:41:30.774757,2023-03-29 10:41:58.354,32.1,0.073,0.071,0.017,27.579243,32.261,-4.681757000000001,keda+k8shpa
340,651,2023-03-29 10:41:31.276117,2023-03-29 10:41:45.109,32.7,0.084,0.096,0.022,13.832883,32.902,-19.069117,keda+k8shpa
341,652,2023-03-29 10:41:31.314016,2023-03-29 10:41:45.216,35.1,0.144,1.128,0.009,13.901984,36.381,-22.479016,keda+k8shpa
