,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
148,374,2023-03-27 21:03:17.343239,2023-03-27 21:03:20.630,9.17,0.045,0.099,0.029,3.286761,9.343,-6.056239,no+k8shpa
149,375,2023-03-27 21:03:18.347550,2023-03-27 21:03:38.531,4.85,0.035,0.049,0.007,20.18345,4.941,15.242450000000002,no+k8shpa
150,376,2023-03-27 21:03:18.349050,2023-03-27 21:03:36.981,5.01,0.033,0.045,0.008,18.63195,5.096,13.53595,no+k8shpa
151,377,2023-03-27 21:03:19.353393,2023-03-27 21:03:41.804,2.98,0.046,0.116,0.012,22.450607,3.154,19.296607,no+k8shpa
152,378,2023-03-27 21:03:19.355032,2023-03-27 21:03:41.899,25.6,0.043,1.826,0.011,22.543968,27.48,-4.936032000000001,no+k8shpa
153,379,2023-03-27 21:03:20.360221,2023-03-27 21:03:50.929,22.8,0.045,0.600,0.010,30.568779,23.455000000000005,7.113778999999994,no+k8shpa
154,380,2023-03-27 21:03:20.361880,2023-03-27 21:03:38.300,20.0,0.046,0.058,0.009,17.93812,20.113,-2.174879999999998,no+k8shpa
155,381,2023-03-27 21:03:21.365783,2023-03-27 21:03:30.758,20.1,0.062,0.084,0.018,9.392217,20.264000000000003,-10.871783000000002,no+k8shpa
156,382,2023-03-27 21:03:21.367323,2023-03-27 21:03:30.584,7.14,0.078,0.100,0.079,9.216677,7.396999999999999,1.8196770000000013,no+k8shpa
157,383,2023-03-27 21:03:22.371644,2023-03-27 21:03:38.387,4.43,0.203,0.093,0.009,16.015356,4.735,11.280356000000001,no+k8shpa
158,384,2023-03-27 21:03:22.373156,2023-03-27 21:03:25.332,3.85,0.054,0.053,0.045,2.958844,4.002,-1.0431559999999998,no+k8shpa
159,385,2023-03-27 21:03:23.377525,2023-03-27 21:03:27.988,31.4,0.048,0.096,0.009,4.610475,31.552999999999997,-26.942524999999996,no+k8shpa
160,386,2023-03-27 21:03:23.379026,2023-03-27 21:03:26.715,7.28,0.092,0.202,0.053,3.335974,7.627,-4.291026,no+k8shpa
161,387,2023-03-27 21:03:24.382467,2023-03-27 21:03:50.043,18.4,0.117,0.224,0.080,25.660533,18.820999999999998,6.839533000000003,no+k8shpa
162,388,2023-03-27 21:03:24.385910,2023-03-27 21:03:30.279,7.50,0.053,0.048,0.011,5.89309,7.612,-1.7189100000000002,no+k8shpa
163,389,2023-03-27 21:03:25.390209,2023-03-27 21:03:37.998,25.8,0.045,0.087,0.011,12.607791,25.943,-13.335209,no+k8shpa
164,390,2023-03-27 21:03:25.391735,2023-03-27 21:03:30.017,17.0,0.051,0.039,0.019,4.625265,17.108999999999998,-12.483735,no+k8shpa
165,391,2023-03-27 21:03:26.395802,2023-03-27 21:03:31.585,5.78,0.043,0.062,0.074,5.189198,5.9590000000000005,-0.7698020000000003,no+k8shpa
166,392,2023-03-27 21:03:26.397314,2023-03-27 21:03:31.381,7.26,0.060,0.040,0.015,4.983686,7.374999999999999,-2.3913139999999995,no+k8shpa
167,394,2023-03-27 21:03:27.403370,2023-03-27 21:03:34.712,12.4,0.062,0.132,0.010,7.30863,12.604,-5.295369999999999,no+k8shpa
168,395,2023-03-27 21:03:28.407679,2023-03-27 21:03:36.797,17.7,0.059,0.039,0.047,8.389321,17.845000000000002,-9.455679000000002,no+k8shpa
169,396,2023-03-27 21:03:28.409187,2023-03-27 21:03:36.585,15.8,0.047,0.072,0.008,8.175813,15.927,-7.751187,no+k8shpa
170,397,2023-03-27 21:03:29.413573,2023-03-27 21:03:32.601,20.0,0.072,0.076,0.015,3.187427,20.163,-16.975573,no+k8shpa
171,398,2023-03-27 21:03:29.415172,2023-03-27 21:03:50.790,2.90,0.052,0.040,0.019,21.374828,3.011,18.363828,no+k8shpa
172,399,2023-03-27 21:03:30.418663,2023-03-27 21:03:37.812,5.37,0.077,0.091,0.021,7.393337,5.559,1.8343369999999997,no+k8shpa
173,400,2023-03-27 21:03:30.420154,2023-03-27 21:03:35.105,3.23,0.050,0.187,0.026,4.684846,3.4929999999999994,1.1918460000000008,no+k8shpa
174,401,2023-03-27 21:03:31.424305,2023-03-27 21:03:35.411,4.33,0.053,0.197,0.024,3.986695,4.604,-0.617305,no+k8shpa
175,402,2023-03-27 21:03:31.425944,2023-03-27 21:03:37.381,8.63,0.043,0.194,0.019,5.955056,8.886000000000001,-2.930944000000001,no+k8shpa
176,403,2023-03-27 21:03:32.430177,2023-03-27 21:03:51.009,7.66,0.074,0.223,0.009,18.578823,7.966,10.612822999999999,no+k8shpa
