time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679951538,30.75579432222464,5,157079003.92572108,524288000,10,3.0,0.09932433529482347,0.1,616070.8383888939,104857600,2,50.0,0.7555916575021586,0.5,12021190.609667923,262144000,5,50.0,0.26793777874066504,0.2,6562536.419606325,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.060104844630779045,14207.439254973644,1,0.11695901723020702,8790.877881587281,1,8.399999999999999
1679951539,30.86377924118338,5,170048035.6073033,524288000,10,3.0,0.1004150683585452,0.1,1158225.713767499,104857600,2,50.0,0.7062080073377155,0.5,14000958.839190783,262144000,5,50.0,0.26793777874066504,0.2,7006199.652906109,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.05947127345381536,14047.472784531092,1,0.1262374768414305,2488383.987288542,1,9.466666666666665
1679951540,29.511778817552283,5,166777286.92799214,524288000,10,3.0,0.11212288365760845,0.1,2227850.2361377645,104857600,2,50.0,0.7082710026670735,0.5,14076052.488874644,262144000,5,50.0,0.2615556007392404,0.2,7006199.6529061105,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.05883770227685166,13887.50631408854,1,0.1262374768414305,2488383.987288542,1,9.466666666666667
1679951541,28.80586967661717,5,158999806.1675972,524288000,10,3.0,0.11212288365760845,0.1,2227850.2361377645,104857600,2,50.0,0.807850688895378,0.5,14282882.629243035,262144000,5,50.0,0.26114878164175026,0.2,7006199.6529061105,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.058712232695230765,15447.19039482121,1,0.14185769335173284,2489110.186494065,1,9.466666666666667
1679951542,29.103219644462392,5,179034309.37933743,524288000,10,3.0,0.11212288365760845,0.1,2227850.2361377645,104857600,2,50.0,0.9964321762451922,0.5,15263651.380066015,262144000,5,50.0,0.3156063434659827,0.2,7006199.6529061105,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.05807866151826707,15287.223924378657,1,0.14225411033271934,2489128.6163088153,1,9.466666666666667
1679951543,29.101126234437082,5,179171493.02887493,524288000,10,3.0,0.11212288365760845,0.1,2227850.2361377645,104857600,2,50.0,1.0590906377428886,0.5,15468430.585661007,262144000,5,50.0,0.26794962675124995,0.2,6687396.384110143,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.05744509034130338,15127.257453936107,1,0.14265052731370587,2489147.046123566,1,9.466666666666667
1679951544,30.02755337237118,5,186446408.21638393,524288000,10,3.0,0.11127005247925881,0.1,2834658.162995462,104857600,2,50.0,1.08354675322094,0.5,15662935.273318104,262144000,5,50.0,0.2675428076537598,0.2,6667074.911086433,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.056811519164339686,14967.290983493554,1,0.1430469442946924,2489165.4759383164,1,9.066666666666665
1679951545,28.24785093034407,5,197438110.9485196,524288000,10,3.0,0.11095898224448456,0.1,3403711.071187161,104857600,2,50.0,1.0021988409307074,0.5,15680454.64085491,262144000,5,50.0,0.3379421085653221,0.2,9417447.930211041,268435456,2,50.0,0.09752269967945672,35831.365852804214,1,0.03977104981585472,12070.45168709302,1,0.14344336127567892,2489183.905753067,1,9.066666666666666
1679951546,26.738089376020184,5,205515312.06087273,524288000,10,3.0,0.11068004399269449,0.1,3913983.6901737736,104857600,2,50.0,1.0002738930160715,0.5,15754054.538074963,262144000,5,50.0,0.3441081415024885,0.2,9802593.75575123,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.0397745926089758,12133.402651386514,1,0.14383977825666544,2489202.3355678176,1,9.066666666666666
1679951547,28.460117241476937,5,214761936.5856942,524288000,10,3.0,0.1034137507591075,0.1,4571313.311511876,104857600,2,50.0,1.0475031085956417,0.5,15865567.414255567,262144000,5,50.0,0.3441081415024885,0.2,9820280.459923806,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.039778135402096876,12196.353615680011,1,0.1232763204463991,2978015.242063024,1,9.066666666666666
1679951548,26.713818203888415,5,210114586.13394964,524288000,10,3.0,0.1036252864222629,0.1,4600564.002740482,104857600,2,50.0,1.1054477536100469,0.5,20869576.373947147,262144000,5,50.0,0.3470553323986929,0.2,11864001.987455532,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.03978167819521797,12259.304579973506,1,0.1232763204463991,2978015.242063024,1,9.066666666666666
1679951549,26.431742801454227,5,216662761.8498912,524288000,10,3.0,0.10383682208541828,0.1,4629814.693969088,104857600,2,50.0,1.1516145373619275,0.5,24045309.64695877,262144000,5,50.0,0.3470553323986929,0.2,10711663.031253837,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.023378578575275713,8179.8438089218935,1,0.1232763204463991,2978015.242063024,1,10.466666666666665
1679951550,26.408662282346718,5,216365830.7296605,524288000,10,3.0,0.10404835774857368,0.1,4659065.3851976935,104857600,2,50.0,1.2127465056578417,0.5,24147858.264945917,262144000,5,50.0,0.3475947631655424,0.2,10711663.031253837,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.024015692545360488,8402.76124365794,1,0.1232763204463991,2978015.242063024,1,10.466666666666669
1679951551,27.024591101522688,5,227307672.885636,524288000,10,3.0,0.10425989341172909,0.1,4688316.076426299,104857600,2,50.0,1.2114732661911989,0.5,24222627.135417614,262144000,5,50.0,0.348198240963771,0.2,11253274.446514692,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.06584774856853862,18052.498776377353,1,0.1232763204463991,2978015.242063024,1,10.466666666666669
1679951552,26.601489267985862,5,227344761.2310593,524288000,10,3.0,0.10447142907488446,0.1,4717566.767654905,104857600,2,50.0,1.210200026724556,0.5,24297396.005889315,262144000,5,50.0,0.348198240963771,0.2,11253274.446514692,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.06648486253862339,18275.416211113403,1,0.1232763204463991,2978015.242063024,1,10.466666666666669
1679951553,26.797111269213836,5,235566553.32005775,524288000,10,3.0,0.09640969423871656,0.1,4739200.750182946,104857600,2,50.0,1.2089267872579135,0.5,24372164.87636102,262144000,5,50.0,0.348198240963771,0.2,11413924.515262365,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.06712197650870816,18498.333645849452,1,0.1232763204463991,2978015.242063024,1,10.466666666666669
1679951554,27.291791413530817,5,242152306.28394464,524288000,10,3.0,0.09611850944861053,0.1,4767988.616552794,104857600,2,50.0,1.1602005235962396,0.5,25529782.774902742,262144000,5,50.0,0.348198240963771,0.2,11458255.303727202,268435456,2,50.0,0.05014672796945797,11436.451180945325,1,0.06775909047879293,18721.251080585498,1,0.1232763204463991,2978015.242063024,1,10.266666666666664
1679951555,26.220470680897463,5,240401964.12808016,524288000,10,3.0,0.09582732465850449,0.1,4796776.482922643,104857600,2,50.0,1.1423582332877056,0.5,24543633.446538433,262144000,5,50.0,0.348198240963771,0.2,11514052.570665743,268435456,2,50.0,0,0,1,0.0683962044488777,18944.168515321544,1,0.1232763204463991,2978015.242063024,1,10.266666666666666
1679951556,26.259684240642933,5,249639961.36491007,524288000,10,3.0,0.09553613986839846,0.1,4825564.3492924925,104857600,2,50.0,1.1369659426471574,0.5,24604024.381847337,262144000,5,50.0,0.348198240963771,0.2,11569849.837604284,268435456,2,50.0,0,0,1,0.06903331841896247,19167.08595005759,1,0.09663183425852889,2976883.936767166,1,10.266666666666666
1679951557,28.363507997153988,5,252112817.19051403,524288000,10,3.0,0.06575963211629401,0.1,4815614.046180109,104857600,2,50.0,1.1622716949055572,0.5,28746506.149255246,262144000,5,50.0,0.348198240963771,0.2,11593648.690691497,268435456,2,50.0,0,0,1,0.06967043238904724,19390.00338479364,1,0.09663183425852889,2976883.936767166,1,10.266666666666666
1679951558,29.01003081950938,5,250309436.12915778,524288000,10,3.0,0.046092092896132766,0.1,4826563.254018883,104857600,2,50.0,1.1599083504458625,0.5,28751475.473765828,262144000,5,50.0,0.3176581149481507,0.2,11593648.690691497,268435456,2,50.0,0,0,1,0.07030754635913203,19612.92081952969,1,0.09663183425852889,2976883.936767166,1,10.266666666666666
1679951559,28.78843616059128,5,253200314.3920496,524288000,10,3.0,0.08258887080938271,0.1,4888288.62335343,104857600,2,50.0,1.1215100555912418,0.5,25924262.696155638,262144000,5,50.0,0.31805196121216067,0.2,11593648.690691497,268435456,2,50.0,0,0,1,0.0709446603292168,19835.838254265735,1,0.1446033656169333,2985937.259867703,1,10.261877790364498
1679951560,30.103672774106066,5,244831460.88843971,524288000,10,3.0,0.08280040647253809,0.1,4917539.314582036,104857600,2,50.0,1.1492096593721113,0.5,28915808.674282264,262144000,5,50.0,0.31844580747617063,0.2,11593648.690691497,268435456,2,50.0,0.04794333009740902,1737631.170896561,1,0.07158177429930157,20058.755689001784,1,0.1446033656169333,2985937.259867703,1,10.261877790364498
1679951561,30.26658124507623,5,263711166.0583496,524288000,10,3.0,0.08301194213569349,0.1,4946790.005810642,104857600,2,50.0,1.1314511717488784,0.5,28842235.426871315,262144000,5,50.0,0.2922354426309117,0.2,9876589.191019155,268435456,2,50.0,0.04794333009740902,1737631.170896561,1,0.07942178025817975,22801.866182146216,1,0.1446033656169333,2985937.259867703,1,10.261877790364498
1679951562,28.41967769236713,5,255589365.0687619,524288000,10,3.0,0.08570637764513533,0.1,4976040.6970392475,104857600,2,50.0,1.119665616872388,0.5,30852805.599417534,262144000,5,50.0,0.3280671618906197,0.2,9876767.316698652,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.07195448597180117,20189.162388322373,1,0.1446033656169333,2985937.259867703,1,10.261877790364498
1679951563,29.635119967200673,5,262534796.06392574,524288000,10,3.0,0.08570637764513533,0.1,5005291.388267853,104857600,2,50.0,1.1220939459377761,0.5,32402493.717337705,262144000,5,50.0,0.3284610081546297,0.2,9876945.442378148,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.0713173720017164,19966.24495358632,1,0.1446033656169333,2985937.259867703,1,10.261877790364498
1679951564,29.96619269986956,5,237936041.9678063,524288000,10,3.0,0.08570637764513533,0.1,5025755.752001676,104857600,2,50.0,1.1344402908355853,0.5,37001595.328569986,262144000,5,50.0,0.3247929209747729,0.2,8832307.385003423,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.07068025803163161,19743.327518850274,1,0.09524330965754944,11174.135372491335,1,9.666666666666664
1679951565,29.318000024993594,5,256250200.9247846,524288000,10,3.0,0.0842202425542979,0.1,4762374.703773962,104857600,2,50.0,1.1812767194742573,0.5,40833763.171221174,262144000,5,50.0,0.3495632356951654,0.2,8841162.345515404,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.07004314406154684,19520.410084114228,1,0.09524330965754944,11174.135372491335,1,9.666666666666666
1679951566,29.34733933054241,5,257129947.64440027,524288000,10,3.0,0.08400870689114251,0.1,4733124.0125453565,104857600,2,50.0,1.2090795840870465,0.5,43737138.24075937,262144000,5,50.0,0.3495632356951654,0.2,8841340.4711949,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.06940603009146207,19297.492649378182,1,0.1119736731649877,14971.519301148843,1,9.666666666666666
1679951567,29.4164255216653,5,256246236.17330673,524288000,10,3.0,0.08477117804413911,0.1,4662497.025273982,104857600,2,50.0,1.2093677989668417,0.5,43762880.63213053,262144000,5,50.0,0.3495632356951654,0.2,8839681.497678919,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.02757397406828395,9647.755116658767,1,0.11237600010581685,15062.83769112233,1,9.666666666666666
1679951568,28.692294033922597,5,226676156.02731207,524288000,10,3.0,0.08455964238098371,0.1,4633246.334045377,104857600,2,50.0,1.257359894757066,0.5,43765079.29919987,262144000,5,50.0,0.3339208506761497,0.2,9715823.382308085,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.026936860098199178,9424.837681922721,1,0.11938292610729685,16653.238770900592,1,9.666666666666666
1679951569,28.032632090265654,5,233067555.7069801,524288000,10,3.0,0.08526176598781508,0.1,4565182.940677227,104857600,2,50.0,1.254506734453195,0.5,43835912.35936838,262144000,5,50.0,0.33163070754928975,0.2,9715823.382308085,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.026299746128114407,9201.920247186674,1,0.11938292610729685,16653.238770900592,1,9.666666666666664
1679951570,28.304417311397078,5,244376161.73773938,524288000,10,3.0,0.09556486895652345,0.1,4101255.2892587166,104857600,2,50.0,1.245236618258551,0.5,43858593.33684448,262144000,5,50.0,0.335553613261961,0.2,9715823.382308085,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.025662632158029632,8979.002812450626,1,0.11282400894838439,16348.308270945585,1,9.666666666666666
1679951571,28.14429446206444,5,243638925.6530299,524288000,10,3.0,0.09558670055071858,0.1,4092770.1137222154,104857600,2,50.0,1.07511203305744,0.5,46652469.74098601,262144000,5,50.0,0.335159766997951,0.2,8080713.408098321,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.025025518187944854,8756.085377714577,1,0.11242759196739785,16329.878456195045,1,9.666666666666666
1679951572,26.405934054002937,5,226998323.83019698,524288000,10,3.0,0.09911919248086613,0.1,4084284.938185714,104857600,2,50.0,1.07684085293126,0.5,46678333.95855068,262144000,5,50.0,0.31298351849238376,0.2,7628811.3125707265,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.02438840421786008,8533.167942978529,1,0.11203117498641132,16311.44864144451,1,9.666666666666666
1679951573,26.525745339237478,5,225797222.73218742,524288000,10,3.0,0.09890765681771073,0.1,4075799.762649213,104857600,2,50.0,1.0785696728050802,0.5,46704198.17611534,262144000,5,50.0,0.3125896722283738,0.2,7630585.533401342,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.023751290247775312,8310.250508242483,1,0.1116347580054248,16293.018826693973,1,9.666666666666666
1679951574,27.82738897293026,5,271135188.14572936,524288000,10,3.0,0.09449572229407215,0.1,3467568.353736872,104857600,2,50.0,1.1916556289931266,0.5,53453020.0428624,262144000,5,50.0,0.27515752742639055,0.2,7630407.407721846,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.023114176277690537,8087.3330735064355,1,0.11123834102443828,16274.589011943437,1,10.068009067875717
1679951575,26.60236977464339,5,273143189.3768172,524288000,10,3.0,0.09451374862141285,0.1,3439965.057584298,104857600,2,50.0,1.1216083767034422,0.5,51530558.79431594,262144000,5,50.0,0.2747636811623806,0.2,7615249.072633709,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.04179936277686194,35854.26021713181,1,0.09559790724810563,15547.449885868384,1,10.068009067875717
1679951576,26.592672749706633,5,262807542.899706,524288000,10,3.0,0.09453177494875352,0.1,3411262.490835093,104857600,2,50.0,1.1533536840105123,0.5,51604382.58891863,262144000,5,50.0,0.2743698348983706,0.2,7615070.946954213,268435456,2,50.0,0.09513755098650312,3377669.3188737947,1,0.04179936277686194,35854.26021713181,1,0.12113091856045424,16613.993110032254,1,10.068009067875717
1679951577,27.834768602127138,5,265158901.4385127,524288000,10,3.0,0.1003807873019405,0.1,2985285.988960812,104857600,2,50.0,1.1554825121508459,0.5,51660742.4862547,262144000,5,50.0,0.2739759886343606,0.2,3857121.849477362,268435456,2,50.0,0.09165010656499781,2875655.5191660486,1,0.0732430600268226,47167.04075513642,1,0.14641136119466605,17545.649962335567,1,10.068009067875717
1679951578,28.341351351326043,5,272425833.6885766,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.0764199162052837,0.5,47370231.36525269,262144000,5,50.0,0.27358214237035067,0.2,3856943.723797866,268435456,2,50.0,0.09165010656499781,2875655.5191660486,1,0.07402556272693486,47448.56875886941,1,0.14641136119466605,17545.649962335567,1,10.068009067875717
1679951579,29.253643367222143,5,271815237.308768,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.0966796058846011,0.5,51014203.11723185,262144000,5,50.0,0.2731882961063407,0.2,3856765.598118371,268435456,2,50.0,0.09165010656499781,2875655.5191660486,1,0.0748080654270471,47730.09676260241,1,0.14641136119466605,17545.649962335567,1,10.466666666666663
1679951580,29.03214550666296,5,266857403.5943988,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.1572354775400069,0.5,57632224.73180039,262144000,5,50.0,0.27279444984233076,0.2,3856587.472438875,268435456,2,50.0,0.09165010656499781,2875655.5191660486,1,0.07559056812715936,48011.62476633539,1,0.14641136119466605,17545.649962335567,1,10.466666666666665
1679951581,30.219458668919575,5,266189498.128439,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.1479253636002553,0.5,56714756.47426578,262144000,5,50.0,0.29354105162161453,0.2,3856409.34675938,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.08874952478359704,52745.94044111123,1,0.14641136119466605,17545.649962335567,1,10.466666666666665
1679951582,31.094790284956634,5,268472526.28989685,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.0644792640917098,0.5,51406843.1448064,262144000,5,50.0,0.24892255354241213,0.2,3856231.221079884,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.09075684971388534,65376.5287088279,1,0.14641136119466605,17545.649962335567,1,10.466666666666665
1679951583,29.353732064765765,5,260386431.30034134,524288000,10,3.0,0.10395908482879827,0.1,2993829.8792834803,104857600,2,50.0,1.0622770457463693,0.5,51332862.29867089,262144000,5,50.0,0.24924796421436926,0.2,3856053.095400389,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.09075684971388534,65376.5287088279,1,0.14641136119466605,17545.649962335567,1,10.466666666666665
1679951584,28.78548064184984,5,247533603.21732193,524288000,10,3.0,0.08739397045856893,0.1,2337065.1075880625,104857600,2,50.0,1.0489399828265151,0.5,51139349.44777775,262144000,5,50.0,0.2495733748863264,0.2,2944402.9204494553,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.09075684971388534,65376.5287088279,1,0.1387466417434558,17179.026412503532,1,10.333333333333332
1679951585,27.902524477821334,5,265074831.0324204,524288000,10,3.0,0.08763006488127133,0.1,2337076.3963103644,104857600,2,50.0,1.0457386756902807,0.5,50859372.42442173,262144000,5,50.0,0.24989878555828351,0.2,710470.1539539926,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.09075684971388534,65376.5287088279,1,0.13916974389648373,17194.996717717277,1,10.333333333333332
1679951586,27.589465894039638,5,264056039.883914,524288000,10,3.0,0.07464974808889874,0.1,1945888.1183440052,104857600,2,50.0,1.0425373685540464,0.5,50579395.40106571,262144000,5,50.0,0.25022419623024067,0.2,710688.2583203397,268435456,2,50.0,0.09165010656499782,2875655.519166049,1,0.09075684971388534,65376.5287088279,1,0.13959284604951167,17210.967022931018,1,10.333333333333332
1679951587,27.8563526524633,5,245414131.85739118,524288000,10,3.0,0.07528309127814714,0.1,1946070.011980445,104857600,2,50.0,1.0361452244827218,0.5,50299483.72949947,262144000,5,50.0,0.2505496069021978,0.2,710906.3626866869,268435456,2,50.0,0.08647951380557224,2058243.8058719034,1,0.09075684971388534,65376.5287088279,1,0.12776437010171693,3526680.8822188093,1,10.333333333333332
1679951588,28.78050136341513,5,254765561.5558776,524288000,10,3.0,0.07591643446739554,0.1,1946251.9056168844,104857600,2,50.0,0.9408332432630713,0.5,49985929.18180275,262144000,5,50.0,0.2508750175741549,0.2,711124.4670530341,268435456,2,50.0,0.08647951380557224,2058243.8058719034,1,0.09075684971388534,65376.5287088279,1,0.12904298876890766,3590078.2628505407,1,10.333333333333332
1679951589,27.751172628932917,5,242021763.16106808,524288000,10,3.0,0.07654977765664395,0.1,1946433.799253324,104857600,2,50.0,0.935608914469226,0.5,49704888.94933089,262144000,5,50.0,0.29642321920849773,0.2,711342.5714193813,268435456,2,50.0,0.08647951380557224,2058243.8058719034,1,0.09075684971388534,65376.5287088279,1,0.14422161199995823,3653475.6434822697,1,11.070356785595196
1679951590,27.293645425994654,5,247200684.17324507,524288000,10,3.0,0.08047556398156845,0.1,1947646.3621172367,104857600,2,50.0,0.9469193783458643,0.5,49155769.60055915,262144000,5,50.0,0.29681404029088176,0.2,711560.6757857285,268435456,2,50.0,0.058310561546557414,31789.605864706624,1,0.09075684971388534,65376.5287088279,1,0.14464471415298616,3716873.0241139997,1,11.070356785595198
1679951591,26.790097375787123,5,259877459.99693197,524288000,10,3.0,0.08089454144806954,0.1,1947761.1505236826,104857600,2,50.0,1.0486220433903923,0.5,54588018.92484261,262144000,5,50.0,0.2931642370595742,0.2,711778.7801520757,268435456,2,50.0,0.058909264446800044,32080.26191012163,1,0.09075684971388534,65376.5287088279,1,0.1450678163060141,3780270.4047457306,1,11.070356785595198
1679951592,26.369240566134778,5,242939760.409957,524288000,10,3.0,0.08131351891457061,0.1,1947875.9389301285,104857600,2,50.0,1.0480265818245176,0.5,54715009.136591904,262144000,5,50.0,0.25779177447430307,0.2,116421.37061021953,268435456,2,50.0,0.059507967347042695,32370.91795553664,1,0.09075684971388534,65376.5287088279,1,0.15091360720332458,3811342.768761422,1,11.070356785595198
1679951593,28.79138453671733,5,253334170.6812654,524288000,10,3.0,0.07811378700496599,0.1,1625990.2582569574,104857600,2,50.0,1.0404377031960461,0.5,53072599.846856095,262144000,5,50.0,0.2795820396537334,0.2,116788.34872362026,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.15091360720332458,3811342.768761422,1,11.070356785595198
1679951594,27.936945145437697,5,252618337.67327422,524288000,10,3.0,0.07829939721411655,0.1,1605339.530971299,104857600,2,50.0,0.9420599676124681,0.5,46378741.05727383,262144000,5,50.0,0.27964745006416036,0.2,114447.1249200881,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.15091360720332458,3811342.768761422,1,10.133333333333331
1679951595,27.826168023855487,5,250047745.34671214,524288000,10,3.0,0.09455481175622707,0.1,2272595.4724820512,104857600,2,50.0,0.9277042246364882,0.5,46540818.85275394,262144000,5,50.0,0.27971286047458727,0.2,105919.16383465567,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.15091360720332458,3811342.768761422,1,10.133333333333333
1679951596,27.888139624604992,5,250439241.35528374,524288000,10,3.0,0.09497378922272816,0.1,2272710.2608884973,104857600,2,50.0,0.8963502936011325,0.5,46703927.570499584,262144000,5,50.0,0.2797782708850142,0.2,1795208.3812889224,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.1520332666784392,4719051.1134114275,1,10.133333333333333
1679951597,27.569982127067384,5,249560968.76911637,524288000,10,3.0,0.08406804735275523,0.1,1639749.3486762475,104857600,2,50.0,0.893311585413758,0.5,46804343.91249568,262144000,5,50.0,0.2798436812954412,0.2,1795357.255035976,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.1520332666784392,4719051.1134114275,1,10.133333333333333
1679951598,27.222598977306717,5,249371230.3874358,524288000,10,3.0,0.0842042551988304,0.1,1639629.8380362415,104857600,2,50.0,0.9153128943065915,0.5,46880047.202036195,262144000,5,50.0,0.25460319788842023,0.2,1795506.1287830295,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.1520332666784392,4719051.1134114275,1,10.133333333333333
1679951599,27.28570018686618,5,236039116.61642358,524288000,10,3.0,0.08688414435510104,0.1,1639631.9520903153,104857600,2,50.0,1.002632575817294,0.5,46997208.34237088,262144000,5,50.0,0.2530120490979306,0.2,1795655.0025300828,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.1406035623442614,5576831.685968221,1,10.466666666666665
1679951600,27.396801214951775,5,236039342.6115153,524288000,10,3.0,0.08508028348124287,0.1,1074855.9123849326,104857600,2,50.0,1.0005929564208136,0.5,47069728.20261015,262144000,5,50.0,0.27966615513934695,0.2,1795803.8762771364,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.09075684971388534,65376.5287088279,1,0.14103138265248438,5576932.594760513,1,10.466666666666665
1679951601,27.53587545259745,5,235958966.49758202,524288000,10,3.0,0.08498039690461565,0.1,1074725.1130226247,104857600,2,50.0,0.960205698413591,0.5,41192922.92877141,262144000,5,50.0,0.29084925963328645,0.2,1776789.138784574,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.046950162006735095,16891.68022397942,1,0.12595875467574696,5576417.706275645,1,10.466666666666665
1679951602,26.6864084276919,5,221740922.78921005,524288000,10,3.0,0.0848805103279884,0.1,1074594.3136603166,104857600,2,50.0,0.9811723630314014,0.5,53476790.88186524,262144000,5,50.0,0.2944425687590706,0.2,1775653.9619817266,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.046950162006735095,16891.68022397942,1,0.1263634692734929,5576520.008788328,1,10.466666666666665
1679951603,26.461878172972238,5,221168001.30169636,524288000,10,3.0,0.0829424662781405,0.1,1073423.238972677,104857600,2,50.0,1.007912064533127,0.5,56130919.79328339,262144000,5,50.0,0.2944425687590706,0.2,3414670.8031291636,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.046950162006735095,16891.68022397942,1,0.12676818387123884,5576622.311301011,1,10.466666666666665
1679951604,26.004516158694557,5,194202568.5925209,524288000,10,3.0,0.06995193009862889,0.1,1049054.1577037394,104857600,2,50.0,1.0117983779874413,0.5,54935137.188906245,262144000,5,50.0,0.2944425687590706,0.2,3413454.1342402785,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.046950162006735095,16891.68022397942,1,0.1271728984689848,5576724.613813695,1,10.333333333333332
1679951605,26.368919756529593,5,200583881.14468053,524288000,10,3.0,0.06131092318523565,0.1,1028862.9204245234,104857600,2,50.0,1.024739873819312,0.5,55249312.359467216,262144000,5,50.0,0.2606532529826133,0.2,4778571.95777954,268435456,2,50.0,0.054524364405422965,29951.497033502117,1,0.046950162006735095,16891.68022397942,1,0.12757761306673074,5576826.916326378,1,10.333333333333332
1679951606,27.30709331834875,5,197115412.62338248,524288000,10,3.0,0.06125771555530582,0.1,1029176.7458574728,104857600,2,50.0,1.0248678853726714,0.5,55184454.604214214,262144000,5,50.0,0.21158985796785199,0.2,4778571.957779539,268435456,2,50.0,0.059644471608298014,32437.187533891258,1,0.08616652759506824,2392472.3306671493,1,0.12798232766447667,5576929.2188390605,1,10.333333333333332
1679951607,26.47812863587809,5,176995660.63342065,524288000,10,3.0,0.0609159125663809,0.1,1028977.5411534357,104857600,2,50.0,1.0179136925758738,0.5,55114228.25803529,262144000,5,50.0,0.21198567484603154,0.2,4778571.957779539,268435456,2,50.0,0.05904576870805538,32146.531488476256,1,0.08538402489495597,2392190.802663416,1,0.12838704226222264,5577031.5213517435,1,10.333333333333332
