time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680016312,16.166089349368182,2,50023845.391534366,209715200,4,3.0,0.10584596107687963,0.2,9138069.686314205,209715200,4,50.0,0.49582881146264074,0.4,4081380.4174051946,209715200,4,50.0,0.1417697135654171,0.4,2038369.1255504624,536870912,4,50.0,0.11412998869095957,134256.76592525668,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.266666666666667
1680016313,15.872484005519794,2,51783724.38442487,209715200,4,3.0,0.10609405979442241,0.2,9217387.476840757,209715200,4,50.0,0.4984001762617757,0.4,4081380.4174051946,209715200,4,50.0,0.14221470318513488,0.4,2038238.1988722978,536870912,4,50.0,0.11802107749631967,143002.48327796735,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.266666666666667
1680016314,16.045590702405693,2,52431939.20386746,209715200,4,3.0,0.10599087249871186,0.2,9295562.798106512,209715200,4,50.0,0.4987008870725205,0.4,2842626.187579402,209715200,4,50.0,0.14063381333967223,0.4,1398424.1837172348,536870912,4,50.0,0.11836398693609494,143012.24365025028,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.8
1680016315,16.208174841966752,2,52382014.45705081,209715200,4,3.0,0.10163270064264174,0.2,8222802.911904845,209715200,4,50.0,0.4964762284946304,0.4,2743725.310121679,209715200,4,50.0,0.14186136109334846,0.4,1394298.5182671263,536870912,4,50.0,0.11870689637587017,143022.00402253322,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.8
1680016316,16.19194746748696,2,52325683.842790924,209715200,4,3.0,0.10152792802722853,0.2,8291044.500687356,209715200,4,50.0,0.5008416287416935,0.4,2719106.769271572,209715200,4,50.0,0.14223757857720556,0.4,1360672.4110040423,536870912,4,50.0,0.11904980581564543,143031.7643948162,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.8
1680016317,16.175273788464587,2,52454338.18222689,209715200,4,3.0,0.10732656472724375,0.2,8325616.255414049,209715200,4,50.0,0.5003081180676492,0.4,1544416.2431596129,209715200,4,50.0,0.1397252165562209,0.4,1360278.4822341045,536870912,4,50.0,0.13597493122033877,155601.3849669079,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.8
1680016318,16.65919514419523,2,50661212.8826584,209715200,4,3.0,0.11114312598171706,0.2,8353645.689058496,209715200,4,50.0,0.487890763881025,0.4,1544911.3640387338,209715200,4,50.0,0.14457719181618744,0.4,3935196.4025565404,536870912,4,50.0,0.1371826293314446,156682.6519834747,3,0.03851210854932184,7131.7952993547915,1,0.07927173698132449,3547530.881535615,1,4.8
1680016319,16.512046975610836,2,48515841.54568178,209715200,4,3.0,0.10188801440370968,0.2,6965794.390321009,209715200,4,50.0,0.5117492246370354,0.4,1541248.4597749976,209715200,4,50.0,0.12398183012364775,0.4,3940992.897459058,536870912,4,50.0,0.13740891970691796,156547.916820152,3,0.03851210854932184,7131.7952993547915,1,0.053608094281939696,6519.137451478112,1,4.866666666666666
1680016320,16.81892725425074,2,48453624.31314821,209715200,4,3.0,0.10030523637530302,0.2,6907319.891773996,209715200,4,50.0,0.5227108411051704,0.4,1530054.4075053527,209715200,4,50.0,0.12606862597225435,0.4,3940760.7047143914,536870912,4,50.0,0.13895618491766842,157444.8678553765,3,0.03851210854932184,7131.7952993547915,1,0.08043410355067405,15887.05800519463,1,4.866666666666666
1680016321,16.836563483626158,2,55190734.256661184,209715200,4,3.0,0.09969281585663714,0.2,6827901.463510314,209715200,4,50.0,0.5227108411051704,0.4,1529431.7202708346,209715200,4,50.0,0.11772917969154893,0.4,3940714.7599178394,536870912,4,50.0,0.1437949602164705,159557.72719028112,3,0.03851210854932184,7131.7952993547915,1,0.04836367953836922,10992.764711032625,1,4.866666666666666
1680016322,15.946711246864325,2,52196462.06089427,209715200,4,3.0,0.08857440656463875,0.2,6737102.107343807,209715200,4,50.0,0.49738358095164115,0.4,1480495.9666512322,209715200,4,50.0,0.11748117352190968,0.4,3940745.5692649456,536870912,4,50.0,0.1353354724500836,146998.37308318634,3,0.03851210854932184,7131.7952993547915,1,0.0485777152390027,10992.764711032625,1,4.866666666666666
1680016323,16.24577304336836,2,52416922.54190786,209715200,4,3.0,0.08721990810560579,0.2,6659170.364667337,209715200,4,50.0,0.4973016309183795,0.4,1555267.3729478542,209715200,4,50.0,0.12162521398478768,0.4,5427243.122433748,536870912,4,50.0,0.14566608882233878,159131.98977713267,3,0.038512108549321834,7131.795299354791,1,0.04879175093963617,10992.764711032625,1,4.866666666666666
1680016324,16.239020990476032,2,46046270.131163046,209715200,4,3.0,0.08738050014282397,0.2,6580213.224879364,209715200,4,50.0,0.4972196808851179,0.4,1595450.3898006992,209715200,4,50.0,0.13340457539241785,0.4,5489727.8488597665,536870912,4,50.0,0.14616141305039992,159490.73269315533,3,0.038512108549321834,7131.795299354791,1,0.049005786640269645,10992.764711032627,1,4.666666666666665
1680016325,16.186551084595006,2,41979157.87870258,209715200,4,3.0,0.0925639403009799,0.2,6511018.496582208,209715200,4,50.0,0.4586306699155175,0.4,1595450.3898006992,209715200,4,50.0,0.13300104792158093,0.4,5550315.523372895,536870912,4,50.0,0.15223507873488562,163889.6383294253,3,0.038512108549321834,7131.795299354791,1,0.04921982234090312,10992.764711032627,1,4.666666666666666
1680016326,16.220772173122132,2,44101888.441179775,209715200,4,3.0,0.09221751420624151,0.2,6434114.959510456,209715200,4,50.0,0.36954368882544386,0.4,1534662.3831614563,209715200,4,50.0,0.12859296318750596,0.4,5610903.197886024,536870912,4,50.0,0.15223507873488562,163889.6383294253,3,0.038512108549321834,7131.795299354791,1,0.06274315274565802,13515.080117753641,1,4.666666666666666
1680016327,15.61870932652465,2,41157022.49321143,209715200,4,3.0,0.09221722290441522,0.2,5375767.679092333,209715200,4,50.0,0.3711547262903924,0.4,1534636.7187936807,209715200,4,50.0,0.13605703508838432,0.4,6977252.343862886,536870912,4,50.0,0.14633180458485295,159614.14025626713,3,0.038512108549321834,7131.795299354791,1,0.06295718844629149,13515.080117753641,1,4.666666666666666
1680016328,16.667815019697656,2,42270326.25369784,209715200,4,3.0,0.09110574929424055,0.2,5295440.839789132,209715200,4,50.0,0.3760847375065451,0.4,1534611.0544259052,209715200,4,50.0,0.13503417940744392,0.4,7038190.59793674,536870912,4,50.0,0.1626508985606686,177099.939210264,3,0.038512108549321834,7131.795299354791,1,0.06317122414692497,13515.080117753641,1,4.666666666666666
1680016329,16.718699517071954,2,42328155.15300258,209715200,4,3.0,0.09087721641377944,0.2,5216547.450862158,209715200,4,50.0,0.3866292196447512,0.4,1384132.5077905338,209715200,4,50.0,0.13649370655031715,0.4,7098747.463102762,536870912,4,50.0,0.16215557433260747,176741.19629424135,3,0.038512108549321834,7131.795299354791,1,0.06338525984755844,13515.080117753641,1,4.333333333333332
1680016330,15.572629578688941,2,38745197.9840873,209715200,4,3.0,0.09070143197803815,0.2,4606467.194557998,209715200,4,50.0,0.3826465290902721,0.4,1098341.4332132866,209715200,4,50.0,0.13637428285224168,0.4,6519086.469406066,536870912,4,50.0,0.16166025010454632,176382.4533782187,3,0.038512108549321834,7131.795299354791,1,0.06121472380743439,13515.080117753641,1,4.333333333333333
1680016331,13.995075262546385,2,43005601.98895657,209715200,4,3.0,0.09389690341359179,0.2,3783424.6265981114,209715200,4,50.0,0.38083405446994983,0.4,1104296.0408495127,209715200,4,50.0,0.14284327231959887,0.4,6522618.346002272,536870912,4,50.0,0.14317242752591625,153497.4281800412,3,0.038512108549321834,7131.795299354791,1,0.06121472380743439,13515.080117753641,1,4.333333333333333
1680016332,14.594451961755707,2,43158778.11208828,209715200,4,3.0,0.09393918347839245,0.2,3757296.09077911,209715200,4,50.0,0.41216384862218086,0.4,1122773.9099888941,209715200,4,50.0,0.1427238486215234,0.4,6513315.324520481,536870912,4,50.0,0.15285446968365507,167095.31380676926,3,0.038512108549321834,7131.795299354791,1,0.0583974672932541,11890.235960437534,1,4.333333333333333
1680016333,14.602892784685265,2,45927518.26868726,209715200,4,3.0,0.10211259277461245,0.2,3453487.5170842474,209715200,4,50.0,0.29758540864722105,0.4,1251996.9277544965,209715200,4,50.0,0.1426044249234479,0.4,6513461.041245206,536870912,4,50.0,0.15451768331627524,168170.49829160701,3,0.038512108549321834,7131.795299354791,1,0.058401019720974966,11890.235960437534,1,4.333333333333333
1680016334,14.611333607614823,2,41822714.28721452,209715200,4,3.0,0.10162458540224938,0.2,3452491.9637997583,209715200,4,50.0,0.359319176382673,0.4,1234028.9366932395,209715200,4,50.0,0.11209256347987825,0.4,6510216.282744552,536870912,4,50.0,0.1540223590882141,167811.75537558435,3,0.029782972175886487,4331.64321893626,1,0.058404572148695814,11890.235960437534,1,3.666666666666666
1680016335,16.21563552963614,2,43586843.13047956,209715200,4,3.0,0.10255324656164073,0.2,2932756.472822972,209715200,4,50.0,0.35879022536838084,0.4,1237239.2949367494,209715200,4,50.0,0.10711794034848882,0.4,6510177.755285147,536870912,4,50.0,0.1293832976503902,128067.28322513765,3,0.030063066610161095,4398.115143636033,1,0.05840812457641667,11890.235960437534,1,3.6666666666666665
1680016336,16.228509702491902,2,43700920.70675436,209715200,4,3.0,0.10389784122367351,0.2,2935189.2731870255,209715200,4,50.0,0.35994196960693575,0.4,1314167.1582793775,209715200,4,50.0,0.11279052125780534,0.4,6716484.03590315,536870912,4,50.0,0.16416406950839108,169262.1477021057,3,0.030343161044435706,4464.587068335805,1,0.07529200443728691,11890.235960437534,1,3.6666666666666665
1680016337,16.219540829969326,2,43814998.28302916,209715200,4,3.0,0.10368548389276254,0.2,2934985.1148851844,209715200,4,50.0,0.36109371384549044,0.4,931423.0884657428,209715200,4,50.0,0.11929846751042543,0.4,6721272.158976754,536870912,4,50.0,0.16416406950839108,169262.1477021057,3,0.030375199198216567,7491.872334262475,1,0.07550959256564124,11890.235960437534,1,3.6666666666666665
1680016338,15.467625558300716,2,53265973.68136583,209715200,4,3.0,0.10347312656185155,0.2,2934780.9565833434,209715200,4,50.0,0.3622454580840453,0.4,1129418.4349208246,209715200,4,50.0,0.11977674269525013,0.4,6666499.96649183,536870912,4,50.0,0.1399970831443507,144077.9167399102,3,0.030655293632491178,7558.344258962248,1,0.07572718069399557,11890.235960437534,1,3.6666666666666665
1680016339,15.456134178031357,2,53405448.56115437,209715200,4,3.0,0.10345713784140204,0.2,1795676.2969093306,209715200,4,50.0,0.3588051957294523,0.4,1133365.443146365,209715200,4,50.0,0.12025501788007482,0.4,6600708.916712185,536870912,4,50.0,0.1399970831443507,144077.9167399102,3,0.030705504889059182,10368.714375324653,1,0.07594476882234989,11890.235960437534,1,4.3999999999999995
1680016340,13.754962673181915,2,55086085.93941828,209715200,4,3.0,0.10404721992915347,0.2,2377798.832424042,209715200,4,50.0,0.39046337958976474,0.4,1139071.4184235344,209715200,4,50.0,0.11045182849611239,0.4,5492820.16139772,536870912,4,50.0,0.1399970831443507,144077.9167399102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,4.3999999999999995
1680016341,12.500599064490272,2,54960902.46139083,209715200,4,3.0,0.09290969558124938,0.2,662065.3519234996,209715200,4,50.0,0.38781160877674375,0.4,1144777.3937007042,209715200,4,50.0,0.10989970745061947,0.4,6114182.4975905735,536870912,4,50.0,0.1663944818679437,191606.67002478102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,4.3999999999999995
1680016342,12.528776500526925,2,52771454.326937884,209715200,4,3.0,0.10020180119928594,0.2,663608.5128440667,209715200,4,50.0,0.3871068924958891,0.4,1150483.3689778736,209715200,4,50.0,0.1158319953380353,0.4,6144703.136018785,536870912,4,50.0,0.1663944818679437,191606.67002478102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,4.3999999999999995
1680016343,12.520335677597368,2,50637472.68705052,209715200,4,3.0,0.10013755898812408,0.2,663313.2113917994,209715200,4,50.0,0.3609199071994965,0.4,1140415.003462781,209715200,4,50.0,0.11461708513673731,0.4,6174376.714623772,536870912,4,50.0,0.1663944818679437,191606.67002478102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,4.3999999999999995
1680016344,14.252468116577989,2,50000996.65626324,209715200,4,3.0,0.10543771000232388,0.2,2230653.6466234084,209715200,4,50.0,0.34185769383359865,0.4,1307325.1825560406,209715200,4,50.0,0.11570460886357548,0.4,6207428.058170738,536870912,4,50.0,0.1663944818679437,191606.67002478102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,3.9333333333333322
1680016345,15.14781087801933,2,49586033.20598951,209715200,4,3.0,0.10558454007925105,0.2,2247677.304150504,209715200,4,50.0,0.3408658342604173,0.4,1319319.4180629014,209715200,4,50.0,0.12601909748151438,0.4,6237101.636775725,536870912,4,50.0,0.1663944818679437,191606.67002478102,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,3.933333333333333
1680016346,15.78145168774123,2,49471955.629714705,209715200,4,3.0,0.09513849849680117,0.2,2857980.5730987526,209715200,4,50.0,0.3415446314154421,0.4,1316995.596113998,209715200,4,50.0,0.1272528856347846,0.4,6266775.215380713,536870912,4,50.0,0.1781710913310599,218517.0259392438,3,0.035260260532015725,11449.647578830007,1,0.07924427520071495,11890.235960437534,1,3.933333333333333
1680016347,15.754667562135058,2,58256938.30790688,209715200,4,3.0,0.095055662345299,0.2,2897804.02157088,209715200,4,50.0,0.3471392497998257,0.4,1218530.3193652136,209715200,4,50.0,0.12946752772472025,0.4,3698860.832827716,536870912,4,50.0,0.17066531366211574,214515.86308358592,3,0.035260260532015725,11449.647578830007,1,0.05241826593198059,2522.3154067210135,1,3.933333333333333
1680016348,15.180848709669332,2,62348031.59654268,209715200,4,3.0,0.09235980946054291,0.2,4593102.176178138,209715200,4,50.0,0.3828647969619888,0.4,1189415.5305352516,209715200,4,50.0,0.12096654771646666,0.4,3729638.4946379163,536870912,4,50.0,0.16027837034590803,203429.65897228406,3,0.035260260532015725,11449.647578830007,1,0.05241826593198059,2522.3154067210135,1,3.933333333333333
1680016349,14.73536207197699,2,68421516.33274238,209715200,4,3.0,0.09382770322310699,0.2,4632902.905522747,209715200,4,50.0,0.42685943761257306,0.4,1184704.9276649158,209715200,4,50.0,0.12059353302259401,0.4,3763612.3522370686,536870912,4,50.0,0.16043845373397303,203650.22394403548,3,0.035260260532015725,11449.647578830007,1,0.05241826593198059,2522.3154067210135,1,3.999999999999999
1680016350,13.777167140564641,2,68280768.55825983,209715200,4,3.0,0.10332080948950165,0.2,4670132.860919339,209715200,4,50.0,0.42626281034934116,0.4,1181742.7858166,209715200,4,50.0,0.12118580379241195,0.4,3796969.676304405,536870912,4,50.0,0.16059853712203798,203870.7889157869,3,0.035260260532015725,11449.647578830007,1,0.05241826593198059,2522.3154067210135,1,4
1680016351,13.637068474557337,2,65776844.32689006,209715200,4,3.0,0.10308320939411007,0.2,4691594.668889425,209715200,4,50.0,0.42566618308610926,0.4,1226881.0080178145,209715200,4,50.0,0.11508926023527644,0.4,3826867.7470988375,536870912,4,50.0,0.1535900834176342,198421.00384225821,3,0.035260260532015725,11449.647578830007,1,0.05241826593198059,2522.3154067210135,1,4
1680016352,13.413634603895687,2,63688940.11951074,209715200,4,3.0,0.10507270997598718,0.2,6772609.666498187,209715200,4,50.0,0.43035784602149646,0.4,1315314.0489397787,209715200,4,50.0,0.13114332362276065,0.4,3856765.81789327,536870912,4,50.0,0.15375016680569914,198641.56881400963,3,0.035260260532015725,11449.647578830007,1,0.05296359648811418,3192991.727186612,1,4
1680016353,12.375466099262363,2,66304543.63495499,209715200,4,3.0,0.10505213948993285,0.2,6811093.762970849,209715200,4,50.0,0.40998201937260276,0.4,1457067.5755540407,209715200,4,50.0,0.13108492575165379,0.4,3884550.834335641,536870912,4,50.0,0.15391025019376414,198862.13378576102,3,0.035260260532015725,11449.647578830007,1,0.05296359648811418,3192991.727186612,1,4
1680016354,13.082647687696355,2,64909992.85237975,209715200,4,3.0,0.10154364297578865,0.2,7461175.7656075265,209715200,4,50.0,0.40305386142887106,0.4,1453714.664364409,209715200,4,50.0,0.12253521577363768,0.4,3913651.3750877376,536870912,4,50.0,0.12762717278371066,166260.01319485853,3,0.035260260532015725,11449.647578830007,1,0.05296359648811418,3192991.727186612,1,4.333333333333332
1680016355,13.065741629756259,2,63719748.899596974,209715200,4,3.0,0.10152307248973437,0.2,7499659.862080189,209715200,4,50.0,0.40150870446766707,0.4,1450361.7531747778,209715200,4,50.0,0.12229790022826703,0.4,2006168.0414258274,536870912,4,50.0,0.15095114109014063,194496.07645297455,3,0.035260260532015725,11449.647578830007,1,0.0661808869784827,4869735.137313338,1,4.333333333333333
1680016356,12.882753234198658,2,59392251.77432912,209715200,4,3.0,0.10349231710376545,0.2,7538143.958552851,209715200,4,50.0,0.4120775159893015,0.4,1462314.0419920383,209715200,4,50.0,0.12388483150100976,0.4,2005800.1631245776,536870912,4,50.0,0.15287598374823386,197148.1496733135,3,0.035260260532015725,11449.647578830007,1,0.0661808869784827,4898260.759825287,1,4.333333333333333
1680016357,13.383472212766689,2,65266110.668921374,209715200,4,3.0,0.09728234569919351,0.2,7576078.164104218,209715200,4,50.0,0.4317938067912966,0.4,1341162.1951684153,209715200,4,50.0,0.11467155147204049,0.4,2006294.791980742,536870912,4,50.0,0.15092040507963217,194453.72797839827,3,0.03345134273907063,1494332.5286511774,1,0.0661808869784827,4904529.077903513,1,4.333333333333333
1680016358,13.248030348063146,2,65132921.7845658,209715200,4,3.0,0.07746900245867677,0.2,7606873.912693592,209715200,4,50.0,0.4827431096667038,0.4,1359877.439191405,209715200,4,50.0,0.10824677201645173,0.4,2007755.8465238381,536870912,4,50.0,0.15076032169156717,194233.16300664685,3,0.03345134273907063,1494332.5286511774,1,0.0661808869784827,4904529.077903513,1,4.333333333333333
1680016359,14.158014791204874,2,71055511.71139403,209715200,4,3.0,0.07731775949847466,0.2,7606758.740441463,209715200,4,50.0,0.48281823623278747,0.4,1353779.3237496065,209715200,4,50.0,0.12919283649019103,0.4,2008141.0466065092,536870912,4,50.0,0.15060023830350222,194012.59803489546,3,0.03345134273907063,1494332.5286511774,1,0.0661808869784827,4904529.077903513,1,4.999999999999999
1680016360,15.163321266071959,2,73659398.6856071,209715200,4,3.0,0.07714907872395603,0.2,7606746.226940886,209715200,4,50.0,0.4888695299912479,0.4,1351491.4174320272,209715200,4,50.0,0.1290576235658108,0.4,2008265.7219020063,536870912,4,50.0,0.149392162231405,193146.61234308174,3,0.03345134273907063,1494332.5286511774,1,0.06277519759348074,4904529.077903513,1,5
1680016361,15.272794173298047,2,75105334.02233914,209715200,4,3.0,0.08350976700250963,0.2,7619379.049388708,209715200,4,50.0,0.4921787092098309,0.4,1437968.9891235891,209715200,4,50.0,0.1345592880237985,0.4,2004447.421497428,536870912,4,50.0,0.1550825672757541,1978355.6417317125,3,0.03345134273907063,1494332.5286511774,1,0.06255760946512641,4904529.077903513,1,5
1680016362,15.272794173298047,2,78802860.59805116,209715200,4,3.0,0.08856446172983413,0.2,7623580.077573342,209715200,4,50.0,0.5046564045643267,0.4,1477920.34578303,209715200,4,50.0,0.14250682649918045,0.4,1979085.6152607054,536870912,4,50.0,0.14316866847062493,1973378.2941613009,3,0.03468418004743229,1496910.885428386,1,0.06234002133677209,4904529.077903513,1,5
1680016363,14.948065641288762,2,84347766.00025669,209715200,4,3.0,0.08855400930356039,0.2,7623807.30027653,209715200,4,50.0,0.4849359592599815,0.4,1478939.8802753799,209715200,4,50.0,0.13919783334033597,0.4,1950033.1940390158,536870912,4,50.0,0.14321668325141867,1973349.312781183,3,0.03468418004743229,1496910.885428386,1,0.06212243320841776,4904529.077903513,1,5
1680016364,14.95573154354449,2,84448068.91642731,209715200,4,3.0,0.103330673049164,0.2,7632232.236537652,209715200,4,50.0,0.5748274367629793,0.4,1420102.0378184265,209715200,4,50.0,0.1390348937378141,0.4,1917031.9590396248,536870912,4,50.0,0.14326469803221242,1973320.3314010657,3,0.03468418004743229,1496910.885428386,1,0.0663574343984551,4904529.077903513,1,5.0666666666666655
1680016365,14.77032246513449,2,84548371.83259793,209715200,4,3.0,0.10995002023419899,0.2,7637638.281641185,209715200,4,50.0,0.5748274367629793,0.4,1431604.4711576228,209715200,4,50.0,0.11824146355229784,0.4,3424735.0945198024,536870912,4,50.0,0.14331271281300617,1973291.350020948,3,0.03468418004743229,1496910.885428386,1,0.06278841760409551,4904529.077903513,1,5.066666666666666
1680016366,14.565132084198847,2,82027366.12967278,209715200,4,3.0,0.1084651086348917,0.2,7315512.110985568,209715200,4,50.0,0.583128301344715,0.4,1387416.1821036784,209715200,4,50.0,0.1184322748050888,0.4,3395055.8031954756,536870912,4,50.0,0.11760928819191116,1939146.9436670633,3,0.03468418004743229,1496910.885428386,1,0.06256913665089082,4904529.077903513,1,5.066666666666666
1680016367,14.253199560514716,2,82028984.74578586,209715200,4,3.0,0.11245430720518351,0.2,7825707.970451877,209715200,4,50.0,0.583128301344715,0.4,1330685.919191395,209715200,4,50.0,0.11781303400583565,0.4,4051811.946660519,536870912,4,50.0,0.11765730297270491,1939117.9622869457,3,0.02717534907680362,3150520.4324397976,1,0.07585198668725175,4904529.077903513,1,5.066666666666666
1680016368,13.092143275337863,2,81389311.59813935,209715200,4,3.0,0.11245430720518351,0.2,7825707.970451877,209715200,4,50.0,0.583128301344715,0.4,1510820.7589760309,209715200,4,50.0,0.12656861807868824,0.4,4045443.700443146,536870912,4,50.0,0.11770531775349867,1939088.9809068283,3,0.027405354381136348,3214234.8025014456,1,0.07563270573404705,4904529.077903513,1,5.066666666666666
1680016369,11.095278939140085,2,79885189.34082653,209715200,4,3.0,0.1141919186720982,0.2,8416002.028352793,209715200,4,50.0,0.583128301344715,0.4,1510820.7589760309,209715200,4,50.0,0.14800650148830846,0.4,5091863.066426427,536870912,4,50.0,0.11775333253429243,1939059.9995267105,3,0.028767120908730848,3280316.1387478346,1,0.07541342478084237,4904529.077903513,1,5.126156713933825
1680016370,10.647229164477379,2,79858901.17371958,209715200,4,3.0,0.11387900726463984,0.2,8415121.305303628,209715200,4,50.0,0.5269573669752081,0.4,1545752.302128612,209715200,4,50.0,0.1479966165913558,0.4,5075979.286894624,536870912,4,50.0,0.14195436440353992,4164084.064890101,3,0.028997126213063572,3344030.5088094827,1,0.06670270819573913,4904529.077903513,1,5.126156713933825
1680016371,11.503073773985882,2,68729922.46292666,209715200,4,3.0,0.11001859385916699,0.2,8409293.319692865,209715200,4,50.0,0.5946316960487286,0.4,1545752.302128612,209715200,4,50.0,0.15979761784985308,0.4,5060050.467624266,536870912,4,50.0,0.14218020770677547,4263859.818442087,3,0.029227131517396303,3407744.8788711308,1,0.06670270819573913,4904529.077903513,1,5.126156713933825
1680016372,11.526784187840756,2,59366136.64527023,209715200,4,3.0,0.11421421339910354,0.2,8417530.30442936,209715200,4,50.0,0.5954205424985286,0.4,1545752.302128612,209715200,4,50.0,0.16218634968487097,0.4,5070789.763550109,536870912,4,50.0,0.13576986968056118,4319583.557960285,3,0.029457136821729027,3471459.2489327784,1,0.06670270819573913,4904529.077903513,1,5.126156713933825
1680016373,11.39555996437361,2,56022121.41275415,209715200,4,3.0,0.1142951322260626,0.2,8417595.65127993,209715200,4,50.0,0.5399246467101557,0.4,1545752.302128612,209715200,4,50.0,0.1620255229509055,0.4,5061641.0445678625,536870912,4,50.0,0.13599571298379667,4419359.311512269,3,0.029687142126061758,3535173.618994426,1,0.06670270819573913,4904529.077903513,1,5.126156713933825
1680016374,16.322239056716317,2,54385159.16343143,209715200,4,3.0,0.10288258592447619,0.2,6071011.799128593,209715200,4,50.0,0.5407134931599558,0.4,1314759.7915235746,209715200,4,50.0,0.1515502075990011,0.4,4727176.345781062,536870912,4,50.0,0.1362215562870322,4519135.065064254,3,0.029917147430394486,3598887.9890560745,1,0.06670270819573913,4904529.077903513,1,4.866666666666665
1680016375,16.478453324111214,2,54525257.950120196,209715200,4,3.0,0.10274722229746239,0.2,6034140.711870638,209715200,4,50.0,0.5415023396097558,0.4,1574275.5704640644,209715200,4,50.0,0.15377496900473245,0.4,4760256.89587784,536870912,4,50.0,0.13644739959026772,4618910.818616239,3,0.030147152734727213,3662602.3591177226,1,0.06670270819573913,4904529.077903513,1,4.866666666666666
1680016376,16.45852294710714,2,53059825.91790614,209715200,4,3.0,0.08884817165061398,0.2,5383469.317236183,209715200,4,50.0,0.5287727707979424,0.4,1577407.4412086876,209715200,4,50.0,0.15361414227076697,0.4,5041164.777642918,536870912,4,50.0,0.13667324289350324,4718686.572168225,3,0.03297058284806362,3726316.7291793707,1,0.06670270819573913,4904529.077903513,1,4.866666666666666
1680016377,16.43859257010307,2,66790529.13548913,209715200,4,3.0,0.08800337185064581,0.2,3858374.6008614944,209715200,4,50.0,0.5287016124598034,0.4,1394398.1172646172,209715200,4,50.0,0.1534533155368015,0.4,5061944.761689813,536870912,4,50.0,0.13532402477542885,3897054.4967781836,3,0.03297058284806362,3790031.0992410183,1,0.06670270819573913,4904529.077903513,1,4.866666666666666
1680016378,16.881489882674032,2,66774006.55418551,209715200,4,3.0,0.08903897241653673,0.2,3860520.5552187026,209715200,4,50.0,0.49132895612349065,0.4,1397529.9880092405,209715200,4,50.0,0.14456317272748645,0.4,5059023.348930744,536870912,4,50.0,0.13532402477542885,3897054.4967781836,3,0.030133582421771582,3045910.944617418,1,0.06633899007371431,3471252.794900317,1,4.866666666666666
1680016379,15.723591863179362,2,66746169.1078065,209715200,4,3.0,0.08768672552470892,0.2,3859042.834673228,209715200,4,50.0,0.48057283197941475,0.4,1400661.858753864,209715200,4,50.0,0.14661194926789234,0.4,4515620.931694729,536870912,4,50.0,0.13532402477542885,3897054.4967781836,3,0.029903577117438854,2982196.5745557705,1,0.07933515571313052,2706921.2619244964,1,5.266666666666666
1680016380,14.347711726270008,2,66718331.66142748,209715200,4,3.0,0.09025210118561335,0.2,3858815.358949952,209715200,4,50.0,0.45185607209938683,0.4,1374993.2714467973,209715200,4,50.0,0.14645112253392686,0.4,4188384.628436825,536870912,4,50.0,0.13532402477542885,3897054.4967781836,3,0.029673571813106127,2918482.2044941224,1,0.0707899791919851,947205.8177410803,1,5.266666666666666
