time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680075109,26.16165973533203,5,77728065.33428504,524288000,10,3.0,0.17215568096625933,0.49999999999999994,4148249.034576167,524288000,10,50.0,1.1383498996735302,0.9999999999999999,12299538.940012524,524288000,10,50.0,0.32191469061540634,0.9999999999999999,4760924.826683842,1342177280,10,50.0,0.249811299793075,154085.1847852967,1,0.10706840931762626,4567853.269078797,1,0.11970949750363917,1746818.2674131698,1,9.2
1680075110,26.648065454951,5,74804544.44212401,524288000,10,3.0,0.17434084504500894,0.49999999999999994,3747771.2566749454,524288000,10,50.0,1.1066079601852523,0.9999999999999999,12234735.636126194,524288000,10,50.0,0.32304862807756124,0.9999999999999999,5329415.572238042,1342177280,10,50.0,0.249811299793075,154085.1847852967,1,0.05195968117793413,2604524.1085683876,1,0.11930647093656077,1746803.0750983448,1,9.2
1680075111,26.970968119952058,5,73815623.0251008,524288000,10,3.0,0.17326742198363987,0.49999999999999994,3706764.55354113,524288000,10,50.0,1.108696612717646,0.9999999999999999,12291231.649523038,524288000,10,50.0,0.31651658790182297,0.9999999999999999,5262103.638356663,1342177280,10,50.0,0.249811299793075,154085.1847852967,1,0.05195968117793413,2604524.1085683876,1,0.11890344436948239,1746787.8827835196,1,9.2
1680075112,26.881007038938826,5,76964989.18362199,524288000,10,3.0,0.1866515359113761,0.49999999999999994,3688916.811546404,524288000,10,50.0,0.9877711596196499,0.9999999999999999,12364048.22613103,524288000,10,50.0,0.2972290534248556,0.9999999999999999,8817853.488939146,1342177280,10,50.0,0.249811299793075,154085.1847852967,1,0.04557746853741352,19902.81827016521,1,0.11850041780240399,1746772.6904686945,1,9.46477371192428
1680075113,27.042619054889652,5,76946768.11997281,524288000,10,3.0,0.19994719371765268,0.49999999999999994,3674872.5181433936,524288000,10,50.0,0.9876631545657609,0.9999999999999999,12442511.541219022,524288000,10,50.0,0.31310234153553146,0.9999999999999999,8924759.482347915,1342177280,10,50.0,0.2478375050550577,2584873.0260267216,1,0.04557746853741352,19902.81827016521,1,0.08124972834202489,1742775.7764059273,1,9.46477371192428
1680075114,25.586903253780353,5,75067922.27618857,524288000,10,3.0,0.1966071481817657,0.49999999999999994,3696360.497328173,524288000,10,50.0,0.9612026470857086,0.9999999999999999,12452977.646253996,524288000,10,50.0,0.3148383460456169,0.9999999999999999,9627352.18695697,1342177280,10,50.0,0.2478375050550577,2584873.0260267216,1,0.08739440910377141,34716.05607296289,1,0.10772713898918514,2965167.323698419,1,9.46477371192428
1680075115,26.28412036194272,5,68077779.61633274,524288000,10,3.0,0.18780304742829348,0.49999999999999994,3704741.817477359,524288000,10,50.0,0.9312264221365101,0.9999999999999999,12494914.223106505,524288000,10,50.0,0.31398290849983135,0.9999999999999999,9710755.1234294,1342177280,10,50.0,0.17595482704485269,8867691.07432684,1,0.08739440910377141,34716.05607296289,1,0.10772713898918514,2965167.323698419,1,9.46477371192428
1680075116,26.55123406979054,5,68990789.8761391,524288000,10,3.0,0.1823764433656808,0.49999999999999994,5562292.297648293,524288000,10,50.0,0.8787293466764999,0.9999999999999999,13894765.912996775,524288000,10,50.0,0.30659421817512966,0.9999999999999999,7685874.949294046,1342177280,10,50.0,0.17723834560443344,8955780.362027533,1,0.08739440910377141,34716.05607296289,1,0.13468787619032158,2968282.0829299283,1,9.46477371192428
1680075117,26.55509100487821,5,68857404.78965643,524288000,10,3.0,0.17070655232093568,0.49999999999999994,5597736.402237968,524288000,10,50.0,0.8815665214480675,0.9999999999999999,13486978.440049926,524288000,10,50.0,0.31223995819187256,0.9999999999999999,7725791.834320954,1342177280,10,50.0,0.1980615089557918,9043869.649728227,1,0.08739440910377141,34716.05607296289,1,0.13468787619032158,2968282.0829299283,1,9.866666666666665
1680075118,25.772983878640375,5,68924288.71982436,524288000,10,3.0,0.17720634721967052,0.49999999999999994,5601294.184088133,524288000,10,50.0,1.0006812893020882,0.9999999999999999,13922760.11940253,524288000,10,50.0,0.3187963254089385,0.9999999999999999,7758465.5114896055,1342177280,10,50.0,0.1980615089557918,9126059.587706398,1,0.08739440910377141,34716.05607296289,1,0.13468787619032158,2968282.0829299283,1,9.866666666666667
1680075119,25.718438181042412,5,63850078.141382486,524288000,10,3.0,0.17222084983798275,0.49999999999999994,5598341.878927827,524288000,10,50.0,1.0521233406769663,0.9999999999999999,17351925.31616201,524288000,10,50.0,0.3294403666234704,0.9999999999999999,10354412.163786858,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.13468787619032158,2968282.0829299283,1,9.866666666666667
1680075120,25.956070712139837,5,63244343.84718985,524288000,10,3.0,0.16418677630168213,0.49999999999999994,5613761.529617276,524288000,10,50.0,1.0645666270056457,0.9999999999999999,14103518.668230534,524288000,10,50.0,0.3067893626298899,0.9999999999999999,10339610.514599085,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.1273282356064244,2968031.086425586,1,9.866666666666667
1680075121,25.177105968622662,5,69529101.84452894,524288000,10,3.0,0.16631693258506883,0.49999999999999994,5644662.635970181,524288000,10,50.0,1.105659602880913,0.9999999999999999,14328762.300451288,524288000,10,50.0,0.3354590724588689,0.9999999999999999,9799761.117011305,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.12688815783658572,2968016.077814689,1,9.866666666666667
1680075122,24.64440641755487,5,69589268.50960812,524288000,10,3.0,0.16819269889862248,0.49999999999999994,5641664.463158246,524288000,10,50.0,1.143472349925946,0.9999999999999999,14501620.464178385,524288000,10,50.0,0.34362297264993336,0.9999999999999999,10754720.845493069,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.12644808006674704,2968001.0692037917,1,10.533333333333331
1680075123,24.740627897235072,5,69119194.00824249,524288000,10,3.0,0.18543405215452766,0.49999999999999994,3846112.797304957,524288000,10,50.0,1.1770363201550649,0.9999999999999999,14656378.377067868,524288000,10,50.0,0.3346551370535058,0.9999999999999999,10766141.155136721,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.10828321000000071,2967381.5662760865,1,10.533333333333331
1680075124,24.772764874330488,5,66754385.15788866,524288000,10,3.0,0.18153558209575751,0.49999999999999994,3832776.756682822,524288000,10,50.0,1.1750999801063577,0.9999999999999999,14718611.038398808,524288000,10,50.0,0.3412256937851253,0.9999999999999999,10800492.373358823,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.10828321000000071,2967381.5662760865,1,10.533333333333331
1680075125,24.907160143166045,5,68391817.7017456,524288000,10,3.0,0.17991032428969767,0.49999999999999994,4480113.406533862,524288000,10,50.0,1.19052881943298,0.9999999999999999,14241966.641415741,524288000,10,50.0,0.3533808365657145,0.9999999999999999,10847802.645569138,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.10828321000000071,2967381.5662760865,1,10.533333333333331
1680075126,24.80827706395507,5,69413105.31124945,524288000,10,3.0,0.1769793121734396,0.49999999999999994,4501555.166174415,524288000,10,50.0,1.2308351668768702,0.9999999999999999,14443473.980985725,524288000,10,50.0,0.33764241972251574,0.9999999999999999,10518547.764575077,1342177280,10,50.0,0.1912125799299191,12852902.859301487,1,0.08739440910377141,34716.05607296289,1,0.13250536385032413,2164410.837452852,1,10.533333333333331
1680075127,26.104479149086202,5,72482048.67890552,524288000,10,3.0,0.18111345240712173,0.49999999999999994,4494784.826019853,524288000,10,50.0,1.1998318986541454,0.9999999999999999,12694743.634788968,524288000,10,50.0,0.33868797392360134,0.9999999999999999,10523427.334028194,1342177280,10,50.0,0.23153741256098906,15306447.53071131,1,0.08739440910377141,34716.05607296289,1,0.13250536385032413,2164410.837452852,1,10.135360405414415
1680075128,24.32730050419897,5,86329374.05128168,524288000,10,3.0,0.1863758681102085,0.49999999999999994,2844463.3442947995,524288000,10,50.0,1.1279566092014819,0.9999999999999999,12519443.44276389,524288000,10,50.0,0.33873214984771255,0.9999999999999999,10523548.07419527,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.15603229917318293,3458998.562432671,1,10.135360405414417
1680075129,24.114497825726467,5,85873816.3158713,524288000,10,3.0,0.1941329389456809,0.49999999999999994,2848316.811603486,524288000,10,50.0,1.113847682425948,0.9999999999999999,12782657.242548231,524288000,10,50.0,0.34353864464284595,0.9999999999999999,11626435.492150757,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.15603229917318293,3458998.562432671,1,10.135360405414417
1680075130,25.566836838468983,5,88197914.23830225,524288000,10,3.0,0.19497258152575717,0.49999999999999994,2849945.385610122,524288000,10,50.0,1.169467807278768,0.9999999999999999,13108537.511100665,524288000,10,50.0,0.3472188287467208,0.9999999999999999,11642430.568867706,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.15603229917318293,3458998.562432671,1,10.135360405414417
1680075131,24.68210401596351,5,88169813.4675931,524288000,10,3.0,0.1903300413534671,0.49999999999999994,4879703.306082943,524288000,10,50.0,1.168367200232693,0.9999999999999999,13038302.052279092,524288000,10,50.0,0.34908012795262355,0.9999999999999999,11630473.402651314,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.12053588464815185,3455363.370645863,1,10.135360405414417
1680075132,22.142514424681117,5,87254724.23034406,524288000,10,3.0,0.19377047858718807,0.49999999999999994,4870191.290928624,524288000,10,50.0,1.113335001090388,0.9999999999999999,12910991.991529819,524288000,10,50.0,0.3608825818932965,0.9999999999999999,11623593.990239123,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.12093980077905195,3455381.6147059808,1,9.333333333333332
1680075133,23.029472144376616,5,78478106.54489706,524288000,10,3.0,0.20595313762218753,0.49999999999999994,4844853.955344301,524288000,10,50.0,1.119608379823157,0.9999999999999999,12871996.848377708,524288000,10,50.0,0.3397878141402734,0.9999999999999999,11567660.816565905,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.12728916039873622,3455668.4022090035,1,9.333333333333332
1680075134,26.417764632498674,5,83005523.27554256,524288000,10,3.0,0.19346317841206392,0.49999999999999994,4843620.216454821,524288000,10,50.0,1.0900202277039952,0.9999999999999999,12657829.641837705,524288000,10,50.0,0.34256698696727006,0.9999999999999999,11543337.557806144,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.12728916039873622,3455668.4022090035,1,9.333333333333332
1680075135,28.22263801694154,5,98590181.83126876,524288000,10,3.0,0.18311698283954597,0.49999999999999994,4842690.998705692,524288000,10,50.0,1.0587857483755103,0.9999999999999999,14325148.787575083,524288000,10,50.0,0.3252242979892632,0.9999999999999999,12625475.272577733,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.09325592227977547,1301518.5258168492,1,9.333333333333332
1680075136,28.0476532203352,5,100565019.67611496,524288000,10,3.0,0.1767629442185475,0.49999999999999994,7092233.97329944,524288000,10,50.0,1.0710804715133098,0.9999999999999999,13649873.054770654,524288000,10,50.0,0.32153312191997047,0.9999999999999999,12606965.963277409,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.09925632998339887,1302361.148807852,1,9.333333333333332
1680075137,27.06814422410822,5,104920812.80971223,524288000,10,3.0,0.17610563846548624,0.49999999999999994,7097853.433465778,524288000,10,50.0,1.0846613438771224,0.9999999999999999,15532274.293915462,524288000,10,50.0,0.290838631042533,0.9999999999999999,12514871.172349755,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.09925632998339887,1302361.148807852,1,9.666666666666664
1680075138,27.075871914479816,5,97870410.31182852,524288000,10,3.0,0.18236478030084655,0.49999999999999994,7098969.59357672,524288000,10,50.0,1.1400289349041839,0.9999999999999999,17138648.62339588,524288000,10,50.0,0.2903769661335991,0.9999999999999999,12484948.112085504,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.08739440910377141,34716.05607296289,1,0.09925632998339887,1302361.148807852,1,9.666666666666666
1680075139,26.588449134877184,5,97929195.01206711,524288000,10,3.0,0.18672879707075005,0.49999999999999994,7087101.72447574,524288000,10,50.0,1.1355997261643955,0.9999999999999999,17162706.95002217,524288000,10,50.0,0.30008198327328783,0.9999999999999999,12056470.621691167,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.041816940566357895,14813.23780279768,1,0.09925632998339887,1302361.148807852,1,9.666666666666666
1680075140,25.650203540117307,5,96756305.22580586,524288000,10,3.0,0.19054440490632316,0.49999999999999994,7120800.859939326,524288000,10,50.0,1.1579347444660169,0.9999999999999999,17208618.488792256,524288000,10,50.0,0.29658729561011377,0.9999999999999999,12020350.674021969,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.041816940566357895,14813.23780279768,1,0.09925632998339887,1302361.148807852,1,9.666666666666666
1680075141,27.124182632699103,5,96359218.54965732,524288000,10,3.0,0.19569130327721446,0.49999999999999994,7131412.558148038,524288000,10,50.0,1.1145346464914208,0.9999999999999999,14366213.654802475,524288000,10,50.0,0.31612213357053254,0.9999999999999999,13084464.521595187,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.041816940566357895,14813.23780279768,1,0.09925632998339887,1302361.148807852,1,9.666666666666666
1680075142,27.137157186338005,5,102949840.51978579,524288000,10,3.0,0.18745009533743154,0.49999999999999994,6447087.674206775,524288000,10,50.0,1.168184780032974,0.9999999999999999,14603873.114577748,524288000,10,50.0,0.31155854726605015,0.9999999999999999,12512327.708610961,1342177280,10,50.0,0.23153741256098906,15319075.685163198,1,0.041816940566357895,14813.23780279768,1,0.09925632998339887,1302361.148807852,1,9.133333333333331
1680075143,25.9228587163214,5,103749492.81506334,524288000,10,3.0,0.19218863130511393,0.49999999999999994,5510661.318504305,524288000,10,50.0,1.1821045742877367,0.9999999999999999,16332933.216079963,524288000,10,50.0,0.2665795157792052,0.9999999999999999,8416732.421764126,1342177280,10,50.0,0.21383645901870404,10089828.460915614,1,0.041816940566357895,14813.23780279768,1,0.09925632998339887,1302361.148807852,1,9.133333333333333
1680075144,25.639776420557414,5,111594362.88039912,524288000,10,3.0,0.19221914971505277,0.49999999999999994,5429252.342398635,524288000,10,50.0,1.2076000467427863,0.9999999999999999,16250788.190514518,524288000,10,50.0,0.2590212209496775,0.9999999999999999,6554798.120886576,1342177280,10,50.0,0.2125529404591233,10001739.173214922,1,0.041816940566357895,14813.23780279768,1,0.14313025712134692,2570141.6931186724,1,9.133333333333333
1680075145,24.36131358196978,5,117490656.38399984,524288000,10,3.0,0.1947676196443499,0.49999999999999994,5424502.863462101,524288000,10,50.0,1.161317170581081,0.9999999999999999,15180567.875066424,524288000,10,50.0,0.2590930554321032,0.9999999999999999,6554753.803247613,1342177280,10,50.0,0.21126942189954254,9913649.885514228,1,0.03862857515757462,20680.72468072468,1,0.1435443466605018,2599562.15928027,1,9.133333333333333
1680075146,24.349786859807512,5,111896456.7946576,524288000,10,3.0,0.1911258926237504,0.49999999999999994,5454756.71400226,524288000,10,50.0,1.1720423856968798,0.9999999999999999,15197023.404232152,524288000,10,50.0,0.26487355177040517,0.9999999999999999,8239170.090083029,1342177280,10,50.0,0.15843787270935933,6287762.669822136,1,0.03862857515757462,20680.72468072468,1,0.15043790226358297,2628982.625441868,1,9.133333333333333
1680075147,24.210863760594986,5,118861540.14815345,524288000,10,3.0,0.19512027789812866,0.49999999999999994,5462660.2687627645,524288000,10,50.0,1.1952299075035009,0.9999999999999999,14263959.527131388,524288000,10,50.0,0.2806794362753625,0.9999999999999999,8267878.348254854,1342177280,10,50.0,0.16240105776934144,2492380.829332051,1,0.07453556919551657,42647.576770298205,1,0.15043790226358297,2658403.091603466,1,8.866666666666665
1680075148,24.046645182152243,5,118056009.88692628,524288000,10,3.0,0.20597959834499147,0.49999999999999994,5483891.533968172,524288000,10,50.0,1.1495938263691543,0.9999999999999999,14048545.898040455,524288000,10,50.0,0.2806402037595624,0.9999999999999999,9255942.91921285,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.15043790226358297,2682708.9697054704,1,8.866666666666665
1680075149,23.09625126638373,5,116997542.52245817,524288000,10,3.0,0.2021108579004579,0.49999999999999994,6329954.681268285,524288000,10,50.0,1.1534246244613096,0.9999999999999999,13980980.524797622,524288000,10,50.0,0.27380191361953254,0.9999999999999999,8061462.869036749,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.15043790226358297,2682708.9697054704,1,8.866666666666665
1680075150,24.10336089254023,5,110530559.80957258,524288000,10,3.0,0.2024556645638218,0.49999999999999994,6313503.280124399,524288000,10,50.0,1.1348518898982576,0.9999999999999999,13935305.437773278,524288000,10,50.0,0.2693576326567225,0.9999999999999999,8079640.771954019,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.127490833942214,1773097.3777753476,1,8.866666666666665
1680075151,21.896121920429895,5,118702124.58237925,524288000,10,3.0,0.21155450543268148,0.49999999999999994,6316726.7675750265,524288000,10,50.0,1.1649626058780647,0.9999999999999999,13941564.966923198,524288000,10,50.0,0.2754828703774458,0.9999999999999999,8098979.713786252,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.12837652657584842,1773125.824143722,1,8.866666666666665
1680075152,20.722987114564166,5,117405057.57620943,524288000,10,3.0,0.2036509609631735,0.49999999999999994,6316808.255782003,524288000,10,50.0,1.1800079436981343,0.9999999999999999,13979271.954666903,524288000,10,50.0,0.27754821661127704,0.9999999999999999,8123470.775378598,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.12342836537211668,1772335.0362846374,1,6.6
1680075153,19.457690573688424,5,114007652.88905248,524288000,10,3.0,0.19504576887921196,0.49999999999999994,6321680.443520583,524288000,10,50.0,1.1874448502341324,0.9999999999999999,14013126.17956344,524288000,10,50.0,0.27951987425173225,0.9999999999999999,8146907.4488100745,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.12390782906366027,1772306.4368882698,1,6.6
1680075154,19.0198640189554,5,112542258.76265296,524288000,10,3.0,0.19960062950810373,0.49999999999999994,6320649.350671778,524288000,10,50.0,1.185473189244882,0.9999999999999999,11626586.711258376,524288000,10,50.0,0.2909363447190891,0.9999999999999999,8178869.369005415,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.12438729275520388,1772277.8374919023,1,6.6
1680075155,18.48098503892255,5,110279492.79238652,524288000,10,3.0,0.21527166012340404,0.49999999999999994,6329175.750614168,524288000,10,50.0,1.157971892245008,0.9999999999999999,11631500.365385847,524288000,10,50.0,0.26720752667824393,0.9999999999999999,8177312.470459771,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.576770298205,1,0.1248667564467475,1772249.2380955347,1,6.6
1680075156,15.532070610994198,5,115909906.01676196,524288000,10,3.0,0.20949801208371854,0.49999999999999994,8261229.409093096,524288000,10,50.0,1.1832566817151102,0.9999999999999999,11145617.937647367,524288000,10,50.0,0.25205245991023817,0.9999999999999999,8145965.490990809,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.57677029821,1,0.11892617519569929,1771930.658485624,1,6.6
1680075157,15.246263687653407,5,112450881.45991236,524288000,10,3.0,0.2116322451948871,0.49999999999999994,8888245.17370078,524288000,10,50.0,1.229444816093727,0.9999999999999999,14040111.138776945,524288000,10,50.0,0.2492171940849469,0.9999999999999999,8744362.15167239,1342177280,10,50.0,0.240758550559918,1478050.55754681,1,0.07453556919551657,42647.57677029821,1,0.1190017227563428,1771883.8150291385,1,5.266666666666665
1680075158,14.123696938570964,5,118848968.18682532,524288000,10,3.0,0.217939119485382,0.49999999999999994,8889242.83658715,524288000,10,50.0,1.2033560565414387,0.9999999999999999,13864873.25540636,524288000,10,50.0,0.24796412359482004,0.9999999999999999,8742741.125002662,1342177280,10,50.0,0.2282122796049895,70417.64149396679,1,0.07453556919551657,42647.57677029821,1,0.1190772703169863,1771836.971572653,1,5.266666666666667
1680075159,14.10845475832157,5,114824086.1715152,524288000,10,3.0,0.21438899919838758,0.49999999999999994,8922618.096787695,524288000,10,50.0,1.1535201905447152,0.9999999999999999,13706892.209212035,524288000,10,50.0,0.24358331811169973,0.9999999999999999,8126269.486387083,1342177280,10,50.0,0.22883237855936506,70730.79134106159,1,0.07453556919551657,42647.57677029821,1,0.1191528178776298,1771790.1281161676,1,5.266666666666667
1680075160,14.779673994841701,5,114988515.7840789,524288000,10,3.0,0.20906423320351444,0.49999999999999994,8908759.00770367,524288000,10,50.0,1.1687028571804046,0.9999999999999999,15651246.803595226,524288000,10,50.0,0.24146815739288666,0.9999999999999999,8079098.206322884,1342177280,10,50.0,0.22945247751374062,71043.94118815639,1,0.07453556919551657,42647.57677029821,1,0.11922836543827331,1771743.2846596823,1,5.266666666666667
1680075161,14.235344591858334,5,120123968.43448222,524288000,10,3.0,0.21203949565693697,0.49999999999999994,7965487.982302365,524288000,10,50.0,1.1074921842094063,0.9999999999999999,16303514.72201372,524288000,10,50.0,0.24070672994557696,0.9999999999999999,8040760.398533363,1342177280,10,50.0,0.23007257646811619,71357.09103525119,1,0.07453556919551657,42647.57677029821,1,0.11006701595790228,2596241.1084289327,1,5.266666666666667
1680075162,12.323916463833235,5,109964159.50829959,524288000,10,3.0,0.21314970058613175,0.49999999999999994,7974023.475076103,524288000,10,50.0,1.0591897250778652,0.9999999999999999,16045159.86362005,524288000,10,50.0,0.21813936079143664,0.9999999999999999,6470388.106824119,1342177280,10,50.0,0.23069267542249175,71670.24088234598,1,0.07453556919551657,42647.57677029821,1,0.13880169208172,3170978.5488022063,1,4.399999999999999
1680075163,13.007834257725108,5,103872827.8177983,524288000,10,3.0,0.20773163933082445,0.49999999999999994,7997491.083265921,524288000,10,50.0,1.0660350868235653,0.9999999999999999,15971486.394948624,524288000,10,50.0,0.1943721547849281,0.9999999999999999,5460953.192298739,1342177280,10,50.0,0.2389716165623599,75851.10449090868,1,0.07453556919551657,42647.57677029821,1,0.1392435167315019,3170989.9487465424,1,4.4
1680075164,15.079967136897608,5,101030746.20256,524288000,10,3.0,0.2072914185378561,0.49999999999999994,7985865.686034914,524288000,10,50.0,1.0459153157093894,0.9999999999999999,14559286.692615472,524288000,10,50.0,0.17976439310770195,0.9999999999999999,5426840.14785,1342177280,10,50.0,0.2389716165623599,75851.10449090868,1,0.07453556919551657,42647.57677029821,1,0.13465715595444097,3170871.6116243606,1,4.4
1680075165,14.617543592703905,5,104737985.9086565,524288000,10,3.0,0.2166384799640218,0.49999999999999994,7492386.548255032,524288000,10,50.0,1.045148025321098,0.9999999999999999,14509818.403044393,524288000,10,50.0,0.1821530690995081,0.9999999999999999,4884478.815390731,1342177280,10,50.0,0.2389716165623599,75851.10449090868,1,0.07453556919551657,42647.57677029821,1,0.13465715595444097,3170871.6116243606,1,4.4
1680075166,15.070685104500736,5,100758783.89786783,524288000,10,3.0,0.21298375802172576,0.49999999999999994,5960662.877279703,524288000,10,50.0,1.0528522518028487,0.9999999999999999,13817674.376099601,524288000,10,50.0,0.1653519139216138,0.9999999999999999,4863556.035862163,1342177280,10,50.0,0.2389716165623599,75851.10449090868,1,0.07453556919551657,42647.57677029821,1,0.13938004054828448,3170993.471329342,1,4.4
1680075167,16.384065636597146,5,104663428.80899492,524288000,10,3.0,0.22101547673417155,0.49999999999999994,5972997.480886722,524288000,10,50.0,1.0203176272800825,0.9999999999999999,13898937.216093604,524288000,10,50.0,0.1490068771381577,0.9999999999999999,3069622.079568796,1342177280,10,50.0,0.22656995212784223,71133.38252671206,1,0.07453556919551657,42647.57677029821,1,0.1389382158985026,3170982.071385006,1,7.0666666666666655
1680075168,16.650886685834823,5,107465391.96421146,524288000,10,3.0,0.22049338622447973,0.49999999999999994,6679312.403882376,524288000,10,50.0,0.9907191374645467,0.9999999999999999,15047310.614059463,524288000,10,50.0,0.14299666639022188,0.9999999999999999,3051918.1257183203,1342177280,10,50.0,0.22656995212784223,71133.38252671206,1,0.07453556919551657,42647.57677029821,1,0.1384963912487207,3170970.67144067,1,7.066666666666666
1680075169,16.869494947224677,5,109906507.78987446,524288000,10,3.0,0.22161811857713629,0.49999999999999994,7217417.60328709,524288000,10,50.0,0.9539856195079993,0.9999999999999999,13359845.903660512,524288000,10,50.0,0.131308888220467,0.9999999999999999,3039991.0939989407,1342177280,10,50.0,0.22656995212784223,71133.38252671206,1,0.06266431379861756,33363.66593986814,1,0.1380545665989388,3170959.2714963336,1,7.066666666666666
1680075170,17.85050934144702,5,107394824.3293171,524288000,10,3.0,0.21768727283448108,0.49999999999999994,7439178.927714736,524288000,10,50.0,0.9617495472221149,0.9999999999999999,13675694.50072937,524288000,10,50.0,0.12539583942672378,0.9999999999999999,3034761.2451392203,1342177280,10,50.0,0.22656995212784223,71133.38252671206,1,0.06266431379861756,33363.66593986814,1,0.14160733186983773,3171101.2808451285,1,7.066666666666666
1680075171,18.22614472020753,5,109632703.940978,524288000,10,3.0,0.2198517700995891,0.49999999999999994,7462357.919495312,524288000,10,50.0,0.9814024410887472,0.9999999999999999,14032483.122498883,524288000,10,50.0,0.11554132936766291,0.9999999999999999,3015800.0909928377,1342177280,10,50.0,0.22656995212784223,71133.38252671206,1,0.06266431379861756,33363.66593986814,1,0.14072163923620332,3171072.8344767545,1,7.066666666666666
1680075172,19.083031752813802,5,110072821.11437987,524288000,10,3.0,0.2240774882219511,0.49999999999999994,7503921.385436064,524288000,10,50.0,1.008341198254575,0.9999999999999999,15206986.500459226,524288000,10,50.0,0.09554300054835717,0.9999999999999999,3012424.8964331723,1342177280,10,50.0,0.21820791772808776,66910.55683863867,1,0.0267573197606756,11396.81385029461,1,0.1398359466025689,3171044.38810838,1,7.666666666666665
