,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
715,1114,2023-04-05 19:19:30.194155,2023-04-05 19:19:34.313759,1.958,0.010,0.008,0.026,4.119604,2.002,2.117604,no+keda
716,1115,2023-04-05 19:19:30.189964,2023-04-05 19:19:36.157502,0.362,0.007,0.012,0.027,5.967538,0.40800000000000003,5.559538,no+keda
717,1119,2023-04-05 19:19:32.032887,2023-04-05 19:19:36.250565,0.777,0.011,0.011,0.023,4.217678,0.8220000000000001,3.395678,no+keda
718,1116,2023-04-05 19:19:31.029542,2023-04-05 19:19:36.325675,0.886,0.009,0.010,0.023,5.296133,0.928,4.368133,no+keda
719,1121,2023-04-05 19:19:32.203236,2023-04-05 19:19:36.563364,0.473,0.007,0.008,0.024,4.360128,0.512,3.8481279999999995,no+keda
720,1125,2023-04-05 19:19:34.037841,2023-04-05 19:19:38.284470,3.792,0.009,0.011,0.024,4.246629,3.836,0.4106290000000006,no+keda
721,1122,2023-04-05 19:19:33.035562,2023-04-05 19:19:38.359492,2.751,0.015,0.008,0.024,5.32393,2.798,2.52593,no+keda
722,1120,2023-04-05 19:19:32.207274,2023-04-05 19:19:38.512108,4.038,0.012,0.012,0.024,6.304834,4.085999999999999,2.218834,no+keda
723,1126,2023-04-05 19:19:34.206799,2023-04-05 19:19:38.732958,2.874,0.010,0.009,0.026,4.526159,2.9189999999999996,1.6071590000000002,no+keda
724,1127,2023-04-05 19:19:34.210226,2023-04-05 19:19:40.641198,0.929,0.010,0.012,0.033,6.430972,0.9840000000000001,5.446972,no+keda
725,1132,2023-04-05 19:19:36.039585,2023-04-05 19:19:40.823408,0.986,0.009,0.010,0.023,4.783823,1.0279999999999998,3.7558230000000004,no+keda
726,1128,2023-04-05 19:19:35.048022,2023-04-05 19:19:40.870420,0.319,0.011,0.010,0.025,5.822398,0.36500000000000005,5.4573979999999995,no+keda
727,1133,2023-04-05 19:19:36.221455,2023-04-05 19:19:40.939204,0.896,0.011,0.007,0.026,4.717749,0.9400000000000001,3.7777490000000005,no+keda
728,1141,2023-04-05 19:19:38.230018,2023-04-05 19:19:42.815056,0.878,0.009,0.010,0.026,4.585038,0.923,3.662038,no+keda
729,1136,2023-04-05 19:19:37.044009,2023-04-05 19:19:42.911455,0.348,0.007,0.010,0.025,5.867446,0.39,5.4774460000000005,no+keda
730,1135,2023-04-05 19:19:37.016569,2023-04-05 19:19:42.951176,0.316,0.012,0.010,0.025,5.934607,0.36300000000000004,5.571606999999999,no+keda
731,1143,2023-04-05 19:19:39.026486,2023-04-05 19:19:43.110252,0.391,0.018,0.018,0.023,4.083766,0.45000000000000007,3.6337659999999996,no+keda
732,1146,2023-04-05 19:19:39.232610,2023-04-05 19:19:44.934378,0.315,0.009,0.007,0.036,5.701768,0.367,5.334768,no+keda
733,1144,2023-04-05 19:19:39.049848,2023-04-05 19:19:45.030396,0.924,0.010,0.029,0.025,5.980548,0.9880000000000001,4.992547999999999,no+keda
734,1151,2023-04-05 19:19:41.033780,2023-04-05 19:19:45.126029,0.956,0.016,0.010,0.022,4.092249,1.004,3.088249,no+keda
735,1152,2023-04-05 19:19:41.057180,2023-04-05 19:19:45.353604,0.356,0.016,0.014,0.027,4.296424,0.41300000000000003,3.8834239999999998,no+keda
736,1154,2023-04-05 19:19:41.243896,2023-04-05 19:19:47.104709,0.315,0.009,0.010,0.029,5.860813,0.36300000000000004,5.497813,no+keda
737,1160,2023-04-05 19:19:43.064955,2023-04-05 19:19:47.290562,0.338,0.013,0.008,0.031,4.225607,0.39,3.835607,no+keda
738,1159,2023-04-05 19:19:43.043208,2023-04-05 19:19:47.431075,0.310,0.013,0.011,0.040,4.387867,0.374,4.013867,no+keda
739,1153,2023-04-05 19:19:41.248757,2023-04-05 19:19:47.467381,0.344,0.014,0.009,0.058,6.218624,0.425,5.793624,no+keda
740,1161,2023-04-05 19:19:43.251791,2023-04-05 19:19:49.066034,0.318,0.012,0.016,0.038,5.814243,0.384,5.430243,no+keda
741,1167,2023-04-05 19:19:45.045627,2023-04-05 19:19:49.467309,0.320,0.009,0.007,0.048,4.421682,0.384,4.037681999999999,no+keda
742,1162,2023-04-05 19:19:43.255737,2023-04-05 19:19:49.568512,0.455,0.010,0.011,0.052,6.312775,0.528,5.784775,no+keda
743,1168,2023-04-05 19:19:45.072947,2023-04-05 19:19:49.725522,0.381,0.012,0.012,0.032,4.652575,0.43700000000000006,4.215574999999999,no+keda
744,1170,2023-04-05 19:19:45.261668,2023-04-05 19:19:51.512195,0.318,0.012,0.012,0.027,6.250527,0.36900000000000005,5.881527,no+keda
745,1178,2023-04-05 19:19:47.275242,2023-04-05 19:19:52.044554,0.439,0.011,0.011,0.035,4.769312,0.496,4.273312000000001,no+keda
746,1175,2023-04-05 19:19:47.053085,2023-04-05 19:19:52.227386,0.397,0.011,0.008,0.025,5.174301,0.44100000000000006,4.733301,no+keda
747,1169,2023-04-05 19:19:45.264759,2023-04-05 19:19:52.704619,0.485,0.008,0.013,0.028,7.43986,0.534,6.9058600000000006,no+keda
748,1179,2023-04-05 19:19:48.056106,2023-04-05 19:19:53.997808,0.661,0.009,0.010,0.032,5.941702,0.7120000000000001,5.2297020000000005,no+keda
749,1180,2023-04-05 19:19:48.081531,2023-04-05 19:19:54.874061,0.352,0.008,0.011,0.029,6.79253,0.4,6.39253,no+keda
750,1187,2023-04-05 19:19:50.057093,2023-04-05 19:19:55.241142,0.419,0.009,0.010,0.028,5.184049,0.466,4.718049,no+keda
751,1183,2023-04-05 19:19:49.057189,2023-04-05 19:19:55.290210,0.383,0.010,0.010,0.027,6.233021,0.43000000000000005,5.803021,no+keda
752,1188,2023-04-05 19:19:50.081830,2023-04-05 19:19:56.741187,0.397,0.008,0.011,0.029,6.659357,0.44500000000000006,6.214357,no+keda
753,1190,2023-04-05 19:19:50.284981,2023-04-05 19:19:57.044776,0.419,0.011,0.009,0.026,6.759795,0.465,6.294795000000001,no+keda
754,1196,2023-04-05 19:19:52.094163,2023-04-05 19:19:57.058339,0.545,0.011,0.013,0.025,4.964176,0.5940000000000001,4.370176,no+keda
755,1195,2023-04-05 19:19:52.065380,2023-04-05 19:19:57.300269,0.380,0.007,0.010,0.027,5.234889,0.42400000000000004,4.8108889999999995,no+keda
756,1198,2023-04-05 19:19:52.290320,2023-04-05 19:19:58.883243,0.425,0.011,0.008,0.025,6.592923,0.46900000000000003,6.123923,no+keda
757,1199,2023-04-05 19:19:53.068331,2023-04-05 19:19:59.147149,0.440,0.014,0.010,0.038,6.078818,0.502,5.576818,no+keda
758,1204,2023-04-05 19:19:54.097310,2023-04-05 19:19:59.364714,0.371,0.034,0.012,0.023,5.267404,0.44000000000000006,4.827404,no+keda
759,1207,2023-04-05 19:19:55.106018,2023-04-05 19:19:59.588734,0.376,0.008,0.007,0.022,4.482716,0.41300000000000003,4.069716,no+keda
760,1210,2023-04-05 19:19:55.331171,2023-04-05 19:20:01.170788,0.386,0.014,0.011,0.034,5.839617,0.44500000000000006,5.394616999999999,no+keda
761,1209,2023-04-05 19:19:55.321083,2023-04-05 19:20:01.437773,0.448,0.008,0.008,0.052,6.11669,0.516,5.60069,no+keda
762,1215,2023-04-05 19:19:57.089766,2023-04-05 19:20:01.576456,0.546,0.008,0.011,0.054,4.48669,0.6190000000000001,3.86769,no+keda
763,1216,2023-04-05 19:19:57.108550,2023-04-05 19:20:01.706390,0.435,0.008,0.011,0.029,4.59784,0.48300000000000004,4.11484,no+keda
764,1217,2023-04-05 19:19:57.318698,2023-04-05 19:20:03.468078,0.396,0.008,0.009,0.032,6.14938,0.44500000000000006,5.70438,no+keda
765,1223,2023-04-05 19:19:59.094042,2023-04-05 19:20:03.724102,0.316,0.009,0.010,0.028,4.63006,0.36300000000000004,4.26706,no+keda
766,1218,2023-04-05 19:19:57.323899,2023-04-05 19:20:03.847239,0.526,0.018,0.009,0.028,6.52334,0.5810000000000001,5.94234,no+keda
767,1224,2023-04-05 19:19:59.119304,2023-04-05 19:20:03.938629,0.476,0.009,0.013,0.025,4.819325,0.523,4.296325,no+keda
768,1225,2023-04-05 19:19:59.326450,2023-04-05 19:20:05.688011,2.238,0.011,0.011,0.029,6.361561,2.289,4.072561,no+keda
769,1227,2023-04-05 19:20:00.091512,2023-04-05 19:20:05.914940,2.171,0.010,0.008,0.041,5.823428,2.2299999999999995,3.5934280000000003,no+keda
770,1233,2023-04-05 19:20:01.340232,2023-04-05 19:20:06.011155,0.416,0.010,0.011,0.036,4.670923,0.473,4.197923,no+keda
771,1231,2023-04-05 19:20:01.099518,2023-04-05 19:20:06.075488,0.635,0.010,0.009,0.041,4.97597,0.6950000000000001,4.28097,no+keda
772,1245,2023-04-05 19:20:04.357192,2023-04-05 19:20:07.015920,0.374,0.007,0.008,0.048,2.658728,0.437,2.221728,no+keda
773,1243,2023-04-05 19:20:04.107459,2023-04-05 19:20:07.159415,0.367,0.008,0.008,0.068,3.051956,0.451,2.600956,no+keda
774,1242,2023-04-05 19:20:03.347259,2023-04-05 19:20:07.179319,0.318,0.011,0.011,0.072,3.83206,0.41200000000000003,3.42006,no+keda
775,1249,2023-04-05 19:20:05.376244,2023-04-05 19:20:07.262454,0.328,0.008,0.010,0.090,1.88621,0.43600000000000005,1.4502099999999998,no+keda
776,1241,2023-04-05 19:20:03.342653,2023-04-05 19:20:07.292712,0.306,0.009,0.008,0.104,3.950059,0.427,3.523059,no+keda
777,1236,2023-04-05 19:20:02.120258,2023-04-05 19:20:08.556655,0.331,0.012,0.009,0.111,6.436397,0.463,5.973397,no+keda
778,1247,2023-04-05 19:20:05.123681,2023-04-05 19:20:08.583147,0.411,0.010,0.010,0.029,3.459466,0.46,2.999466,no+keda
779,1253,2023-04-05 19:20:06.370043,2023-04-05 19:20:08.585163,0.325,0.008,0.007,0.028,2.21512,0.36800000000000005,1.84712,no+keda
780,1248,2023-04-05 19:20:05.131368,2023-04-05 19:20:08.587633,0.394,0.011,0.009,0.032,3.456265,0.44600000000000006,3.010265,no+keda
781,1250,2023-04-05 19:20:05.372140,2023-04-05 19:20:08.594388,0.410,0.012,0.010,0.027,3.222248,0.459,2.763248,no+keda
782,1254,2023-04-05 19:20:07.143083,2023-04-05 19:20:08.595978,0.361,0.009,0.008,0.025,1.452895,0.403,1.049895,no+keda
783,1244,2023-04-05 19:20:04.132869,2023-04-05 19:20:08.597931,0.494,0.011,0.009,0.031,4.465062,0.545,3.9200619999999997,no+keda
784,1235,2023-04-05 19:20:02.099511,2023-04-05 19:20:08.608390,0.682,0.008,0.008,0.028,6.508879,0.7260000000000001,5.782879,no+keda
785,1246,2023-04-05 19:20:04.361114,2023-04-05 19:20:08.641293,0.560,0.011,0.009,0.037,4.280179,0.6170000000000001,3.6631790000000004,no+keda
786,1258,2023-04-05 19:20:08.393604,2023-04-05 19:20:08.856296,1.226,0.007,0.010,0.023,0.462692,1.2659999999999998,-0.8033079999999998,no+keda
787,1257,2023-04-05 19:20:08.148553,2023-04-05 19:20:09.047355,1.354,0.011,0.009,0.025,0.898802,1.3989999999999998,-0.5001979999999998,no+keda
788,1259,2023-04-05 19:20:08.380397,2023-04-05 19:20:09.373215,1.817,0.012,0.011,0.033,0.992818,1.8729999999999998,-0.8801819999999998,no+keda
789,1260,2023-04-05 19:20:09.154066,2023-04-05 19:20:09.721844,2.322,0.017,0.009,0.026,0.567778,2.3739999999999997,-1.8062219999999996,no+keda
790,1252,2023-04-05 19:20:06.360255,2023-04-05 19:20:10.261358,2.194,0.010,0.008,0.027,3.901103,2.239,1.662103,no+keda
791,1256,2023-04-05 19:20:07.374410,2023-04-05 19:20:10.262434,2.564,0.010,0.030,0.027,2.888024,2.631,0.25702400000000036,no+keda
792,1251,2023-04-05 19:20:06.141289,2023-04-05 19:20:10.282478,3.625,0.010,0.008,0.026,4.141189,3.6689999999999996,0.4721890000000002,no+keda
793,1255,2023-04-05 19:20:07.369787,2023-04-05 19:20:10.378880,3.857,0.015,0.009,0.027,3.009093,3.9080000000000004,-0.8989070000000003,no+keda
794,1262,2023-04-05 19:20:09.384861,2023-04-05 19:20:10.419787,3.549,0.010,0.007,0.029,1.034926,3.5949999999999998,-2.5600739999999997,no+keda
795,1261,2023-04-05 19:20:09.381421,2023-04-05 19:20:10.454441,4.135,0.008,0.006,0.030,1.07302,4.179,-3.10598,no+keda
796,1265,2023-04-05 19:20:10.391048,2023-04-05 19:20:10.796271,4.910,0.011,0.008,0.026,0.405223,4.955,-4.549777,no+keda
797,1263,2023-04-05 19:20:10.154770,2023-04-05 19:20:11.167755,4.487,0.013,0.008,0.023,1.012985,4.531,-3.5180149999999997,no+keda
798,1264,2023-04-05 19:20:10.392844,2023-04-05 19:20:11.348113,4.424,0.008,0.010,0.028,0.955269,4.47,-3.514731,no+keda
799,1266,2023-04-05 19:20:11.160033,2023-04-05 19:20:11.576610,5.607,0.007,0.009,0.030,0.416577,5.6530000000000005,-5.236423,no+keda
800,1267,2023-04-05 19:20:11.391570,2023-04-05 19:20:11.824601,5.142,0.009,0.007,0.027,0.433031,5.1850000000000005,-4.751969000000001,no+keda
801,1268,2023-04-05 19:20:11.389058,2023-04-05 19:20:11.878857,4.358,0.012,0.007,0.026,0.489799,4.402999999999999,-3.9132009999999986,no+keda
802,1269,2023-04-05 19:20:12.164905,2023-04-05 19:20:12.557876,6.056,0.008,0.008,0.033,0.392971,6.105,-5.712029,no+keda
803,1270,2023-04-05 19:20:12.399238,2023-04-05 19:20:13.409526,5.430,0.008,0.008,0.031,1.010288,5.476999999999999,-4.466711999999999,no+keda
804,1271,2023-04-05 19:20:12.400958,2023-04-05 19:20:13.424090,5.304,0.011,0.008,0.028,1.023132,5.351,-4.3278680000000005,no+keda
805,1272,2023-04-05 19:20:13.164230,2023-04-05 19:20:13.634674,5.289,0.013,0.008,0.025,0.470444,5.335,-4.864556,no+keda
806,1273,2023-04-05 19:20:13.398732,2023-04-05 19:20:13.779574,5.001,0.008,0.008,0.026,0.380842,5.043,-4.662158,no+keda
807,1274,2023-04-05 19:20:14.171912,2023-04-05 19:20:14.581513,4.900,0.007,0.007,0.031,0.409601,4.944999999999999,-4.535398999999999,no+keda
808,1275,2023-04-05 19:20:14.401056,2023-04-05 19:20:14.858952,5.274,0.009,0.008,0.025,0.457896,5.316000000000001,-4.858104000000001,no+keda
809,1276,2023-04-05 19:20:15.175025,2023-04-05 19:20:15.597332,5.012,0.013,0.008,0.039,0.422307,5.071999999999999,-4.649692999999999,no+keda
810,1277,2023-04-05 19:20:15.403802,2023-04-05 19:20:15.789771,5.568,0.008,0.008,0.023,0.385969,5.606999999999999,-5.221030999999999,no+keda
811,1278,2023-04-05 19:20:16.178444,2023-04-05 19:20:16.616820,5.871,0.008,0.008,0.025,0.438376,5.912000000000001,-5.473624000000001,no+keda
812,1279,2023-04-05 19:20:16.408902,2023-04-05 19:20:16.930438,5.235,0.012,0.007,0.029,0.521536,5.2829999999999995,-4.761463999999999,no+keda
813,1280,2023-04-05 19:20:17.177823,2023-04-05 19:20:17.627018,5.087,0.015,0.008,0.040,0.449195,5.1499999999999995,-4.700804999999999,no+keda
814,1281,2023-04-05 19:20:17.412945,2023-04-05 19:20:17.849013,6.026,0.008,0.007,0.026,0.436068,6.066999999999999,-5.630932,no+keda
815,1282,2023-04-05 19:20:18.176668,2023-04-05 19:20:18.684620,5.560,0.009,0.007,0.033,0.507952,5.609,-5.1010480000000005,no+keda
816,1283,2023-04-05 19:20:18.411231,2023-04-05 19:20:18.863825,5.432,0.009,0.007,0.029,0.452594,5.477,-5.024406,no+keda
817,1284,2023-04-05 19:20:19.183507,2023-04-05 19:20:19.792162,5.676,0.010,0.008,0.028,0.608655,5.7219999999999995,-5.113345,no+keda
818,1285,2023-04-05 19:20:19.415562,2023-04-05 19:20:20.141126,5.613,0.008,0.011,0.027,0.725564,5.659000000000001,-4.933436,no+keda
819,1286,2023-04-05 19:20:20.187325,2023-04-05 19:20:20.606010,4.631,0.010,0.007,0.027,0.418685,4.675,-4.256315,no+keda
820,1287,2023-04-05 19:20:20.416963,2023-04-05 19:20:20.981180,5.779,0.010,0.008,0.025,0.564217,5.822,-5.257783,no+keda
821,1288,2023-04-05 19:20:21.190101,2023-04-05 19:20:21.652997,5.955,0.011,0.009,0.031,0.462896,6.006,-5.5431040000000005,no+keda
822,1289,2023-04-05 19:20:21.423450,2023-04-05 19:20:21.887705,5.742,0.009,0.007,0.027,0.464255,5.785,-5.3207450000000005,no+keda
823,1290,2023-04-05 19:20:22.191425,2023-04-05 19:20:22.726530,6.110,0.012,0.007,0.029,0.535105,6.1579999999999995,-5.622895,no+keda
824,1291,2023-04-05 19:20:22.423533,2023-04-05 19:20:23.040945,4.621,0.010,0.008,0.028,0.617412,4.667,-4.049588,no+keda
825,1292,2023-04-05 19:20:23.194423,2023-04-05 19:20:23.644520,5.549,0.017,0.008,0.029,0.450097,5.603000000000001,-5.152903,no+keda
826,1293,2023-04-05 19:20:23.428748,2023-04-05 19:20:23.983831,5.445,0.010,0.008,0.026,0.555083,5.489,-4.933917,no+keda
827,1294,2023-04-05 19:20:24.199531,2023-04-05 19:20:24.715015,6.477,0.009,0.007,0.026,0.515484,6.519,-6.003516,no+keda
828,1295,2023-04-05 19:20:24.433060,2023-04-05 19:20:24.902901,5.568,0.009,0.008,0.028,0.469841,5.6129999999999995,-5.143159,no+keda
829,1296,2023-04-05 19:20:25.202919,2023-04-05 19:20:25.697520,5.876,0.010,0.008,0.067,0.494601,5.961,-5.466399,no+keda
830,1297,2023-04-05 19:20:25.435051,2023-04-05 19:20:25.877092,5.683,0.017,0.007,0.031,0.442041,5.7379999999999995,-5.295959,no+keda
831,1298,2023-04-05 19:20:26.203152,2023-04-05 19:20:26.714476,5.552,0.009,0.007,0.032,0.511324,5.6,-5.0886759999999995,no+keda
832,1299,2023-04-05 19:20:26.437021,2023-04-05 19:20:27.112402,5.751,0.010,0.008,0.037,0.675381,5.806,-5.130619,no+keda
833,1300,2023-04-05 19:20:27.208571,2023-04-05 19:20:27.708554,6.041,0.015,0.007,0.026,0.499983,6.0889999999999995,-5.589016999999999,no+keda
834,1301,2023-04-05 19:20:27.441782,2023-04-05 19:20:27.895858,5.341,0.017,0.008,0.027,0.454076,5.393000000000001,-4.938924000000001,no+keda
835,1302,2023-04-05 19:20:28.213045,2023-04-05 19:20:28.648874,5.120,0.011,0.008,0.032,0.435829,5.171,-4.735171,no+keda
836,1303,2023-04-05 19:20:28.445208,2023-04-05 19:20:29.047114,5.949,0.009,0.009,0.028,0.601906,5.995,-5.393094,no+keda
837,1304,2023-04-05 19:20:29.215298,2023-04-05 19:20:31.590115,4.238,0.010,0.008,0.033,2.374817,4.289000000000001,-1.9141830000000004,no+keda
838,1305,2023-04-05 19:20:29.448320,2023-04-05 19:20:31.715440,4.414,0.010,0.008,0.031,2.26712,4.462999999999999,-2.1958799999999994,no+keda
839,1308,2023-04-05 19:20:31.223344,2023-04-05 19:20:31.743641,5.434,0.009,0.009,0.032,0.520297,5.484000000000001,-4.963703000000001,no+keda
840,1309,2023-04-05 19:20:31.457361,2023-04-05 19:20:32.184109,5.105,0.010,0.008,0.030,0.726748,5.1530000000000005,-4.426252000000001,no+keda
841,1310,2023-04-05 19:20:32.222677,2023-04-05 19:20:32.665331,5.112,0.010,0.009,0.025,0.442654,5.156000000000001,-4.7133460000000005,no+keda
842,1311,2023-04-05 19:20:32.458214,2023-04-05 19:20:32.923987,4.986,0.011,0.009,0.028,0.465773,5.034,-4.568227,no+keda
843,1312,2023-04-05 19:20:33.231525,2023-04-05 19:20:33.649714,5.406,0.008,0.014,0.024,0.418189,5.452,-5.033811,no+keda
844,1313,2023-04-05 19:20:33.463112,2023-04-05 19:20:33.851726,4.885,0.008,0.011,0.028,0.388614,4.9319999999999995,-4.543386,no+keda
845,1314,2023-04-05 19:20:34.232624,2023-04-05 19:20:34.638398,5.253,0.008,0.007,0.025,0.405774,5.293,-4.887226,no+keda
846,1315,2023-04-05 19:20:34.463118,2023-04-05 19:20:34.885400,5.562,0.008,0.010,0.023,0.422282,5.603,-5.180718,no+keda
847,1316,2023-04-05 19:20:35.236646,2023-04-05 19:20:35.715190,4.820,0.011,0.020,0.026,0.478544,4.877,-4.3984559999999995,no+keda
848,1317,2023-04-05 19:20:35.469807,2023-04-05 19:20:35.886876,5.808,0.013,0.008,0.024,0.417069,5.853,-5.435931,no+keda
849,1318,2023-04-05 19:20:36.236987,2023-04-05 19:20:36.734432,4.550,0.008,0.008,0.034,0.497445,4.6,-4.102555,no+keda
850,1325,2023-04-05 19:20:39.480599,2023-04-05 19:20:40.239659,5.449,0.014,0.008,0.028,0.75906,5.499,-4.73994,no+keda
851,1326,2023-04-05 19:20:40.097261,2023-04-05 19:20:40.742599,5.777,0.012,0.008,0.030,0.645338,5.827,-5.181662,no+keda
852,1327,2023-04-05 19:20:40.251428,2023-04-05 19:20:41.568731,5.261,0.017,0.008,0.042,1.317303,5.328,-4.010697,no+keda
853,1328,2023-04-05 19:20:40.486167,2023-04-05 19:20:41.900732,5.490,0.008,0.008,0.024,1.414565,5.53,-4.115435,no+keda
854,1330,2023-04-05 19:20:41.252438,2023-04-05 19:20:43.132720,5.673,0.011,0.007,0.028,1.880282,5.718999999999999,-3.838717999999999,no+keda
855,1329,2023-04-05 19:20:41.103241,2023-04-05 19:20:43.534963,5.545,0.009,0.008,0.021,2.431722,5.583,-3.151278,no+keda
856,1331,2023-04-05 19:20:41.488520,2023-04-05 19:20:43.749961,5.276,0.012,0.008,0.021,2.261441,5.316999999999999,-3.0555589999999992,no+keda
857,1332,2023-04-05 19:20:42.103763,2023-04-05 19:20:44.761576,5.317,0.009,0.009,0.025,2.657813,5.360000000000001,-2.7021870000000012,no+keda
858,1333,2023-04-05 19:20:42.262457,2023-04-05 19:20:45.979114,5.599,0.010,0.007,0.027,3.716657,5.643,-1.9263429999999997,no+keda
859,1334,2023-04-05 19:20:42.495628,2023-04-05 19:20:46.413609,5.073,0.012,0.009,0.027,3.917981,5.121,-1.2030190000000003,no+keda
860,1335,2023-04-05 19:20:43.109785,2023-04-05 19:20:46.744361,5.259,0.009,0.010,0.030,3.634576,5.308000000000001,-1.6734240000000007,no+keda
861,1336,2023-04-05 19:20:43.260010,2023-04-05 19:20:47.487390,5.685,0.009,0.007,0.029,4.22738,5.7299999999999995,-1.5026199999999994,no+keda
862,1337,2023-04-05 19:20:43.497971,2023-04-05 19:20:48.478891,5.692,0.009,0.008,0.029,4.98092,5.738,-0.7570800000000002,no+keda
863,1338,2023-04-05 19:20:44.112648,2023-04-05 19:20:48.687685,4.176,0.009,0.007,0.026,4.575037,4.218,0.35703700000000005,no+keda
864,1339,2023-04-05 19:20:44.263282,2023-04-05 19:20:48.778987,5.228,0.010,0.008,0.026,4.515705,5.271999999999999,-0.7562949999999997,no+keda
865,1340,2023-04-05 19:20:44.503451,2023-04-05 19:20:50.173888,5.668,0.009,0.007,0.027,5.670437,5.711,-0.04056300000000057,no+keda
866,1341,2023-04-05 19:20:45.114851,2023-04-05 19:20:50.347649,4.560,0.014,0.010,0.025,5.232798,4.609,0.6237979999999999,no+keda
867,1344,2023-04-05 19:20:46.118704,2023-04-05 19:20:50.598455,5.132,0.012,0.007,0.026,4.479751,5.176999999999999,-0.6972489999999985,no+keda
868,1342,2023-04-05 19:20:45.266108,2023-04-05 19:20:51.402648,5.648,0.007,0.007,0.031,6.13654,5.692999999999999,0.4435400000000014,no+keda
869,1346,2023-04-05 19:20:46.510620,2023-04-05 19:20:52.012096,5.519,0.010,0.008,0.026,5.501476,5.563,-0.06152399999999947,no+keda
870,1347,2023-04-05 19:20:47.123234,2023-04-05 19:20:52.544995,4.074,0.010,0.008,0.025,5.421761,4.117,1.304761,no+keda
871,1349,2023-04-05 19:20:47.513220,2023-04-05 19:20:52.870336,5.470,0.009,0.008,0.025,5.357116,5.5120000000000005,-0.15488400000000002,no+keda
872,1352,2023-04-05 19:20:48.516523,2023-04-05 19:20:53.586471,4.967,0.011,0.007,0.025,5.069948,5.01,0.059948000000000334,no+keda
873,1353,2023-04-05 19:20:49.135472,2023-04-05 19:20:54.156800,5.659,0.009,0.006,0.024,5.021328,5.698,-0.6766720000000008,no+keda
874,1354,2023-04-05 19:20:49.283818,2023-04-05 19:20:54.616783,4.182,0.014,0.008,0.025,5.332965,4.229000000000001,1.1039649999999988,no+keda
875,1356,2023-04-05 19:20:50.131122,2023-04-05 19:20:55.240101,0.004,0.012,0.007,0.031,5.108979,0.054,5.0549789999999994,no+keda
876,1357,2023-04-05 19:20:50.287058,2023-04-05 19:20:55.946371,5.649,0.011,0.007,0.027,5.659313,5.694,-0.03468699999999991,no+keda
877,1358,2023-04-05 19:20:50.527809,2023-04-05 19:20:56.488097,4.915,0.009,0.007,0.022,5.960288,4.953,1.007288,no+keda
