,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
720,723,2023-04-05 07:09:47.326095,2023-04-05 07:09:48.486051,0.335,0.014,0.014,0.042,1.159956,0.405,0.754956,no+keda
721,727,2023-04-05 07:09:47.333888,2023-04-05 07:09:48.518147,0.602,0.014,0.011,0.029,1.184259,0.656,0.5282589999999999,no+keda
722,731,2023-04-05 07:09:48.363124,2023-04-05 07:09:48.842829,0.929,0.015,0.019,0.024,0.479705,0.9870000000000001,-0.507295,no+keda
723,728,2023-04-05 07:09:48.357974,2023-04-05 07:09:49.042581,0.878,0.016,0.011,0.027,0.684607,0.932,-0.24739300000000009,no+keda
724,732,2023-04-05 07:09:48.359592,2023-04-05 07:09:49.428759,0.944,0.016,0.007,0.029,1.069167,0.996,0.07316699999999998,no+keda
725,729,2023-04-05 07:09:48.358110,2023-04-05 07:09:49.431167,0.345,0.009,0.010,0.035,1.073057,0.399,0.6740569999999999,no+keda
726,730,2023-04-05 07:09:48.362658,2023-04-05 07:09:49.436113,0.390,0.012,0.008,0.043,1.073455,0.453,0.620455,no+keda
727,736,2023-04-05 07:09:49.358837,2023-04-05 07:09:49.807348,1.687,0.012,0.010,0.024,0.448511,1.733,-1.2844890000000002,no+keda
728,735,2023-04-05 07:09:49.362149,2023-04-05 07:09:49.842283,1.727,0.013,0.007,0.025,0.480134,1.7719999999999998,-1.2918659999999997,no+keda
729,737,2023-04-05 07:09:49.357655,2023-04-05 07:09:51.191042,1.716,0.014,0.013,0.027,1.833387,1.7699999999999998,0.0633870000000003,no+keda
730,733,2023-04-05 07:09:49.360640,2023-04-05 07:09:51.195289,0.757,0.012,0.013,0.030,1.834649,0.812,1.022649,no+keda
731,734,2023-04-05 07:09:49.360885,2023-04-05 07:09:51.243247,1.186,0.013,0.008,0.031,1.882362,1.2379999999999998,0.6443620000000003,no+keda
732,739,2023-04-05 07:09:50.353153,2023-04-05 07:09:51.252314,1.185,0.016,0.012,0.036,0.899161,1.249,-0.3498390000000001,no+keda
733,741,2023-04-05 07:09:50.353973,2023-04-05 07:09:51.654075,0.512,0.018,0.009,0.032,1.300102,0.5710000000000001,0.729102,no+keda
734,740,2023-04-05 07:09:50.354512,2023-04-05 07:09:51.654813,1.548,0.018,0.008,0.040,1.300301,1.614,-0.31369900000000017,no+keda
735,743,2023-04-05 07:09:51.372669,2023-04-05 07:09:52.005012,1.625,0.010,0.008,0.030,0.632343,1.673,-1.040657,no+keda
736,738,2023-04-05 07:09:50.353891,2023-04-05 07:09:52.048178,1.064,0.013,0.013,0.024,1.694287,1.1139999999999999,0.5802870000000002,no+keda
737,742,2023-04-05 07:09:50.358453,2023-04-05 07:09:52.092709,0.411,0.013,0.014,0.026,1.734256,0.464,1.270256,no+keda
738,745,2023-04-05 07:09:51.375275,2023-04-05 07:09:52.548838,0.473,0.016,0.007,0.030,1.173563,0.526,0.6475629999999999,no+keda
739,752,2023-04-05 07:09:52.374882,2023-04-05 07:09:52.946899,1.620,0.020,0.009,0.027,0.572017,1.676,-1.103983,no+keda
740,748,2023-04-05 07:09:52.375184,2023-04-05 07:09:52.963953,1.642,0.008,0.007,0.029,0.588769,1.6859999999999997,-1.0972309999999998,no+keda
741,747,2023-04-05 07:09:51.376746,2023-04-05 07:09:53.106423,1.733,0.012,0.009,0.032,1.729677,1.786,-0.05632300000000012,no+keda
742,746,2023-04-05 07:09:51.371782,2023-04-05 07:09:53.172348,1.040,0.006,0.009,0.027,1.800566,1.0819999999999999,0.7185660000000003,no+keda
743,744,2023-04-05 07:09:51.374100,2023-04-05 07:09:53.225568,1.086,0.009,0.012,0.023,1.851468,1.13,0.721468,no+keda
744,751,2023-04-05 07:09:52.375336,2023-04-05 07:09:53.531226,1.220,0.017,0.013,0.028,1.15589,1.2779999999999998,-0.12210999999999972,no+keda
745,750,2023-04-05 07:09:52.380538,2023-04-05 07:09:53.613132,0.480,0.009,0.009,0.064,1.232594,0.562,0.6705939999999999,no+keda
746,749,2023-04-05 07:09:52.370954,2023-04-05 07:09:53.774738,0.948,0.011,0.009,0.033,1.403784,1.001,0.40278400000000003,no+keda
747,756,2023-04-05 07:09:53.380465,2023-04-05 07:09:53.961824,1.017,0.010,0.009,0.026,0.581359,1.0619999999999998,-0.4806409999999999,no+keda
748,757,2023-04-05 07:09:53.381855,2023-04-05 07:09:54.469469,1.055,0.016,0.032,0.041,1.087614,1.144,-0.056385999999999825,no+keda
749,755,2023-04-05 07:09:53.387267,2023-04-05 07:09:54.615366,1.179,0.016,0.008,0.029,1.228099,1.232,-0.0039009999999999323,no+keda
750,753,2023-04-05 07:09:53.373454,2023-04-05 07:09:54.632928,0.522,0.014,0.011,0.054,1.259474,0.6010000000000001,0.6584739999999999,no+keda
751,754,2023-04-05 07:09:53.380401,2023-04-05 07:09:54.740550,0.926,0.016,0.011,0.030,1.360149,0.9830000000000001,0.37714899999999996,no+keda
752,761,2023-04-05 07:09:54.391825,2023-04-05 07:09:55.121855,0.916,0.016,0.010,0.027,0.73003,0.9690000000000001,-0.23897000000000013,no+keda
753,758,2023-04-05 07:09:54.384766,2023-04-05 07:09:55.531974,0.967,0.019,0.009,0.034,1.147208,1.029,0.11820800000000009,no+keda
754,760,2023-04-05 07:09:54.388590,2023-04-05 07:09:55.604846,1.062,0.020,0.011,0.024,1.216256,1.117,0.09925600000000001,no+keda
755,762,2023-04-05 07:09:54.393363,2023-04-05 07:09:55.605177,0.919,0.010,0.010,0.025,1.211814,0.9640000000000001,0.24781399999999987,no+keda
756,759,2023-04-05 07:09:54.389646,2023-04-05 07:09:55.653144,0.939,0.012,0.006,0.026,1.263498,0.983,0.280498,no+keda
757,765,2023-04-05 07:09:55.417506,2023-04-05 07:09:56.470134,0.318,0.011,0.008,0.037,1.052628,0.374,0.6786279999999999,no+keda
758,764,2023-04-05 07:09:55.415662,2023-04-05 07:09:56.515285,0.337,0.014,0.009,0.030,1.099623,0.39,0.709623,no+keda
759,772,2023-04-05 07:09:56.421117,2023-04-05 07:09:56.839523,0.370,0.014,0.008,0.024,0.418406,0.41600000000000004,0.0024059999999999637,no+keda
760,770,2023-04-05 07:09:56.413094,2023-04-05 07:09:56.868983,1.629,0.010,0.008,0.029,0.455889,1.676,-1.220111,no+keda
761,769,2023-04-05 07:09:56.411903,2023-04-05 07:09:56.913794,0.346,0.012,0.013,0.026,0.501891,0.397,0.10489099999999996,no+keda
762,766,2023-04-05 07:09:55.416507,2023-04-05 07:09:57.157921,0.410,0.011,0.011,0.025,1.741414,0.457,1.284414,no+keda
763,776,2023-04-05 07:09:57.419279,2023-04-05 07:09:57.938996,1.889,0.013,0.008,0.032,0.519717,1.942,-1.422283,no+keda
764,774,2023-04-05 07:09:57.417915,2023-04-05 07:09:57.940003,0.938,0.016,0.010,0.037,0.522088,1.001,-0.4789119999999999,no+keda
765,771,2023-04-05 07:09:56.419279,2023-04-05 07:09:58.438850,1.942,0.015,0.009,0.030,2.019571,1.9959999999999998,0.02357100000000023,no+keda
766,773,2023-04-05 07:09:57.418726,2023-04-05 07:09:58.483324,0.965,0.015,0.006,0.043,1.064598,1.029,0.03559800000000002,no+keda
767,768,2023-04-05 07:09:56.392713,2023-04-05 07:09:58.502742,2.942,0.017,0.009,0.029,2.110029,2.997,-0.886971,no+keda
768,777,2023-04-05 07:09:57.420056,2023-04-05 07:09:58.539380,0.310,0.018,0.011,0.028,1.119324,0.36700000000000005,0.752324,no+keda
769,767,2023-04-05 07:09:55.422963,2023-04-05 07:09:58.548945,0.312,0.026,0.012,0.027,3.125982,0.37700000000000006,2.748982,no+keda
770,785,2023-04-05 07:09:59.437088,2023-04-05 07:09:59.895097,1.447,0.011,0.009,0.026,0.458009,1.4929999999999999,-1.0349909999999998,no+keda
771,787,2023-04-05 07:09:59.436092,2023-04-05 07:09:59.895202,1.537,0.012,0.007,0.031,0.45911,1.5869999999999997,-1.1278899999999998,no+keda
772,780,2023-04-05 07:09:58.437721,2023-04-05 07:10:00.004358,1.552,0.013,0.009,0.029,1.566637,1.6029999999999998,-0.0363629999999997,no+keda
773,781,2023-04-05 07:09:58.431768,2023-04-05 07:10:00.081749,1.719,0.014,0.008,0.030,1.649981,1.7710000000000001,-0.12101900000000021,no+keda
774,779,2023-04-05 07:09:58.435926,2023-04-05 07:10:00.135472,2.809,0.014,0.007,0.023,1.699546,2.853,-1.1534540000000002,no+keda
775,782,2023-04-05 07:09:58.442821,2023-04-05 07:10:00.278773,0.940,0.008,0.008,0.020,1.835952,0.976,0.859952,no+keda
776,775,2023-04-05 07:09:57.423386,2023-04-05 07:10:00.313757,0.950,0.008,0.011,0.025,2.890371,0.994,1.896371,no+keda
777,783,2023-04-05 07:09:59.435974,2023-04-05 07:10:00.521780,0.314,0.012,0.010,0.028,1.085806,0.36400000000000005,0.721806,no+keda
778,784,2023-04-05 07:09:59.439079,2023-04-05 07:10:00.532190,0.318,0.014,0.008,0.036,1.093111,0.376,0.7171109999999999,no+keda
779,790,2023-04-05 07:10:00.442689,2023-04-05 07:10:00.867594,0.876,0.017,0.012,0.026,0.424905,0.931,-0.5060950000000001,no+keda
780,791,2023-04-05 07:10:00.447843,2023-04-05 07:10:00.874288,0.989,0.009,0.008,0.029,0.426445,1.035,-0.608555,no+keda
781,788,2023-04-05 07:10:00.451012,2023-04-05 07:10:01.442332,1.004,0.011,0.008,0.030,0.99132,1.053,-0.06167999999999996,no+keda
782,789,2023-04-05 07:10:00.442527,2023-04-05 07:10:01.581818,0.317,0.013,0.009,0.027,1.139291,0.36600000000000005,0.773291,no+keda
783,792,2023-04-05 07:10:00.445307,2023-04-05 07:10:01.595799,0.681,0.018,0.011,0.026,1.150492,0.7360000000000001,0.41449199999999997,no+keda
784,796,2023-04-05 07:10:01.462766,2023-04-05 07:10:01.875834,2.789,0.016,0.009,0.025,0.413068,2.839,-2.425932,no+keda
785,793,2023-04-05 07:10:01.438783,2023-04-05 07:10:02.204467,0.858,0.010,0.012,0.030,0.765684,0.91,-0.144316,no+keda
786,786,2023-04-05 07:09:59.438024,2023-04-05 07:10:02.342617,3.868,0.013,0.008,0.027,2.904593,3.916,-1.0114069999999997,no+keda
787,778,2023-04-05 07:09:58.431485,2023-04-05 07:10:02.441534,0.906,0.012,0.008,0.028,4.010049,0.9540000000000001,3.0560490000000002,no+keda
788,797,2023-04-05 07:10:01.465255,2023-04-05 07:10:02.441541,0.925,0.013,0.012,0.035,0.976286,0.9850000000000001,-0.00871400000000011,no+keda
789,794,2023-04-05 07:10:01.465682,2023-04-05 07:10:02.462581,0.312,0.012,0.008,0.029,0.996899,0.36100000000000004,0.635899,no+keda
790,795,2023-04-05 07:10:01.468038,2023-04-05 07:10:02.530566,0.312,0.008,0.010,0.027,1.062528,0.35700000000000004,0.7055279999999999,no+keda
791,800,2023-04-05 07:10:02.480655,2023-04-05 07:10:02.889498,0.533,0.008,0.008,0.029,0.408843,0.5780000000000001,-0.16915700000000006,no+keda
792,801,2023-04-05 07:10:02.480786,2023-04-05 07:10:02.899101,0.978,0.008,0.010,0.030,0.418315,1.026,-0.607685,no+keda
793,799,2023-04-05 07:10:02.476427,2023-04-05 07:10:03.075726,0.983,0.014,0.011,0.034,0.599299,1.042,-0.442701,no+keda
794,802,2023-04-05 07:10:02.480960,2023-04-05 07:10:03.592507,0.315,0.014,0.011,0.022,1.111547,0.36200000000000004,0.749547,no+keda
795,798,2023-04-05 07:10:02.479081,2023-04-05 07:10:03.593562,0.316,0.015,0.014,0.026,1.114481,0.37100000000000005,0.7434810000000001,no+keda
796,807,2023-04-05 07:10:03.470944,2023-04-05 07:10:03.897265,0.521,0.016,0.012,0.026,0.426321,0.5750000000000001,-0.14867900000000006,no+keda
797,804,2023-04-05 07:10:03.471670,2023-04-05 07:10:03.899206,0.925,0.013,0.009,0.031,0.427536,0.9780000000000001,-0.5504640000000001,no+keda
798,805,2023-04-05 07:10:03.467517,2023-04-05 07:10:04.070631,1.061,0.008,0.006,0.027,0.603114,1.1019999999999999,-0.49888599999999983,no+keda
799,806,2023-04-05 07:10:03.469918,2023-04-05 07:10:04.514826,0.394,0.010,0.014,0.025,1.044908,0.44300000000000006,0.6019079999999999,no+keda
800,803,2023-04-05 07:10:03.467845,2023-04-05 07:10:04.641380,0.385,0.009,0.014,0.032,1.173535,0.44000000000000006,0.7335349999999999,no+keda
801,808,2023-04-05 07:10:04.495701,2023-04-05 07:10:05.023852,0.422,0.012,0.010,0.047,0.528151,0.491,0.037151000000000045,no+keda
802,809,2023-04-05 07:10:04.497662,2023-04-05 07:10:05.059500,0.417,0.016,0.029,0.045,0.561838,0.507,0.05483799999999994,no+keda
803,810,2023-04-05 07:10:04.503186,2023-04-05 07:10:05.060876,0.487,0.012,0.010,0.059,0.55769,0.5680000000000001,-0.010310000000000041,no+keda
804,811,2023-04-05 07:10:04.526104,2023-04-05 07:10:05.112551,0.387,0.019,0.012,0.026,0.586447,0.44400000000000006,0.142447,no+keda
805,812,2023-04-05 07:10:04.525577,2023-04-05 07:10:05.152737,0.416,0.013,0.016,0.025,0.62716,0.47000000000000003,0.15716000000000002,no+keda
806,816,2023-04-05 07:10:05.514955,2023-04-05 07:10:06.005450,0.442,0.014,0.013,0.052,0.490495,0.521,-0.030505000000000004,no+keda
807,814,2023-04-05 07:10:05.519784,2023-04-05 07:10:06.113080,1.028,0.016,0.009,0.033,0.593296,1.0859999999999999,-0.4927039999999998,no+keda
808,817,2023-04-05 07:10:05.520293,2023-04-05 07:10:06.113919,1.219,0.016,0.016,0.037,0.593626,1.288,-0.694374,no+keda
809,815,2023-04-05 07:10:05.516289,2023-04-05 07:10:06.655753,0.588,0.022,0.009,0.032,1.139464,0.651,0.488464,no+keda
810,813,2023-04-05 07:10:05.521292,2023-04-05 07:10:06.843851,0.986,0.009,0.010,0.025,1.322559,1.0299999999999998,0.29255900000000024,no+keda
811,822,2023-04-05 07:10:06.508663,2023-04-05 07:10:07.233612,1.006,0.013,0.012,0.028,0.724949,1.059,-0.334051,no+keda
812,820,2023-04-05 07:10:06.514334,2023-04-05 07:10:07.624860,1.316,0.012,0.009,0.041,1.110526,1.378,-0.267474,no+keda
813,818,2023-04-05 07:10:06.509791,2023-04-05 07:10:07.698043,1.379,0.016,0.009,0.061,1.188252,1.4649999999999999,-0.27674799999999977,no+keda
814,821,2023-04-05 07:10:06.508957,2023-04-05 07:10:07.962829,0.422,0.012,0.008,0.031,1.453872,0.473,0.9808720000000001,no+keda
815,819,2023-04-05 07:10:06.509292,2023-04-05 07:10:07.991664,0.502,0.007,0.008,0.026,1.482372,0.543,0.939372,no+keda
816,826,2023-04-05 07:10:07.537651,2023-04-05 07:10:08.079474,0.850,0.011,0.008,0.027,0.541823,0.896,-0.35417699999999996,no+keda
817,827,2023-04-05 07:10:07.532647,2023-04-05 07:10:08.184953,1.052,0.011,0.009,0.028,0.652306,1.0999999999999999,-0.4476939999999998,no+keda
818,824,2023-04-05 07:10:07.531623,2023-04-05 07:10:08.530499,1.084,0.014,0.015,0.025,0.998876,1.138,-0.13912399999999991,no+keda
819,825,2023-04-05 07:10:07.533490,2023-04-05 07:10:08.767013,0.377,0.017,0.008,0.030,1.233523,0.43200000000000005,0.8015229999999999,no+keda
820,823,2023-04-05 07:10:07.535164,2023-04-05 07:10:08.768126,0.520,0.009,0.008,0.042,1.232962,0.5790000000000001,0.6539619999999998,no+keda
821,830,2023-04-05 07:10:08.535321,2023-04-05 07:10:09.013102,0.597,0.009,0.007,0.027,0.477781,0.64,-0.162219,no+keda
822,831,2023-04-05 07:10:08.535094,2023-04-05 07:10:09.163696,1.335,0.009,0.008,0.023,0.628602,1.3749999999999998,-0.7463979999999998,no+keda
823,832,2023-04-05 07:10:08.538726,2023-04-05 07:10:09.224150,0.425,0.013,0.009,0.022,0.685424,0.46900000000000003,0.216424,no+keda
824,828,2023-04-05 07:10:08.541662,2023-04-05 07:10:09.998880,1.516,0.035,0.007,0.039,1.457218,1.5969999999999998,-0.13978199999999985,no+keda
825,835,2023-04-05 07:10:09.521922,2023-04-05 07:10:10.056011,0.584,0.011,0.019,0.027,0.534089,0.641,-0.10691099999999998,no+keda
826,829,2023-04-05 07:10:08.532858,2023-04-05 07:10:10.145558,0.986,0.009,0.011,0.025,1.6127,1.031,0.5817000000000001,no+keda
827,837,2023-04-05 07:10:09.551265,2023-04-05 07:10:10.238337,0.998,0.009,0.009,0.023,0.687072,1.0389999999999997,-0.3519279999999997,no+keda
828,836,2023-04-05 07:10:09.521555,2023-04-05 07:10:10.656680,1.000,0.007,0.008,0.027,1.135125,1.0419999999999998,0.09312500000000012,no+keda
829,834,2023-04-05 07:10:09.525945,2023-04-05 07:10:10.658634,0.391,0.018,0.011,0.031,1.132689,0.45100000000000007,0.681689,no+keda
830,841,2023-04-05 07:10:10.542214,2023-04-05 07:10:11.082603,0.435,0.009,0.008,0.024,0.540389,0.47600000000000003,0.06438899999999997,no+keda
831,840,2023-04-05 07:10:10.547362,2023-04-05 07:10:11.171554,0.456,0.008,0.010,0.022,0.624192,0.49600000000000005,0.12819199999999992,no+keda
832,838,2023-04-05 07:10:10.532110,2023-04-05 07:10:12.018736,1.383,0.008,0.009,0.025,1.486626,1.4249999999999998,0.06162600000000018,no+keda
833,846,2023-04-05 07:10:11.548651,2023-04-05 07:10:12.179148,0.526,0.009,0.008,0.024,0.630497,0.5670000000000001,0.06349699999999991,no+keda
834,842,2023-04-05 07:10:10.545497,2023-04-05 07:10:12.245766,1.529,0.013,0.008,0.023,1.700269,1.5729999999999997,0.1272690000000003,no+keda
835,845,2023-04-05 07:10:11.548632,2023-04-05 07:10:12.562312,0.901,0.012,0.007,0.027,1.01368,0.9470000000000001,0.06667999999999985,no+keda
836,847,2023-04-05 07:10:11.547623,2023-04-05 07:10:12.649320,0.927,0.012,0.011,0.027,1.101697,0.9770000000000001,0.12469699999999984,no+keda
837,843,2023-04-05 07:10:11.548171,2023-04-05 07:10:12.768500,1.079,0.013,0.008,0.037,1.220329,1.1369999999999998,0.08332900000000021,no+keda
838,850,2023-04-05 07:10:12.559429,2023-04-05 07:10:13.052419,0.344,0.044,0.008,0.027,0.49299,0.423,0.06999,no+keda
839,849,2023-04-05 07:10:12.591013,2023-04-05 07:10:13.099094,0.364,0.051,0.009,0.026,0.508081,0.45,0.058080999999999994,no+keda
840,848,2023-04-05 07:10:12.586042,2023-04-05 07:10:13.140625,0.446,0.010,0.007,0.022,0.554583,0.48500000000000004,0.069583,no+keda
841,851,2023-04-05 07:10:12.558870,2023-04-05 07:10:13.313778,0.626,0.010,0.017,0.024,0.754908,0.677,0.07790799999999998,no+keda
842,844,2023-04-05 07:10:11.551420,2023-04-05 07:10:13.471641,1.798,0.009,0.007,0.026,1.920221,1.8399999999999999,0.0802210000000001,no+keda
843,853,2023-04-05 07:10:13.563070,2023-04-05 07:10:13.973059,0.306,0.011,0.010,0.030,0.409989,0.357,0.05298900000000001,no+keda
844,855,2023-04-05 07:10:13.560223,2023-04-05 07:10:14.026318,0.358,0.013,0.014,0.038,0.466095,0.423,0.043094999999999994,no+keda
845,857,2023-04-05 07:10:13.560512,2023-04-05 07:10:14.059154,0.386,0.016,0.015,0.034,0.498642,0.45100000000000007,0.04764199999999991,no+keda
846,852,2023-04-05 07:10:12.561713,2023-04-05 07:10:14.748350,1.996,0.017,0.008,0.031,2.186637,2.052,0.13463700000000012,no+keda
847,856,2023-04-05 07:10:13.561852,2023-04-05 07:10:14.797549,1.142,0.019,0.010,0.029,1.235697,1.1999999999999997,0.03569700000000031,no+keda
848,854,2023-04-05 07:10:13.560955,2023-04-05 07:10:14.859762,1.185,0.020,0.008,0.023,1.298807,1.236,0.06280700000000006,no+keda
849,861,2023-04-05 07:10:14.597997,2023-04-05 07:10:15.041831,0.330,0.023,0.013,0.035,0.443834,0.401,0.04283399999999998,no+keda
850,862,2023-04-05 07:10:14.612548,2023-04-05 07:10:15.123814,0.417,0.009,0.008,0.032,0.511266,0.46599999999999997,0.04526600000000003,no+keda
851,858,2023-04-05 07:10:14.598548,2023-04-05 07:10:15.211341,0.493,0.010,0.012,0.027,0.612793,0.542,0.070793,no+keda
852,860,2023-04-05 07:10:14.598535,2023-04-05 07:10:15.611638,0.902,0.013,0.010,0.037,1.013103,0.9620000000000001,0.05110300000000001,no+keda
853,859,2023-04-05 07:10:14.596801,2023-04-05 07:10:15.704840,0.974,0.015,0.010,0.028,1.108039,1.027,0.08103900000000008,no+keda
854,865,2023-04-05 07:10:15.588631,2023-04-05 07:10:16.006961,0.307,0.017,0.009,0.026,0.41833,0.35900000000000004,0.05932999999999994,no+keda
855,866,2023-04-05 07:10:15.592992,2023-04-05 07:10:16.064967,0.339,0.012,0.009,0.025,0.471975,0.38500000000000006,0.08697499999999991,no+keda
856,864,2023-04-05 07:10:15.587321,2023-04-05 07:10:16.068925,0.365,0.012,0.009,0.029,0.481604,0.41500000000000004,0.06660399999999994,no+keda
857,867,2023-04-05 07:10:15.585403,2023-04-05 07:10:16.671686,0.971,0.014,0.012,0.027,1.086283,1.024,0.06228300000000009,no+keda
858,863,2023-04-05 07:10:15.584595,2023-04-05 07:10:16.727486,1.023,0.012,0.010,0.027,1.142891,1.0719999999999998,0.07089100000000026,no+keda
859,871,2023-04-05 07:10:16.601068,2023-04-05 07:10:17.058546,0.332,0.014,0.015,0.031,0.457478,0.392,0.06547799999999998,no+keda
860,872,2023-04-05 07:10:16.601854,2023-04-05 07:10:17.061632,0.333,0.016,0.018,0.038,0.459778,0.405,0.05477799999999999,no+keda
861,868,2023-04-05 07:10:16.594029,2023-04-05 07:10:17.082994,0.398,0.012,0.011,0.030,0.488965,0.45100000000000007,0.037964999999999915,no+keda
862,870,2023-04-05 07:10:16.594635,2023-04-05 07:10:17.697747,0.994,0.011,0.009,0.038,1.103112,1.0519999999999998,0.05111200000000027,no+keda
863,869,2023-04-05 07:10:16.595793,2023-04-05 07:10:17.737531,1.009,0.011,0.014,0.029,1.141738,1.0629999999999997,0.0787380000000002,no+keda
864,874,2023-04-05 07:10:17.608727,2023-04-05 07:10:18.058668,0.322,0.010,0.010,0.035,0.449941,0.377,0.07294099999999998,no+keda
865,873,2023-04-05 07:10:17.603791,2023-04-05 07:10:18.069541,0.325,0.011,0.012,0.037,0.46575,0.385,0.08074999999999999,no+keda
866,876,2023-04-05 07:10:17.614005,2023-04-05 07:10:18.166812,0.423,0.010,0.007,0.025,0.552807,0.465,0.08780700000000002,no+keda
867,877,2023-04-05 07:10:17.616962,2023-04-05 07:10:18.703619,0.934,0.011,0.009,0.025,1.086657,0.9790000000000001,0.10765699999999989,no+keda
868,875,2023-04-05 07:10:17.613003,2023-04-05 07:10:18.705227,0.943,0.012,0.012,0.029,1.092224,0.996,0.09622400000000009,no+keda
869,880,2023-04-05 07:10:18.606139,2023-04-05 07:10:19.157527,0.356,0.014,0.012,0.029,0.551388,0.41100000000000003,0.14038799999999996,no+keda
870,882,2023-04-05 07:10:18.606914,2023-04-05 07:10:19.171581,0.401,0.010,0.013,0.025,0.564667,0.44900000000000007,0.11566699999999996,no+keda
871,881,2023-04-05 07:10:18.605715,2023-04-05 07:10:19.174235,0.405,0.010,0.012,0.030,0.56852,0.4570000000000001,0.11151999999999995,no+keda
872,878,2023-04-05 07:10:18.605401,2023-04-05 07:10:19.175376,0.417,0.012,0.012,0.031,0.569975,0.472,0.09797500000000003,no+keda
873,879,2023-04-05 07:10:18.608140,2023-04-05 07:10:19.308687,0.533,0.013,0.010,0.038,0.700547,0.5940000000000001,0.10654699999999995,no+keda
874,886,2023-04-05 07:10:19.620208,2023-04-05 07:10:20.229136,0.497,0.012,0.009,0.041,0.608928,0.559,0.04992799999999997,no+keda
875,883,2023-04-05 07:10:19.616327,2023-04-05 07:10:20.755443,1.046,0.017,0.015,0.030,1.139116,1.1079999999999999,0.031116000000000144,no+keda
876,884,2023-04-05 07:10:19.619151,2023-04-05 07:10:20.870201,1.137,0.018,0.011,0.026,1.25105,1.192,0.05905000000000005,no+keda
877,885,2023-04-05 07:10:19.619451,2023-04-05 07:10:20.920990,1.204,0.018,0.014,0.028,1.301539,1.264,0.03753899999999999,no+keda
878,887,2023-04-05 07:10:19.616461,2023-04-05 07:10:20.958184,1.247,0.020,0.009,0.025,1.341723,1.301,0.040723000000000065,no+keda
879,892,2023-04-05 07:10:20.644351,2023-04-05 07:10:21.103924,0.342,0.032,0.006,0.029,0.459573,0.40900000000000003,0.05057299999999998,no+keda
880,888,2023-04-05 07:10:20.643176,2023-04-05 07:10:21.154286,0.373,0.009,0.011,0.037,0.51111,0.43,0.08110999999999996,no+keda
881,889,2023-04-05 07:10:20.642667,2023-04-05 07:10:21.164679,0.326,0.011,0.012,0.041,0.522012,0.39,0.13201200000000002,no+keda
882,891,2023-04-05 07:10:20.653495,2023-04-05 07:10:21.775625,0.907,0.013,0.025,0.047,1.12213,0.9920000000000001,0.13012999999999997,no+keda
883,890,2023-04-05 07:10:20.641200,2023-04-05 07:10:21.812477,1.013,0.012,0.010,0.025,1.171277,1.0599999999999998,0.11127700000000007,no+keda
884,896,2023-04-05 07:10:21.644511,2023-04-05 07:10:22.249707,0.489,0.018,0.009,0.027,0.605196,0.543,0.06219599999999992,no+keda
885,897,2023-04-05 07:10:21.640043,2023-04-05 07:10:22.794378,0.980,0.011,0.011,0.040,1.154335,1.042,0.11233500000000007,no+keda
886,895,2023-04-05 07:10:21.636705,2023-04-05 07:10:22.895881,1.014,0.011,0.010,0.036,1.259176,1.071,0.18817600000000012,no+keda
887,894,2023-04-05 07:10:21.636207,2023-04-05 07:10:23.006269,1.125,0.010,0.019,0.037,1.370062,1.1909999999999998,0.17906200000000005,no+keda
888,902,2023-04-05 07:10:22.649396,2023-04-05 07:10:23.204246,1.146,0.015,0.009,0.035,0.55485,1.2049999999999996,-0.6501499999999997,no+keda
889,900,2023-04-05 07:10:22.653300,2023-04-05 07:10:23.542505,0.415,0.019,0.010,0.026,0.889205,0.47000000000000003,0.419205,no+keda
890,899,2023-04-05 07:10:22.648269,2023-04-05 07:10:23.931900,0.753,0.017,0.020,0.053,1.283631,0.8430000000000001,0.4406309999999999,no+keda
891,898,2023-04-05 07:10:22.645683,2023-04-05 07:10:23.954871,1.039,0.027,0.020,0.031,1.309188,1.1169999999999998,0.19218800000000025,no+keda
892,901,2023-04-05 07:10:22.645825,2023-04-05 07:10:24.093605,1.057,0.022,0.007,0.026,1.44778,1.1119999999999999,0.3357800000000002,no+keda
893,905,2023-04-05 07:10:23.675473,2023-04-05 07:10:24.232174,1.275,0.029,0.019,0.024,0.556701,1.3469999999999998,-0.7902989999999998,no+keda
894,904,2023-04-05 07:10:23.671761,2023-04-05 07:10:24.323176,0.408,0.033,0.014,0.032,0.651415,0.487,0.16441499999999998,no+keda
895,907,2023-04-05 07:10:23.668303,2023-04-05 07:10:24.377699,0.449,0.009,0.007,0.025,0.709396,0.49000000000000005,0.21939599999999998,no+keda
896,906,2023-04-05 07:10:23.669291,2023-04-05 07:10:24.599769,0.512,0.012,0.010,0.026,0.930478,0.56,0.370478,no+keda
897,912,2023-04-05 07:10:24.667150,2023-04-05 07:10:25.079708,0.583,0.013,0.009,0.029,0.412558,0.634,-0.22144200000000003,no+keda
898,911,2023-04-05 07:10:24.663794,2023-04-05 07:10:25.161896,0.724,0.015,0.017,0.022,0.498102,0.778,-0.27989800000000004,no+keda
899,909,2023-04-05 07:10:24.665292,2023-04-05 07:10:25.186969,0.317,0.017,0.008,0.030,0.521677,0.372,0.14967699999999995,no+keda
900,908,2023-04-05 07:10:24.670498,2023-04-05 07:10:25.755573,0.380,0.009,0.010,0.031,1.085075,0.43000000000000005,0.655075,no+keda
