time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679952771,27.756556015872256,5,150252750.03768542,524288000,10,3.0,0.07592461004169627,0.1,4334290.261643881,104857600,2,50.0,1.019295166407695,0.5,51829066.35526167,262144000,5,50.0,0.295733454070481,0.2,726247.5797822736,268435456,2,50.0,0.25572682052130513,401775.2649154205,5,0.08274670715678684,22203.5830410169,1,0.11899657880733823,3501749.3240845185,1,9.025270758122744
1679952772,27.745846286171254,5,147332631.24654913,524288000,10,3.0,0.07578308360097698,0.1,4334244.850437424,104857600,2,50.0,1.0193056777210072,0.5,51094203.903393604,262144000,5,50.0,0.2955561525200101,0.2,726460.4700356734,268435456,2,50.0,0.2581316371071082,406163.91151270986,5,0.08198027728491028,21960.032393321002,1,0.11803643475940781,3482244.838800245,1,9.025270758122744
1679952773,28.404398943659437,5,153526445.98332968,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,1.0002958387003236,0.5,51238847.4851305,262144000,5,50.0,0.2953788509695393,0.2,726673.3602890731,268435456,2,50.0,0.2520864504118925,397013.32674921915,5,0.08121384741303375,21716.4817456251,1,0.11707629071147739,3438952.5116072996,1,9.025270758122744
1679952774,27.56617624271898,5,148946812.86493814,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,0.999501685386501,0.5,51322587.23259866,262144000,5,50.0,0.27907022043339524,0.2,80335.58816743364,268435456,2,50.0,0.2195062552898907,333112.363305833,5,0.0804474175411572,21472.9310979292,1,0.11611614666354697,3395660.1844143537,1,9.025270758122744
1679952775,26.308305180125984,5,152435725.85200518,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,1.0337965567802427,0.5,51242686.96937303,262144000,5,50.0,0.279246816327934,0.2,80695.94317358,268435456,2,50.0,0.21921919836598114,332572.7016277883,5,0.07968098766928065,21229.380450233297,1,0.11515600261561657,3352367.857221408,1,9.025270758122744
1679952776,26.870289654664887,5,152631126.85514677,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,1.0438564241698032,0.5,50089344.88272525,262144000,5,50.0,0.2749930940605111,0.2,78193.99770125747,268435456,2,50.0,0.21893214144207152,332033.03994974366,5,0.031182582552233218,9908.9798768316,1,0.11419585856768613,3309075.5300284615,1,9.815049742939172
1679952777,27.51961355552561,5,152074908.3115999,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,0.9786394083993807,0.5,46966013.80063199,262144000,5,50.0,0.2505753066482528,0.2,66061.85948649532,268435456,2,50.0,0.20086484193069415,291482.860213983,5,0.030416152680356672,9665.429229135698,1,0.12462075866648994,2778645.9387127627,1,9.815049742939172
1679952778,27.65069199933047,5,147937378.050798,524288000,10,3.0,0.09282209021258865,0.1,4340864.085225295,104857600,2,50.0,1.0298442235442413,0.5,52447437.932523206,262144000,5,50.0,0.2503366121264097,0.2,66153.90736117667,268435456,2,50.0,0.20507757810243432,303242.9181430586,5,0.029649722808480123,9421.878581439796,1,0.15755269080909268,2779743.364050856,1,9.815049742939172
1679952779,26.451161194908792,5,133461647.83423495,524288000,10,3.0,0.09351037168956183,0.1,5595864.695161197,104857600,2,50.0,1.0297397785630473,0.5,52258061.88854073,262144000,5,50.0,0.24687444272669634,0.2,64902.77253546546,268435456,2,50.0,0.2072935685275456,308079.088744782,5,0.02888329293660358,9178.327933743896,1,0.15755269080909268,2779743.364050856,1,9.815049742939172
1679952780,25.276076799672982,5,123031814.49447699,524288000,10,3.0,0.09351037168956183,0.1,5595864.695161197,104857600,2,50.0,0.9934957347726086,0.5,56288907.658965535,262144000,5,50.0,0.2505261188152663,0.2,67589.45454097274,268435456,2,50.0,0.2019275718116637,298020.7419490438,5,0.02811686306472703,8934.777286047994,1,0.14629683238108349,1886412.2187111746,1,9.815049742939172
1679952781,26.40615288594914,5,160694166.59307548,524288000,10,3.0,0.09351037168956183,0.1,5595864.695161197,104857600,2,50.0,0.9502649932420848,0.5,55924511.659244515,262144000,5,50.0,0.25611570260474237,0.2,75293.53177437629,268435456,2,50.0,0.21348634347329598,308145.1545989509,5,0.02735043319285049,8691.226638352093,1,0.146737158519998,1886418.2283653554,1,9.6
1679952782,27.101441078544276,5,165018971.27493128,524288000,10,3.0,0.09351037168956183,0.1,5595864.695161197,104857600,2,50.0,0.9765013704096134,0.5,54133849.393062934,262144000,5,50.0,0.2557004121883605,0.2,75025.22464291127,268435456,2,50.0,0.23858739772798276,332284.41503347596,5,0,0,1,0.14717748465891253,1886424.2380195362,1,9.6
1679952783,27.093480988434884,5,165018796.83275184,524288000,10,3.0,0.09315614131594459,0.1,5068383.860032704,104857600,2,50.0,0.9743469912755289,0.5,53867800.623720534,262144000,5,50.0,0.2339717652839954,0.2,1060263.8320139146,268435456,2,50.0,0.22186684545160346,312353.7406001639,5,0,0,1,0.14761781079782707,1886430.247673717,1,9.6
1679952784,27.111314988345807,5,178623187.21424606,524288000,10,3.0,0.08842908804671815,0.1,6382683.794269345,104857600,2,50.0,0.9247110519621907,0.5,48812273.26672479,262144000,5,50.0,0.23355647486761355,0.2,1059995.5248824495,268435456,2,50.0,0.21203470036052113,292907.4459604485,5,0.04222632662186103,2000407.358888193,1,0.1480581369367416,1886436.2573278977,1,9.6
1679952785,25.9585617687978,5,172639210.8144153,524288000,10,3.0,0.09394525605609035,0.1,6428147.06609057,104857600,2,50.0,0.9225566728281063,0.5,48546224.49738241,262144000,5,50.0,0.2331411844512317,0.2,1059727.2177509845,268435456,2,50.0,0.2391007658806072,322169.3539936902,5,0.04222632662186103,2000407.358888193,1,0.14849846307565612,1886442.2669820786,1,9.6
1679952786,23.41528374141453,5,151412864.9051188,524288000,10,3.0,0.08396758494263545,0.1,4914706.592905752,104857600,2,50.0,0.9204022936940218,0.5,48280175.72804001,262144000,5,50.0,0.2327258940348498,0.2,1059458.9106195194,268435456,2,50.0,0.23878281693529552,321694.8396999246,5,0.04222632662186103,2000407.358888193,1,0.14742548027800143,1886525.8617540519,1,10.402080416083216
1679952787,25.817919940142886,5,156556509.7578558,524288000,10,3.0,0.08396758494263545,0.1,4948338.363177496,104857600,2,50.0,0.9401360911613753,0.5,40425705.09508177,262144000,5,50.0,0.23231060361846795,0.2,1059190.6034880546,268435456,2,50.0,0.23986155189470149,326277.7597374936,5,0.08565961394633356,3633575.0665855585,1,0.14786580641691593,1886531.8714082327,1,10.40208041608322
1679952788,25.758115979461408,5,166006623.63542786,524288000,10,3.0,0.08396758494263545,0.1,4948338.363177496,104857600,2,50.0,0.9904802913433384,0.5,39144234.64471629,262144000,5,50.0,0.2318953132020861,0.2,1058922.2963565895,268435456,2,50.0,0.23467537060476357,321398.5062389853,5,0.08565961394633356,3633575.0665855585,1,0.14830613255583047,1886537.8810624133,1,10.40208041608322
1679952789,24.823472231471243,5,162223752.1610271,524288000,10,3.0,0.09146146642575058,0.1,4957481.527030766,104857600,2,50.0,1.0171963335711591,0.5,40484277.471157275,262144000,5,50.0,0.1265018511474005,0.2,1039393.0817630524,268435456,2,50.0,0.23455299283143866,321277.17455511494,5,0.08565961394633356,3633575.0665855585,1,0.14805938416204292,1885781.62159812,1,10.40208041608322
1679952790,25.452300531238386,5,165984769.04275623,524288000,10,3.0,0.07951512876124975,0.1,3977767.9673136645,104857600,2,50.0,1.042943635113849,0.5,40298434.197968945,262144000,5,50.0,0.12608656073101865,0.2,1039124.7746315873,268435456,2,50.0,0.22538058289635088,308549.6628884796,5,0.08565961394633356,3633575.0665855585,1,0.1476313828569492,1885727.5703972755,1,10.40208041608322
1679952791,26.900381861331272,5,170916687.56606096,524288000,10,3.0,0.07951512876124975,0.1,3977767.9673136645,104857600,2,50.0,1.026572401058497,0.5,38993659.21031151,262144000,5,50.0,0.19061626088382727,0.2,3534726.4427033854,268435456,2,50.0,0.22673892431742948,313790.0598416671,5,0.08565961394633356,3633575.0665855585,1,0.15544460903565788,1885378.8405743784,1,9.066666666666665
1679952792,27.019816007515065,5,171906349.88405707,524288000,10,3.0,0.09116101685241042,0.1,3994090.454469507,104857600,2,50.0,0.9761076956846253,0.5,42292071.16307094,262144000,5,50.0,0.2682144745966897,0.2,6494179.1433534855,268435456,2,50.0,0.24218483268534746,328909.16341234953,5,0.08565961394633356,3633575.0665855585,1,0.15544460903565788,1885378.8405743784,1,9.066666666666666
1679952793,25.13052268007479,5,150323046.01245275,524288000,10,3.0,0.09116101685241042,0.1,3994090.454469507,104857600,2,50.0,0.7882954537542183,0.5,30681895.70974121,262144000,5,50.0,0.27094059972920076,0.2,7637790.272733168,268435456,2,50.0,0.22825029074552686,307010.62460553454,5,0.08565961394633356,3633575.066585558,1,0.15544460903565788,1885378.8405743784,1,9.066666666666666
1679952794,26.58099797553349,5,150912745.1406325,524288000,10,3.0,0.0918004387886149,0.1,3400479.9757745354,104857600,2,50.0,0.7870902790874416,0.5,30578303.39919773,262144000,5,50.0,0.2705867022841911,0.2,7637642.807980421,268435456,2,50.0,0.24131681238607958,326580.80852520355,5,0.08565961394633356,3633575.066585558,1,0.15544460903565788,1885378.8405743784,1,9.066666666666666
1679952795,26.699785027522353,5,148459294.55456915,524288000,10,3.0,0.0918004387886149,0.1,3400479.9757745354,104857600,2,50.0,0.8834570825267317,0.5,38835447.791032284,262144000,5,50.0,0.2702328048391815,0.2,7637495.343227674,268435456,2,50.0,0.24339190936495192,342369.76357486873,5,0.08565961394633356,3633575.066585558,1,0.15544460903565788,1885378.8405743784,1,9.066666666666666
1679952796,26.259001863778543,5,147957446.44225603,524288000,10,3.0,0.0918004387886149,0.1,3400479.9757745354,104857600,2,50.0,0.9358650822148357,0.5,38740985.37956604,262144000,5,50.0,0.2538540608046213,0.2,8805050.876612376,268435456,2,50.0,0.2552718203781705,357733.6041750209,5,0.08565961394633356,3633575.066585558,1,0.1569379666135967,1807429.6139677842,1,9.399999999999997
1679952797,26.003346119647745,5,144888541.37541893,524288000,10,3.0,0.0918004387886149,0.1,3400479.9757745354,104857600,2,50.0,0.9601777419673532,0.5,36692608.55648597,262144000,5,50.0,0.254334872778484,0.2,8848072.56032863,268435456,2,50.0,0.260379757558956,367492.94088370795,5,0.08565961394633356,3633575.066585558,1,0.1569379666135967,1807429.6139677842,1,9.4
1679952798,26.270139394466263,5,139261233.5490444,524288000,10,3.0,0.09246380763020424,0.1,2784638.270460801,104857600,2,50.0,0.8733460977534742,0.5,27922706.861700308,262144000,5,50.0,0.2548156847523467,0.2,8891094.244044885,268435456,2,50.0,0.2748964702118601,393907.28869173327,5,0.08565961394633356,3633575.066585558,1,0.1569379666135967,1807429.6139677842,1,9.4
1679952799,26.322064494749068,5,139756176.54475757,524288000,10,3.0,0.09246380763020424,0.1,2784638.270460801,104857600,2,50.0,0.8735728330185119,0.5,27923917.38700324,262144000,5,50.0,0.2558701433017717,0.2,9250785.448531376,268435456,2,50.0,0.2587427163385421,370111.1244958245,5,0.08565961394633356,3633575.066585558,1,0.1569379666135967,1807429.6139677842,1,9.4
1679952800,26.08243576589875,5,140026306.6464826,524288000,10,3.0,0.09246380763020424,0.1,2784638.270460801,104857600,2,50.0,0.9012497153104491,0.5,27859183.68809524,262144000,5,50.0,0.26881942722004,0.2,9293807.13224763,268435456,2,50.0,0.2566096393321663,366081.9886349521,5,0.08565961394633356,3633575.066585558,1,0.14590637920568553,1895396.2585202479,1,9.4
1679952801,26.14504595100663,5,140034317.8722984,524288000,10,3.0,0.0693470690074686,0.1,2775848.016089786,104857600,2,50.0,0.9076724213823005,0.5,27772991.09124908,262144000,5,50.0,0.30474236265820676,0.2,9348352.420080591,268435456,2,50.0,0.2629038558377079,374093.41495992726,5,0.08565961394633356,3633575.066585558,1,0.14636462714498183,1939831.149291691,1,8.533333333333331
1679952802,23.303015709657753,5,128703488.78733747,524288000,10,3.0,0.0693470690074686,0.1,2775848.016089786,104857600,2,50.0,0.9074826487953072,0.5,27686388.83247367,262144000,5,50.0,0.30474236265820676,0.2,9391521.56854959,268435456,2,50.0,0.2625919066980262,373583.0807232671,5,0.08565961394633356,3633575.066585558,1,0.1406836278924623,1984182.250459718,1,8.533333333333333
1679952803,23.810288298825352,5,135504024.83471873,524288000,10,3.0,0.0693470690074686,0.1,2775848.016089786,104857600,2,50.0,0.9396880755106802,0.5,27602158.69371517,262144000,5,50.0,0.30474236265820676,0.2,9408667.760200622,268435456,2,50.0,0.25990204057867466,363086.61134850734,5,0.08565961394633358,3633575.0665855585,1,0.14070154969284407,2028611.13157698,1,8.533333333333333
1679952804,24.752491533853455,5,135700014.17332256,524288000,10,3.0,0.09502091628342473,0.1,2807021.987041774,104857600,2,50.0,0.9792904452220497,0.5,27550105.031722907,262144000,5,50.0,0.30474236265820676,0.2,9408667.760200622,268435456,2,50.0,0.22892407202519358,321882.9585457723,5,0.04222632662186103,2000407.3588881928,1,0.14071947149322583,2073040.012694242,1,8.533333333333333
1679952805,26.21704379624312,5,132168382.39877856,524288000,10,3.0,0.09502091628342473,0.1,2807021.987041774,104857600,2,50.0,0.9945065269924295,0.5,26452662.197532628,262144000,5,50.0,0.30474236265820676,0.2,9408667.760200622,268435456,2,50.0,0.24262367906996055,342403.2329666288,5,0.04222632662186103,2000407.3588881928,1,0.14073739329360763,2117468.893811505,1,8.533333333333333
1679952806,26.638825799475118,5,131832639.41662723,524288000,10,3.0,0.09502091628342473,0.1,2807021.987041774,104857600,2,50.0,0.9958884754194237,0.5,26455190.941016696,262144000,5,50.0,0.30474236265820676,0.2,9408667.760200622,268435456,2,50.0,0.24295578991260328,343016.9737537549,5,0.04222632662186103,2000407.3588881928,1,0.1407553150939894,2161897.774928767,1,9.866666666666665
1679952807,26.58803306180423,5,137937306.63901243,524288000,10,3.0,0.08950474827405254,0.1,2088065.8064609128,104857600,2,50.0,1.0392496755762124,0.5,26490231.94817231,262144000,5,50.0,0.3047423626582067,0.2,9408667.760200622,268435456,2,50.0,0.21931023782863993,323533.7825449763,5,0.04222632662186103,2000407.3588881928,1,0.09016363423736859,2204764.4897607504,1,9.866666666666667
1679952808,26.341836419028365,5,137748719.72384843,524288000,10,3.0,0.08747867304527435,0.1,2628878.996379576,104857600,2,50.0,1.039931192558717,0.5,26491083.942098014,262144000,5,50.0,0.3047423626582067,0.2,9408667.760200622,268435456,2,50.0,0.21964234867128268,324147.52333210246,5,0.04222632662186103,2000407.3588881928,1,0.09018155603775035,2249193.3708780124,1,9.866666666666667
1679952809,26.618439327430725,5,140437645.69634792,524288000,10,3.0,0.08712985756472723,0.1,2583415.72455835,104857600,2,50.0,0.8984292869619255,0.5,19271126.395200197,262144000,5,50.0,0.2809535996276727,0.2,9394135.949431632,268435456,2,50.0,0.2027832264034931,309431.83843332634,5,0,0,1,0.14349345197329927,2303348.970434399,1,9.866666666666667
1679952810,26.56086946180167,5,140882836.82192644,524288000,10,3.0,0.0867810420841801,0.1,2537952.452737125,104857600,2,50.0,0.8649457546872851,0.5,19222351.686459098,262144000,5,50.0,0.2809535996276727,0.2,9394135.949431632,268435456,2,50.0,0.20195379169250552,314982.77298578655,5,0,0,1,0.14351137377368103,2347777.8515516613,1,9.866666666666667
1679952811,26.11248315441382,5,115501234.98109134,524288000,10,3.0,0.08643222660363298,0.1,2492489.180915899,104857600,2,50.0,0.7596581635019264,0.5,19158679.593848612,262144000,5,50.0,0.2707364334979634,0.2,8400641.83868501,268435456,2,50.0,0.20252690268065401,315960.58108744223,5,0,0,1,0.14352929557406283,2392206.7326689237,1,10.133333333333331
1679952812,25.758216474136443,5,115415986.45075652,524288000,10,3.0,0.08608341112308586,0.1,2447025.909094674,104857600,2,50.0,0.7944177173467628,0.5,22399015.18687316,262144000,5,50.0,0.277300141998655,0.2,8406261.771296117,268435456,2,50.0,0.24650043628578708,376741.7759432525,5,0.029709109692032706,7252.456642000144,1,0.1435472173744446,2436635.6137861856,1,10.133333333333333
1679952813,25.472373393240535,5,113850580.37342137,524288000,10,3.0,0.10356814916841253,0.1,2729467.5187653243,104857600,2,50.0,0.7947890454377018,0.5,22398036.187513355,262144000,5,50.0,0.299283990910949,0.2,9412222.526107728,268435456,2,50.0,0.25154746447091453,384010.25352906506,5,0.030412300529497085,7424.11648346385,1,0.15431718479403034,2481912.081772552,1,10.133333333333333
1679952814,25.403773714522725,5,104830012.17099187,524288000,10,3.0,0.10356814916841253,0.1,2729467.5187653243,104857600,2,50.0,0.7951603735286408,0.5,22397057.188153543,262144000,5,50.0,0.299283990910949,0.2,9412222.526107728,268435456,2,50.0,0.24525830751289288,375774.31213413813,5,0.04219145024786296,10299.5904878224,1,0.15462705711563007,2526795.522077429,1,10.133333333333333
1679952815,23.218467594798643,5,92817728.50177419,524288000,10,3.0,0.10130592851165102,0.1,3934907.656102209,104857600,2,50.0,0.8467739949860869,0.5,25891441.274165895,262144000,5,50.0,0.3001575279728043,0.2,9769446.574690118,268435456,2,50.0,0.2752651956029086,417717.8644660143,5,0.04219145024786296,10299.5904878224,1,0.1550853050549264,2571230.412848872,1,10.133333333333333
1679952816,23.91113437478143,5,102933946.90007946,524288000,10,3.0,0.10130592851165102,0.1,3955617.0347143495,104857600,2,50.0,0.8230457058173204,0.5,24873280.069760706,262144000,5,50.0,0.3001575279728043,0.2,9769446.574690118,268435456,2,50.0,0.28968410862148475,443603.97626247397,5,0.04219145024786296,10299.5904878224,1,0.16061979454177755,2615665.303620315,1,10.260510360450397
1679952817,25.323967285876297,5,112553619.37171769,524288000,10,3.0,0.10130592851165102,0.1,3976326.4133264907,104857600,2,50.0,0.8229834011729313,0.5,24930232.89316693,262144000,5,50.0,0.2203811402528294,0.2,6947695.558279162,268435456,2,50.0,0.2838722245706237,437179.8482429794,5,0.0862119431795366,21466.739595866828,1,0.16061979454177755,2660100.194391758,1,10.260510360450397
1679952818,25.07619713387447,5,112949147.47765593,524288000,10,3.0,0.10130592851165102,0.1,3977137.0504024997,104857600,2,50.0,0.8775093947952992,0.5,28652317.565021727,262144000,5,50.0,0.2203811402528294,0.2,6947695.558279162,268435456,2,50.0,0.27734650692369067,428460.99822401884,5,0.0862119431795366,21466.739595866828,1,0.15491896105296182,2126454.1474988386,1,10.260510360450397
1679952819,24.56530319368036,5,124832985.80286323,524288000,10,3.0,0.10130592851165102,0.1,3977137.0504024997,104857600,2,50.0,0.9293436114378182,0.5,33824620.669674665,262144000,5,50.0,0.17644133638345758,0.2,6004935.847649385,268435456,2,50.0,0.26415479583734064,405183.69786644995,5,0.0862119431795366,21466.739595866828,1,0.15446071311366552,2082019.2567273956,1,10.260510360450397
1679952820,24.198935799643575,5,119816536.16578402,524288000,10,3.0,0.10390201829847052,0.1,4566570.93903316,104857600,2,50.0,0.929981738237919,0.5,33824858.643181525,262144000,5,50.0,0.17733934301229584,0.2,6052460.439072974,268435456,2,50.0,0.26381152794930574,402815.08082926006,5,0.0862119431795366,21466.739595866828,1,0.15400246517436922,2037584.3659559523,1,10.260510360450397
1679952821,25.890601815746496,5,130277357.74334413,524288000,10,3.0,0.1062078691839623,0.1,5090107.01276155,104857600,2,50.0,0.9306198650380197,0.5,33825096.61668838,262144000,5,50.0,0.16491163112354656,0.2,5410811.1597632,268435456,2,50.0,0.2634171612749345,402005.49432465003,5,0.0862119431795366,21466.739595866828,1,0.12657544140732402,1992198.2443438224,1,10.181672988620484
1679952822,26.863819547168593,5,132040310.13581312,524288000,10,3.0,0.10231634212724737,0.1,5732164.212268731,104857600,2,50.0,0.9357257619541693,0.5,35539726.33978422,262144000,5,50.0,0.1649749283335125,0.2,5415166.602717789,268435456,2,50.0,0.23849271176829823,359620.22222751315,5,0.0862119431795366,21466.739595866828,1,0.12611719346802772,1947763.3535723793,1,10.181672988620484
1679952823,27.46045583182809,5,135466675.32691792,524288000,10,3.0,0.10249457287828403,0.1,5755982.586245168,104857600,2,50.0,1.0130231310514062,0.5,37728767.8471451,262144000,5,50.0,0.11789002968941079,0.2,5404044.465108766,268435456,2,50.0,0.2531586381025096,401265.63748073403,5,0.0862119431795366,21466.739595866828,1,0.1256589455287314,1903328.4628009365,1,10.181672988620484
1679952824,27.6517984196671,5,138021755.24003905,524288000,10,3.0,0.09923150083774926,0.1,5776291.989949368,104857600,2,50.0,1.0036007006766738,0.5,33864776.92052519,262144000,5,50.0,0.1365058072908422,0.2,6492227.094582576,268435456,2,50.0,0.25149690585583173,400196.52791860356,5,0.0862119431795366,21466.739595866828,1,0.14904796113428,4509277.96199537,1,10.181672988620484
1679952825,26.329793662502794,5,146866148.2028978,524288000,10,3.0,0.09920505052106622,0.1,5799901.658146216,104857600,2,50.0,1.007727116356151,0.5,34053720.23353483,262144000,5,50.0,0.13709768025485994,0.2,6519688.593356016,268435456,2,50.0,0.25495708988437144,408999.4843051723,5,0.0862119431795366,21466.739595866828,1,0.1485897131949837,4464843.071223927,1,10.181672988620484
1679952826,26.589639253728514,5,163623471.05780044,524288000,10,3.0,0.09074840106821164,0.1,5814915.361399113,104857600,2,50.0,1.0155162450428417,0.5,34307933.231033914,262144000,5,50.0,0.22480184059873567,0.2,9516465.700858016,268435456,2,50.0,0.2551537125441207,409072.71108302596,5,0.0862119431795366,21466.739595866828,1,0.1481314652556874,4420408.180452484,1,9.799999999999997
1679952827,27.945655363616993,5,168708009.5939519,524288000,10,3.0,0.0909266318192483,0.1,5838733.735375551,104857600,2,50.0,1.0157681399744383,0.5,34533799.06308147,262144000,5,50.0,0.22581106827218955,0.2,9565511.773865957,268435456,2,50.0,0.26313049649143366,403656.1424827438,5,0.0862119431795366,21466.739595866828,1,0.12085145271181161,4375005.098960435,1,9.799999999999999
1679952828,28.380246544104928,5,168762201.25122622,524288000,10,3.0,0.09337775022287999,0.1,5862552.109351988,104857600,2,50.0,1.01245597111935,0.5,39205490.512156546,262144000,5,50.0,0.22410505374216794,0.2,8675932.426972521,268435456,2,50.0,0.25860436313002416,394197.2251068177,5,0.0862119431795366,21466.739595866828,1,0.1203932047725153,4330570.208188992,1,9.799999999999999
1679952829,29.24456918085327,5,172148919.91214564,524288000,10,3.0,0.09337775022287999,0.1,5886370.483328425,104857600,2,50.0,1.0271858055339673,0.5,39333181.332296416,262144000,5,50.0,0.22463362949621976,0.2,8746563.074214961,268435456,2,50.0,0.26124542307957155,399511.3011686835,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,9.799999999999999
1679952830,30.01376772339958,5,195472068.58472487,524288000,10,3.0,0.09337775022287999,0.1,5892648.990153174,104857600,2,50.0,1.0494695461138528,0.5,39465339.94875404,262144000,5,50.0,0.2251622052502716,0.2,8771981.66261058,268435456,2,50.0,0.2579144989046245,395139.90119889437,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,9.799999999999999
1679952831,29.909766342804083,5,196682437.51432905,524288000,10,3.0,0.09364410347347367,0.1,6489227.974704706,104857600,2,50.0,1.0549953795646652,0.5,39581010.21590857,262144000,5,50.0,0.25006203551714645,0.2,9634721.906641468,268435456,2,50.0,0.2580883608616729,395414.550499861,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,10.206123674204521
1679952832,29.55748415711595,5,196443889.18044016,524288000,10,3.0,0.09364410347347367,0.1,6489227.974704706,104857600,2,50.0,1.0519079248823422,0.5,41443116.6047117,262144000,5,50.0,0.2505906112711983,0.2,9657827.96246032,268435456,2,50.0,0.26135179851802004,399922.1720239071,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,10.206123674204523
1679952833,27.968267943166296,5,195018193.1788926,524288000,10,3.0,0.07731156200828311,0.1,7099881.9783031875,104857600,2,50.0,1.0437936687123823,0.5,43182762.47846523,262144000,5,50.0,0.25111918702525016,0.2,9680934.018279172,268435456,2,50.0,0.26125401360301514,399824.6428201847,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,10.206123674204523
1679952834,27.42288929449129,5,187103098.76833552,524288000,10,3.0,0.08111461700256083,0.1,7121561.39265165,104857600,2,50.0,1.0427219091769537,0.5,43182064.72826667,262144000,5,50.0,0.251647762779302,0.2,9704040.074098025,268435456,2,50.0,0.23132884930372494,355259.32842228666,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,10.206123674204523
1679952835,28.135879258574946,5,188864523.67233095,524288000,10,3.0,0.0784955190099894,0.1,6830394.578995808,104857600,2,50.0,1.0337832324289782,0.5,44808358.62621519,262144000,5,50.0,0.2521763385333538,0.2,9727146.129916877,268435456,2,50.0,0.22728539601067035,349226.7586312879,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,10.206123674204523
1679952836,27.91732740266651,5,189472960.9535384,524288000,10,3.0,0.07832214344367215,0.1,6828684.273492501,104857600,2,50.0,1.0327114728935494,0.5,44807660.87601665,262144000,5,50.0,0.2859348998707902,0.2,10493682.233723916,268435456,2,50.0,0.22556182019646207,346828.6341244903,5,0.0862119431795366,21466.739595866828,1,0.1528120933638394,3658999.0648833285,1,9.483737393975822
1679952837,27.343118321166468,5,188023786.44576478,524288000,10,3.0,0.08652200150151108,0.1,6739560.277952981,104857600,2,50.0,1.075923620438164,0.5,46706608.15834911,262144000,5,50.0,0.31626732346269454,0.2,11529486.617221257,268435456,2,50.0,0.21834069162197547,324560.21262557834,5,0.0862119431795366,21466.739595866828,1,0.1255385859653011,2660111.1084050005,1,9.483737393975822
1679952838,27.31902764643723,5,184630879.23852894,524288000,10,3.0,0.08634862593519385,0.1,6718850.899340841,104857600,2,50.0,1.0304148976333893,0.5,48378923.35867491,262144000,5,50.0,0.31626732346269454,0.2,11531644.054188082,268435456,2,50.0,0.20911974558871343,313734.83311098715,5,0.0862119431795366,21466.739595866828,1,0.08799385624064204,4059343.5572893014,1,9.483737393975822
1679952839,27.319365329977657,5,184696601.45169368,524288000,10,3.0,0.07063949776938283,0.1,5183464.501813719,104857600,2,50.0,1.0293431380979607,0.5,48378225.608476356,262144000,5,50.0,0.31626732346269454,0.2,11531644.054188082,268435456,2,50.0,0.21616991322681825,334204.7133651287,5,0.0862119431795366,21466.739595866828,1,0.08840586504265542,4116114.850354178,1,9.483737393975822
1679952840,26.645524435287925,5,174520467.88565558,524288000,10,3.0,0.07063772242936947,0.1,5139041.342940702,104857600,2,50.0,1.065640073273224,0.5,50754402.08280781,262144000,5,50.0,0.3033917044184118,0.2,10850236.462356655,268435456,2,50.0,0.21428963120704064,331974.1483947312,5,0.0862119431795366,21466.739595866828,1,0.08881787384466881,4172886.1434190553,1,9.483737393975822
