time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679947862,27.972471656846274,3.5,169165810.81624374,367001600,7,3.0,0.1463583336641901,0.25,5905836.309532351,262144000,5,50.0,1.076784215575178,0.4,32743489.451774996,209715200,4,50.0,0.22806138189342343,0.5,3265603.2012736606,671088640,5,50.0,0.03998745201774295,25554.762162357096,1,0.035827480157736964,12562.8442663996,1,0.12265600270575475,3135795.7882954865,1,9.93333333333333
1679947863,27.405125376173938,3.5,179755464.33007663,367001600,7,3.0,0.14618783970699434,0.25,5906021.848860426,262144000,5,50.0,1.0924821075075264,0.4,32804560.09395039,209715200,4,50.0,0.22865136133961286,0.5,3265635.4243525187,671088640,5,50.0,0.03998745201774295,25554.762162357096,1,0.035827480157736964,12562.8442663996,1,0.12265600270575475,3135795.7882954865,1,9.933333333333334
1679947864,28.10888492206162,3.5,179522307.96031117,367001600,7,3.0,0.1397230387108432,0.25,5906042.686486178,262144000,5,50.0,1.0817611008858623,0.4,32768936.531540394,209715200,4,50.0,0.23540636352723696,0.5,3266119.4476345866,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.035827480157736964,12562.8442663996,1,0.12265600270575475,3135795.7882954865,1,9.933333333333334
1679947865,25.668644109696345,3.5,183242234.35664377,367001600,7,3.0,0.13934217155802425,0.25,5352109.879750288,262144000,5,50.0,1.0641680279841579,0.4,31574976.377936844,209715200,4,50.0,0.24370516180378407,0.5,3269114.134672314,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.03749601694042486,11388.908913032285,1,0.14181089378338296,5421353.539631703,1,9.933333333333334
1679947866,25.650462943764975,3.5,178854687.29828027,367001600,7,3.0,0.13919968638093644,0.25,3994650.966277833,262144000,5,50.0,1.064722678159239,0.4,31473359.372475002,209715200,4,50.0,0.24330664991613823,0.5,3269050.062846094,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07632897580267774,23395.566471099606,1,0.14222981787507966,5421373.572610099,1,9.933333333333334
1679947867,27.040629995005137,3.5,179179350.79224443,367001600,7,3.0,0.13767678622242702,0.25,3408188.4518270455,262144000,5,50.0,1.0607633491220922,0.4,33768914.70787012,209715200,4,50.0,0.23565276491274353,0.5,3268454.285106442,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.06661218355224371,19009.601725905868,1,0.14264874196677635,5421393.605588496,1,9.799999999999997
1679947868,28.945893916684152,3.5,203140399.03388536,367001600,7,3.0,0.13355049681852202,0.25,3408309.388647606,262144000,5,50.0,1.0340960580320304,0.4,35433670.92201511,209715200,4,50.0,0.23468636220514236,0.5,3268348.595722815,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.06727088826953556,19175.656481204667,1,0.14879729086060864,5421687.629612419,1,9.8
1679947869,27.978667503208293,3.5,197311285.0567531,367001600,7,3.0,0.13332353609027933,0.25,3407229.245840388,262144000,5,50.0,0.9717347732246916,0.4,32771471.18420424,209715200,4,50.0,0.23834976941033162,0.5,3277133.280651339,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.06792959298682742,19341.711236503463,1,0.1357255222635451,5569195.064037665,1,9.8
1679947870,26.921726106962815,3.5,195795945.0204131,367001600,7,3.0,0.13418674064870675,0.25,2101877.503775478,262144000,5,50.0,0.9123985940265451,0.4,29477127.286971156,209715200,4,50.0,0.2538952204131651,0.5,3294214.612481445,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.13615914159133213,5626216.472800837,1,9.8
1679947871,28.593269403121845,3.5,204701391.51637492,367001600,7,3.0,0.1325527532813706,0.25,2101924.9396090866,262144000,5,50.0,0.8820217369095754,0.4,29665117.67322432,209715200,4,50.0,0.2533273295932098,0.5,3294172.994924038,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.13659276091911915,5683237.881564009,1,9.8
1679947872,29.627117811054084,3.5,205435887.30955687,367001600,7,3.0,0.12764412420491905,0.25,2103669.1301539987,262144000,5,50.0,0.9821289539553225,0.4,30529255.38706797,209715200,4,50.0,0.2527594387732545,0.5,3294131.377366631,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.1370263802469062,5740259.290327182,1,9.066666666666665
1679947873,27.535248810505802,3.5,203261801.32544628,367001600,7,3.0,0.11936945360926655,0.25,2104912.3630382465,262144000,5,50.0,0.9851752619325173,0.4,30772503.754612908,209715200,4,50.0,0.24499644137931942,0.5,1949962.7015536944,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.13936437546657887,7571479.94578367,1,9.066666666666666
1679947874,29.113705123727396,3.5,200609072.7004349,367001600,7,3.0,0.13079701383987508,0.25,1782509.541832586,262144000,5,50.0,0.9790730901093743,0.4,31011508.765363384,209715200,4,50.0,0.21996558199672314,0.5,1950907.5641304988,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.1397979947943659,7628501.354546842,1,9.066666666666666
1679947875,31.78419698071478,3.5,200216214.02623683,367001600,7,3.0,0.1281588975690988,0.25,1754860.0135580662,262144000,5,50.0,0.8765585725889226,0.4,31182030.65942392,209715200,4,50.0,0.21943354459355582,0.5,1950928.6544616392,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.14023161412215293,7685522.763310014,1,9.066666666666666
1679947876,30.54089592288427,3.5,197938262.30861917,367001600,7,3.0,0.1186924478776973,0.25,1470950.4106946806,262144000,5,50.0,0.8857926694329419,0.4,31444075.586891197,209715200,4,50.0,0.2118488063282199,0.5,1949505.4514490818,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.1276685765640532,9595133.064506248,1,9.066666666666666
1679947877,29.725625511026088,3.5,186893952.42438173,367001600,7,3.0,0.1395727683393335,0.25,637043.732210417,262144000,5,50.0,0.8944668497157193,0.4,31686625.633140426,209715200,4,50.0,0.22189487153569776,0.5,1966280.1503457825,671088640,5,50.0,0.07861346295385664,44635.507503972,1,0.07835524189976428,21969.942875995184,1,0.12899395713215034,9717031.82945057,1,9.999999999999996
1679947878,29.1790921191579,3.5,185884215.93622524,367001600,7,3.0,0.1324281949840254,0.25,95766.48618217172,262144000,5,50.0,0.9037045095287765,0.4,31925144.76111668,209715200,4,50.0,0.21884151487319606,0.5,1965892.6724643067,671088640,5,50.0,0.07781209270342757,40927.056757736995,1,0.07835524189976428,21969.942875995184,1,0.14380098413125586,9838930.594394894,1,10
1679947879,28.563723928367445,3.5,177266233.53837842,367001600,7,3.0,0.13238684678693743,0.25,108260.43481938513,262144000,5,50.0,0.9030103468856987,0.4,32163663.88909293,209715200,4,50.0,0.20053429895701944,0.5,1967359.419979045,671088640,5,50.0,0.05317297165942035,28994.293596608237,1,0.07835524189976428,21969.942875995184,1,0.14423460345904288,9960829.359339217,1,10
1679947880,27.41394010751902,3.5,188082551.95439065,367001600,7,3.0,0.13234549858984945,0.25,106252.03768849433,262144000,5,50.0,1.0349023205572032,0.4,41550774.87321596,209715200,4,50.0,0.22146504811373308,0.5,1637625.8481200987,671088640,5,50.0,0.053805794633722585,29336.7600911367,1,0.07835524189976428,21969.942875995184,1,0.1377975224745503,9550305.62265927,1,10
1679947881,26.00616875341587,3.5,180475851.77407852,367001600,7,3.0,0.13564327663364062,0.25,106117.22482409711,262144000,5,50.0,1.0026892326929842,0.4,41833989.2537732,209715200,4,50.0,0.2481704261157757,0.5,1641643.069681777,671088640,5,50.0,0.05443861760802482,29679.226585665165,1,0.07835524189976428,21969.942875995184,1,0.14297163131834256,8621536.583367318,1,10
1679947882,28.742044253586077,3.5,182111658.60038188,367001600,7,3.0,0.1356334207453061,0.25,105982.4119596999,262144000,5,50.0,1.0119838373648395,0.4,42083943.442117274,209715200,4,50.0,0.2351251463002597,0.5,1641128.4710868818,671088640,5,50.0,0.055071440582327054,30021.69308019363,1,0.07835524189976428,21969.942875995184,1,0.1446494524050653,7740671.089095156,1,9.466666666666665
1679947883,29.94560063663292,3.5,172406344.20586133,367001600,7,3.0,0.14409147222754567,0.25,1027089.890078109,262144000,5,50.0,1.0451482620215524,0.4,43284409.877751365,209715200,4,50.0,0.24315156766185417,0.5,3674131.0640440816,671088640,5,50.0,0.05570426355662929,30364.159574722093,1,0.07835524189976428,21969.942875995184,1,0.1446494524050653,7740671.089095156,1,9.466666666666667
1679947884,29.95707460613952,3.5,172381887.768747,367001600,7,3.0,0.14415291025641716,0.25,2349179.7737564123,262144000,5,50.0,1.0412963586958184,0.4,41686901.783999875,209715200,4,50.0,0.24343228553284488,0.5,3674302.500425112,671088640,5,50.0,0.05633708653093153,30706.626069250557,1,0.07835524189976428,21969.942875995184,1,0.1385268768049182,7740378.307115893,1,9.466666666666667
1679947885,27.97111792739257,3.5,168120875.59008595,367001600,7,3.0,0.14191536374218042,0.25,2953317.9286170877,262144000,5,50.0,1.0189011263084315,0.4,36872390.40966958,209715200,4,50.0,0.23562714868405749,0.5,5365529.99153962,671088640,5,50.0,0.056969909505233764,31049.09256377902,1,0.07835524189976428,21969.942875995184,1,0.13810795271322152,7740358.274137496,1,9.466666666666667
1679947886,27.22947569712387,3.5,161021411.04446852,367001600,7,3.0,0.1421402592457295,0.25,2953229.0389954676,262144000,5,50.0,1.0126700926049945,0.4,37933234.23064169,209715200,4,50.0,0.23412550122777356,0.5,5402647.601090604,671088640,5,50.0,0.057602732479536,31391.559058307485,1,0.03824432519572265,8965.064399360213,1,0.13768902862152482,7740338.2411591,1,9.466666666666667
1679947887,28.453868234001554,3.5,162718315.78103355,367001600,7,3.0,0.14575558006463094,0.25,3601733.493206226,262144000,5,50.0,0.9318564184868658,0.4,37843215.83136417,209715200,4,50.0,0.2342546569262487,0.5,5439927.825579992,671088640,5,50.0,0.05823555545383823,31734.02555283595,1,0.03824432519572265,8965.064399360213,1,0.13727010452982813,7740318.208180704,1,9.266666666666664
1679947888,28.28910973009659,3.5,158450012.73274064,367001600,7,3.0,0.14356334170401305,0.25,3633359.101268589,262144000,5,50.0,1.0357607526581631,0.4,34302931.22124647,209715200,4,50.0,0.23092000349210662,0.5,3931797.264960978,671088640,5,50.0,0.058868378428140467,32076.492047364412,1,0.03824432519572265,8965.064399360213,1,0.13685118043813144,7740298.175202307,1,9.266666666666666
1679947889,28.300564819485153,3.5,157741602.94834685,367001600,7,3.0,0.14907279502974366,0.25,4182860.014290257,262144000,5,50.0,1.0335800180428556,0.4,34211567.71269121,209715200,4,50.0,0.230041000515569,0.5,3968958.4593496067,671088640,5,50.0,0.05950120140244271,32418.958541892876,1,0.03824432519572265,8965.064399360213,1,0.13643225634643474,7740278.14222391,1,9.266666666666666
1679947890,26.521212615365123,3.5,154955368.76644853,367001600,7,3.0,0.15260494873631314,0.25,4209168.358286309,262144000,5,50.0,1.0738519613318214,0.4,37827704.617565855,209715200,4,50.0,0.23022337486313163,0.5,4006119.6537382337,671088640,5,50.0,0.06013402437674494,32761.425036421344,1,0.03824432519572265,8965.064399360213,1,0.13601333225473805,7740258.109245515,1,9.266666666666666
1679947891,25.368307222074844,3.5,136277901.98227444,367001600,7,3.0,0.15278457514101262,0.25,5286168.163358084,262144000,5,50.0,1.1155851504782228,0.4,41228143.370813146,209715200,4,50.0,0.21656302327804267,0.5,4034112.4016112657,671088640,5,50.0,0.060766847351047176,33103.891530949804,1,0.03824432519572265,8965.064399360213,1,0.14562056584162003,8630751.94097314,1,9.266666666666666
1679947892,25.15403677979735,3.5,134020516.2229773,367001600,7,3.0,0.152611781560516,0.25,5318906.463376517,262144000,5,50.0,1.103008110642843,0.4,40009832.42595039,209715200,4,50.0,0.24352666360827607,0.5,4074952.9733853964,671088640,5,50.0,0.04907463373385981,22821.717662353934,1,0.03824432519572265,8965.064399360213,1,0.14562056584162003,8630751.94097314,1,8.999999999999998
1679947893,24.285297372406745,3.5,132917665.54303987,367001600,7,3.0,0.1510587579534792,0.25,5350532.071438882,262144000,5,50.0,1.0993399863881042,0.4,39767239.612931974,209715200,4,50.0,0.24437882403303865,0.5,4111551.05799175,671088640,5,50.0,0.04480812166062216,20424.356226415093,1,0.03824432519572265,8965.064399360213,1,0.14938589927445872,8630751.94097314,1,9
1679947894,24.404550416046394,3.5,129293306.80582075,367001600,7,3.0,0.15640712141398588,0.25,5382252.48646515,262144000,5,50.0,1.082146661445775,0.4,37362665.302997135,209715200,4,50.0,0.24656602518526882,0.5,4151438.0207061972,671088640,5,50.0,0.0454475696956626,20681.966289308177,1,0.03824432519572265,8965.064399360213,1,0.14964865571446295,9269020.049817197,1,9
1679947895,22.29810653255064,3.5,96965880.83568676,367001600,7,3.0,0.15448304218030476,0.25,5411253.696871892,262144000,5,50.0,1.1116386432904568,0.4,39261324.969401464,209715200,4,50.0,0.26544312081839083,0.5,4209253.6941213785,671088640,5,50.0,0.046087017730703034,20939.576352201257,1,0.03824432519572265,8965.064399360213,1,0.15123146969194717,7517330.010122612,1,9
1679947896,22.27867084694021,3.5,96493217.71552539,367001600,7,3.0,0.15333225380111468,0.25,5439772.846131065,262144000,5,50.0,0.9617060998255178,0.4,40287724.99356441,209715200,4,50.0,0.2662404027546477,0.5,4246087.056849436,671088640,5,50.0,0.04672646576574346,21197.186415094337,1,0.03824432519572265,8965.064399360213,1,0.15079785036416013,7460308.601359439,1,9
1679947897,18.435210987405416,3.5,98111914.7062547,367001600,7,3.0,0.14957795940149707,0.25,5471343.722387393,262144000,5,50.0,0.9610572635749317,0.4,40120250.716920026,209715200,4,50.0,0.2670376846909046,0.5,4282920.419577492,671088640,5,50.0,0.0473659138007839,21454.79647798742,1,0.03824432519572265,8965.064399360213,1,0.15036423103637309,7403287.192596267,1,9.26481370392588
1679947898,20.38009423124781,3.5,99932708.45169945,367001600,7,3.0,0.1374464001904381,0.25,5502355.828044505,262144000,5,50.0,1.1642444225576183,0.4,46703403.57677731,209715200,4,50.0,0.2842076174699133,0.5,4353819.26741108,671088640,5,50.0,0.04087935293333374,18841.6,1,0.06474296531252574,16201.484035715373,1,0.14993061170858607,7346265.783833094,1,9.26481370392588
1679947899,20.34403084204277,3.5,99450894.84808037,367001600,7,3.0,0.1384667315930789,0.25,5526272.402048879,262144000,5,50.0,1.1521041205616498,0.4,45225784.063359864,209715200,4,50.0,0.2696105373466784,0.5,4376252.07219396,671088640,5,50.0,0.04775725599822865,21612.453836477987,1,0.06535394272901555,16330.258695779821,1,0.14949699238079903,7289244.375069922,1,9.26481370392588
1679947900,25.030408949398616,3.5,110567995.57892998,367001600,7,3.0,0.13871473880517401,0.25,4791481.336806858,262144000,5,50.0,1.0711558154202183,0.4,45033346.17775421,209715200,4,50.0,0.2665015968393202,0.5,4412472.412458527,671088640,5,50.0,0.047117807963188214,21354.843773584907,1,0.06596492014550537,16459.033355844273,1,0.14906337305301198,7232222.96630675,1,9.26481370392588
1679947901,25.02266548097853,3.5,110892826.4666557,367001600,7,3.0,0.14717804527835374,0.25,4823194.237795018,262144000,5,50.0,1.08897154394811,0.4,43986330.73911974,209715200,4,50.0,0.270580973863166,0.5,4449820.850312243,671088640,5,50.0,0.04647835992814778,21097.233710691824,1,0.07433011744337571,18222.151614116694,1,0.14862975372522497,7175201.557543578,1,9.26481370392588
1679947902,25.01492201255845,3.5,111217657.35438144,367001600,7,3.0,0.12925943597620812,0.25,4520773.8546254225,262144000,5,50.0,1.0984147323999336,0.4,43989106.85629684,209715200,4,50.0,0.25217297846474235,0.5,3670862.493608341,671088640,5,50.0,0.04583891189310734,20839.62364779874,1,0.07433011744337571,18222.151614116694,1,0.13339824837573186,6041605.300310393,1,8.933333333333332
1679947903,28.649709920448654,3.5,158116043.84007037,367001600,7,3.0,0.13769658365714824,0.25,5101860.62672998,262144000,5,50.0,1.097487110744548,0.4,43988834.15323426,209715200,4,50.0,0.2576189646407157,0.5,3678575.918644653,671088640,5,50.0,0.04519946385806691,20582.01358490566,1,0.07433011744337571,18222.151614116694,1,0.1320728678076347,5919706.5353660695,1,8.933333333333332
1679947904,28.686260556117887,3.5,166288557.89946592,367001600,7,3.0,0.13490616921759255,0.25,5085778.263494765,262144000,5,50.0,1.1518640805207263,0.4,46682171.622465655,209715200,4,50.0,0.2611352388916676,0.5,3687554.740539053,671088640,5,50.0,0.044560015823026475,20324.40352201258,1,0.07433011744337571,18222.151614116694,1,0.14631227190527507,6684897.6493784785,1,8.933333333333332
1679947905,31.04870539241185,3.5,208678561.0264241,367001600,7,3.0,0.13681772861895725,0.25,6074436.355113099,262144000,5,50.0,1.1501189497216795,0.4,45016183.621686965,209715200,4,50.0,0.21912253916814958,0.5,3676999.1810454023,671088640,5,50.0,0.043920567787986045,20066.793459119497,1,0.07433011744337571,18222.151614116694,1,0.14587865257748805,6627876.240615306,1,8.933333333333332
1679947906,30.160989842389053,3.5,219283616.08475,367001600,7,3.0,0.11608157499209835,0.25,6075402.903762644,262144000,5,50.0,1.1448786803757727,0.4,37586128.188924484,209715200,4,50.0,0.2205185762798287,0.5,3677390.8566389033,671088640,5,50.0,0.04328111975294561,19809.183396226414,1,0.07433011744337571,18222.151614116694,1,0.145445033249701,6570854.831852133,1,8.933333333333332
1679947907,30.169899888161012,3.5,221036777.99693334,367001600,7,3.0,0.1426323283631213,0.25,6075536.117987979,262144000,5,50.0,1.1859763824185203,0.4,40649104.82474114,209715200,4,50.0,0.23222189602679488,0.5,4721772.6955684945,671088640,5,50.0,0.04264167171790517,19551.573333333334,1,0.07433011744337571,18222.151614116694,1,0.14414883599753864,6242967.15745578,1,9.266666666666666
1679947908,29.08772261748237,3.5,205405370.64587283,367001600,7,3.0,0.141209382341146,0.25,6063175.383576099,262144000,5,50.0,1.1877676893398714,0.4,40786866.2447734,209715200,4,50.0,0.265779200508388,0.5,5558240.788799263,671088640,5,50.0,0.04200222368286474,19293.963270440254,1,0.07433011744337571,18222.151614116694,1,0.1437152166697516,6185945.7486926075,1,9.266666666666666
1679947909,29.021751381564687,3.5,206027996.29723755,367001600,7,3.0,0.1414062172154168,0.25,6100011.510369328,262144000,5,50.0,1.1777190280362546,0.4,39814569.38720512,209715200,4,50.0,0.2532163708006597,0.5,3618757.2930314243,671088640,5,50.0,0.0413627756478243,19036.353207547167,1,0.0664494252367818,16561.151661275384,1,0.1569608436477341,5702316.759402303,1,9.266666666666666
1679947910,29.315820692851823,3.5,213365939.83626726,367001600,7,3.0,0.1434732304942491,0.25,5480550.016779922,262144000,5,50.0,1.1780538251501305,0.4,39815775.47723362,209715200,4,50.0,0.24530931948771054,0.5,3577591.5872256514,671088640,5,50.0,0.04524010159186609,21223.097749351007,1,0.06583844782029197,16432.37700121093,1,0.15531046133307733,4837695.204603762,1,9.266666666666666
1679947911,28.316500831371968,3.5,213338969.09269965,367001600,7,3.0,0.14377285159447936,0.25,5448968.733321273,262144000,5,50.0,1.0909024351368684,0.4,34262521.77592007,209715200,4,50.0,0.2560857453722748,0.5,3582412.622857026,671088640,5,50.0,0.04396783058252342,20623.02119192946,1,0.06522747040380217,16303.602341146481,1,0.15531046133307733,4837695.204603762,1,9.266666666666666
1679947912,27.585172420922937,3.5,220870889.5837075,367001600,7,3.0,0.14278745770113602,0.25,5417039.3316148715,262144000,5,50.0,1.0917502945819308,0.4,34265070.975662425,209715200,4,50.0,0.25659714109033577,0.5,3547176.5899297376,671088640,5,50.0,0.04269555957318073,20022.944634507912,1,0.06461649298731234,16174.827681082032,1,0.15531046133307733,4837695.204603762,1,9.801960392078415
1679947913,27.632716750629267,3.5,221057245.82877547,367001600,7,3.0,0.14418937326258038,0.25,5385503.971398999,262144000,5,50.0,0.9690420281599091,0.4,34183757.118792556,209715200,4,50.0,0.25710853680839674,0.5,3511940.55700245,671088640,5,50.0,0.060185078798174516,32326.846892349582,1,0.06400551557082253,16046.053021017582,1,0.15531046133307733,4837695.204603762,1,9.801960392078415
1679947914,28.64933277824769,3.5,221377259.1345423,367001600,7,3.0,0.14316838972644572,0.25,5353579.480000163,262144000,5,50.0,0.9832259850420388,0.4,34813394.909585014,209715200,4,50.0,0.26542524091167163,0.5,4011384.746770432,671088640,5,50.0,0.05955225582387228,31984.38039782112,1,0.06441053528401278,14025.563835054163,1,0.15531046133307733,4837695.204603762,1,9.801960392078415
1679947915,28.924131459723316,3.5,229061767.61149865,367001600,7,3.0,0.13665226964509225,0.25,4959010.6398638245,262144000,5,50.0,0.9021780980136826,0.4,33136428.181774557,209715200,4,50.0,0.26267517847556554,0.5,4225455.816687475,671088640,5,50.0,0.05891943284957005,31641.913903292654,1,0.06379955786752296,13896.789174989714,1,0.15531046133307733,4837695.204603762,1,9.801960392078415
1679947916,28.060935353371946,3.5,220180452.8728615,367001600,7,3.0,0.1335244303315437,0.25,4926950.844556936,262144000,5,50.0,1.0046994828752265,0.4,39622786.270269416,209715200,4,50.0,0.2659219939353883,0.5,4195442.259589593,671088640,5,50.0,0.058286609875267806,31299.44740876419,1,0.06318858045103315,13768.014514925264,1,0.15531046133307733,4837695.204603762,1,9.801960392078415
1679947917,28.2485072631749,3.5,220469417.47860956,367001600,7,3.0,0.13341259569297292,0.25,4438476.523099697,262144000,5,50.0,1.0939730826212841,0.4,46405703.37602755,209715200,4,50.0,0.2570368897218863,0.5,4158572.5968782036,671088640,5,50.0,0.05765378690096557,30956.980914235726,1,0.0766722972918299,16937.55068470819,1,0.15531046133307733,4837695.204603762,1,9.666666666666664
1679947918,28.915327568690504,3.5,221573478.44972277,367001600,7,3.0,0.1346390130248875,0.25,4437515.88954044,262144000,5,50.0,1.1021507368049455,0.4,46540701.739290945,209715200,4,50.0,0.24289993693728143,0.5,4119930.499824012,671088640,5,50.0,0.05702096392666334,30614.514419707262,1,0.0766722972918299,16937.55068470819,1,0.1455361844830113,5014402.339921572,1,9.666666666666666
1679947919,28.768662166218583,3.5,221503442.10050827,367001600,7,3.0,0.129132759408558,0.25,4437556.257267422,262144000,5,50.0,1.1315739909397151,0.4,43959921.1165647,209715200,4,50.0,0.24219346487130045,0.5,4083583.0720554916,671088640,5,50.0,0.056388140952361096,30272.047925178795,1,0.0766722972918299,16937.55068470819,1,0.14595472813753396,5045866.560378745,1,9.666666666666666
1679947920,29.768669070443384,3.5,251230011.46541846,367001600,7,3.0,0.12375523703785125,0.25,5013948.743273645,262144000,5,50.0,1.1141038763363196,0.4,40035940.106128335,209715200,4,50.0,0.2610115270560791,0.5,3646605.2023404143,671088640,5,50.0,0.08413377513099034,1033782.3206522305,1,0.0766722972918299,16937.55068470819,1,0.14637327179205661,5077330.780835917,1,9.666666666666666
1679947921,28.62593874426049,3.5,265786666.69784713,367001600,7,3.0,0.13618391446971284,0.25,3969240.373923204,262144000,5,50.0,1.1080859481407848,0.4,40022084.9674182,209715200,4,50.0,0.26420905275230583,0.5,3644563.910149466,671088640,5,50.0,0.08413377513099034,1033782.3206522305,1,0.0766722972918299,16937.55068470819,1,0.14679181544657927,5108795.001293091,1,9.666666666666666
1679947922,29.61301197691862,3.5,266347473.00179845,367001600,7,3.0,0.13308776014575888,0.25,3967412.066216081,262144000,5,50.0,1.0547876793927535,0.4,35073667.74249134,209715200,4,50.0,0.25162025371586544,0.5,3624794.2635582327,671088640,5,50.0,0.08413377513099035,1033782.3206522308,1,0.0766722972918299,16937.55068470819,1,0.15362014589828904,5140259.221750263,1,10.866666666666665
1679947923,28.26528880014247,3.5,263910374.1410277,367001600,7,3.0,0.1342338012215154,0.25,3975129.588781929,262144000,5,50.0,1.0496880531113684,0.4,35059417.02866527,209715200,4,50.0,0.26073465348876373,0.5,4533272.874510571,671088640,5,50.0,0.08413377513099035,1033782.3206522308,1,0.0766722972918299,16937.55068470819,1,0.15362014589828904,5171723.442207436,1,10.866666666666665
1679947924,28.264937086024993,3.5,272687241.54543096,367001600,7,3.0,0.12401648617564426,0.25,3973213.6733601727,262144000,5,50.0,1.086104102010573,0.4,35096844.98393394,209715200,4,50.0,0.27545632830796035,0.5,4291596.720542007,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.0766722972918299,16937.55068470819,1,0.15362014589828904,5195997.4926083,1,10.866666666666665
1679947925,29.571820473528923,3.5,296886048.8443307,367001600,7,3.0,0.1258569153501991,0.25,3974351.0115264407,262144000,5,50.0,1.02694943756895,0.4,35031073.95175152,209715200,4,50.0,0.27579687390051855,0.5,3579601.7807683344,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.07756829246648117,17347.7285924881,1,0.11244264208515123,5194438.109046017,1,10.866666666666665
1679947926,30.413707557372103,3.5,299229542.8538818,367001600,7,3.0,0.12539383677529123,0.25,2423413.1997760255,262144000,5,50.0,1.0108351426089923,0.4,34006871.00490604,209715200,4,50.0,0.27470367078037183,0.5,3578270.456010562,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.06354827513575784,11602.29614498455,1,0.11244264208515123,5194438.109046017,1,10.866666666666665
1679947927,27.36203824339675,3.5,295283608.2691335,367001600,7,3.0,0.13984283028495056,0.25,2885553.7106186785,262144000,5,50.0,0.9210205474676826,0.4,31392372.859360877,209715200,4,50.0,0.2736104676602251,0.5,3576939.1312527885,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.06422779119578133,11681.040137294705,1,0.1237863638513727,6922053.748018566,1,9.199999999999998
1679947928,26.01078644455105,3.5,293409916.70329577,367001600,7,3.0,0.12826567637803543,0.25,2885374.573150567,262144000,5,50.0,0.8838989151774325,0.4,27546177.02072188,209715200,4,50.0,0.27251726454007846,0.5,3575607.8064950164,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.06490730725580485,11759.784129604863,1,0.12419870538519512,6969187.835208519,1,9.2
1679947929,25.96721801868802,3.5,292967386.9645403,367001600,7,3.0,0.13484827458194729,0.25,3741617.6411988516,262144000,5,50.0,0.8959126047073773,0.4,27552006.792169053,209715200,4,50.0,0.24499707248218155,0.5,3559900.2125959727,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.06558682331582835,11838.52812191502,1,0.12461104691901753,7016321.922398472,1,9.2
1679947930,25.923649592824987,3.5,292524857.22578496,367001600,7,3.0,0.1331226271049744,0.25,2400905.1196396854,262144000,5,50.0,0.901549785933019,0.4,28148154.40911708,209715200,4,50.0,0.2578317758942413,0.5,4644773.629078741,671088640,5,50.0,0.085625801262286,1349048.585290176,1,0.06626633937585186,11917.272114225178,1,0.12502338845283995,7063456.009588426,1,9.2
