time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680176162,7.100884269632235,4.5,71968209.31283534,471859200,9,3.0,0.13276676554110514,0.6,2814843.851173273,629145600,10,50.0,0.39527688189124227,0.7,8722286.80008727,367001600,6,50.0,0.16571064309673728,0.30000000000000004,777980.9524566279,402653184,3,50.0,0.08815583956613832,47306.65415197496,1,0.1098778508026184,28921.878347517282,1,0.026472290843529644,3812.281938255957,1,4.333333333333333
1680176163,7.528667636955845,4.5,74814660.63472146,471859200,9,3.0,0.13272263085400887,0.6,2814536.103129868,629145600,10,50.0,0.4230563267768277,0.7,9408933.057333149,367001600,6,50.0,0.16656057633850269,0.30000000000000004,718676.5266489674,402653184,3,50.0,0.08836163515501272,47383.79162843447,1,0.10991416977944396,28933.07205105904,1,0.026472290843529644,3812.281938255957,1,4.333333333333333
1680176164,7.527348008994691,4.5,74959584.09755214,471859200,9,3.0,0.12798342814893426,0.6,2800597.1156491674,629145600,10,50.0,0.4231525484870262,0.7,9454053.931629378,367001600,6,50.0,0.16741050958026812,0.30000000000000004,84663.45697748667,402653184,3,50.0,0.08856743074388712,47460.92910489398,1,0.10198908958421583,26945.739503565666,1,0.026472290843529644,3812.281938255957,1,5.666666666666666
1680176165,8.277844110781569,4.5,78272545.08262181,471859200,9,3.0,0.13039880802912834,0.6,2803245.7981992355,629145600,10,50.0,0.40452498885911614,0.7,9379820.472687572,367001600,6,50.0,0.16826044282203353,0.30000000000000004,84663.45697748667,402653184,3,50.0,0.10548929703083464,55462.383832563486,1,0.05041976596277424,12925.287694480632,1,0.026472290843529644,3812.281938255957,1,5.666666666666667
1680176166,8.277875632654235,4.5,78291556.30158414,471859200,9,3.0,0.12907156839750214,0.6,2801630.9004066056,629145600,10,50.0,0.4046212105693146,0.7,9424941.346983802,367001600,6,50.0,0.16911037606379897,0.30000000000000004,2055123.1566549065,402653184,3,50.0,0.10849782274458956,56590.05660092507,1,0.049535555422577635,12700.973764754981,1,0.026472290843529644,3812.281938255957,1,5.666666666666667
1680176167,8.597481306860187,4.5,80328200.34630774,471859200,9,3.0,0.1289398118663932,0.6,2801146.5093972706,629145600,10,50.0,0.3763652259913301,0.7,7685354.435975852,367001600,6,50.0,0.1699603093055644,0.30000000000000004,4100362.4927983587,402653184,3,50.0,0.10849782274458956,56590.05660092507,1,0.04865134488238103,12476.659835029333,1,0.026734681181228258,3684.9372285155373,1,5.666666666666667
1680176168,8.82906501131256,5,81633726.95112789,524288000,10,3.0,0.12611732468588663,0.6,1339200.1194148532,629145600,10,50.0,0.3926290006359379,0.8999999999999999,7694416.142249405,471859200,9,50.0,0.17081024254732982,0.1,4203629.915805119,134217728,1,50.0,0.10849782274458956,56590.05660092507,1,0.0477671343421844,12252.345905303684,1,0.026734681181228258,3684.9372285155373,1,5.666666666666667
1680176169,9.225965937237156,5,85050956.99181503,524288000,10,3.0,0.1256054749384242,0.6,1028531.859236619,629145600,10,50.0,0.4030921419153417,0.8999999999999999,7681590.741108959,471859200,9,50.0,0.16491468061582393,0.1,4278581.860063024,134217728,1,50.0,0.10849782274458956,56590.05660092507,1,0.04688292380198779,12028.031975578035,1,0.026734681181228258,3684.9372285155373,1,7.466666666666665
1680176170,9.254786107915674,5,85165029.84479778,524288000,10,3.0,0.14224503310350317,0.6,4088259.8289307347,629145600,10,50.0,0.40185518350091365,0.8999999999999999,7608116.285460214,471859200,9,50.0,0.16491468061582393,0.1,4381849.283069785,134217728,1,50.0,0.1005970311440406,52396.26833472175,1,0.04599871326179118,11803.718045852385,1,0.026734681181228258,3684.9372285155373,1,7.466666666666667
1680176171,8.955144019848005,5,77965430.84831102,524288000,10,3.0,0.1442268662887277,0.6,4073076.0939960885,629145600,10,50.0,0.4006182250864853,0.8999999999999999,7534641.829811466,471859200,9,50.0,0.16491468061582393,0.1,4485116.706076545,134217728,1,50.0,0.10086361855401309,52577.45966996277,1,0.050859555630488565,13249.471854119462,1,0.026734681181228258,3684.9372285155373,1,7.466666666666667
1680176172,10.745220517309889,5,80174235.27486244,524288000,10,3.0,0.14271569209144327,0.6,3317104.1382113425,629145600,10,50.0,0.42864482810557836,0.8999999999999999,6985581.11297263,471859200,9,50.0,0.21090240331294055,0.1,4588384.1290833065,134217728,1,50.0,0.10113020596398557,52758.65100520379,1,0.05089587460731412,13260.66555766122,1,0.026734681181228258,3684.9372285155373,1,7.466666666666667
1680176173,10.126464384305084,5,69792351.2380705,524288000,10,3.0,0.14221827558492264,0.6,3317210.9497088315,629145600,10,50.0,0.37984860960080336,0.8999999999999999,6670399.9650202785,471859200,9,50.0,0.21090240331294055,0.1,4691651.5520900665,134217728,1,50.0,0.10719876732037661,54623.04110899773,1,0.05093219358413968,13271.859261202977,1,0.026734681181228258,3684.9372285155373,1,7.466666666666667
1680176174,11.415237616592805,5,74120099.77037477,524288000,10,3.0,0.14402899190148263,0.6,3312614.635574377,629145600,10,50.0,0.3795706212440221,0.8999999999999999,6639092.169759111,471859200,9,50.0,0.21090240331294055,0.1,4794918.975096827,134217728,1,50.0,0.1113086121262175,57416.37732874088,1,0.05096851256096524,13283.052964744735,1,0.026734681181228258,3684.9372285155373,1,9.666666666666666
1680176175,11.406629924298098,5,66808282.945876315,524288000,10,3.0,0.14199923640410442,0.6,3851052.1472685486,629145600,10,50.0,0.41453384082968325,0.8999999999999999,6889575.754392239,471859200,9,50.0,0.21090240331294055,0.1,4898186.398103588,134217728,1,50.0,0.1113086121262175,57416.37732874088,1,0.09508463821333454,28072.231442850883,1,0.026734681181228258,3684.9372285155373,1,9.666666666666666
1680176176,12.786585448338371,5,70958433.36663052,524288000,10,3.0,0.1425837815779233,0.6,3859330.603110539,629145600,10,50.0,0.4251154661293519,0.8999999999999999,6924577.210633983,471859200,9,50.0,0.21090240331294055,0.1,4959093.373639645,134217728,1,50.0,0.1171607425679899,59114.12689534877,1,0.09547346917922897,28192.071232968945,1,0.026734681181228258,3684.9372285155373,1,9.666666666666666
1680176177,12.39533005621999,5,63482519.2167948,524288000,10,3.0,0.14094044096978378,0.6,3856509.472865558,629145600,10,50.0,0.45999385498973705,0.8999999999999999,7011006.1969066635,471859200,9,50.0,0.21090240331294055,0.1,5010471.528153943,134217728,1,50.0,0.1171607425679899,59114.12689534877,1,0.09543715020240341,28180.877529427187,1,0.026734681181228258,3684.9372285155373,1,9.666666666666666
1680176178,13.457745923633315,5,69266263.53390993,524288000,10,3.0,0.1580552733397407,0.6,4717209.277051214,629145600,10,50.0,0.5474742514287881,0.8999999999999999,8315733.8174687205,471859200,9,50.0,0.21090240331294055,0.1,5061849.68266824,134217728,1,50.0,0.1171607425679899,59114.12689534877,1,0.09540083122557785,28169.68382588543,1,0.026734681181228258,3684.9372285155373,1,9.666666666666666
1680176179,14.454247703905706,5,70168884.99893475,524288000,10,3.0,0.14915987070854475,0.6,4749242.493235994,629145600,10,50.0,0.5755975681122919,0.8999999999999999,8493672.962680032,471859200,9,50.0,0.21090240331294055,0.1,5113227.837182538,134217728,1,50.0,0.1171607425679899,59114.12689534877,1,0.0953645122487523,28158.490122343672,1,0.026734681181228258,3684.9372285155373,1,10.866666666666664
1680176180,14.588613891490269,5,65487365.50209673,524288000,10,3.0,0.1551471548231007,0.6,4780479.175386186,629145600,10,50.0,0.5781224988659861,0.8999999999999999,8584362.318525394,471859200,9,50.0,0.21090240331294055,0.1,4756843.268394112,134217728,1,50.0,0.11420531211616457,58006.35559591374,1,0.09532819327192674,28147.296418801914,1,0.013494615894644771,3253.9721339525786,1,10.866666666666667
1680176181,16.3065315379166,5,66468175.76200711,524288000,10,3.0,0.15096823232712325,0.6,4786519.733081361,629145600,10,50.0,0.5806474296196802,0.8999999999999999,8675051.674370758,471859200,9,50.0,0.21090240331294055,0.1,4756843.268394112,134217728,1,50.0,0.11399951652729017,57929.21811945423,1,0.09529187429510118,28136.102715260156,1,0.013494615894644771,3253.9721339525786,1,10.866666666666667
1680176182,17.44289814156929,5,68198971.71494019,524288000,10,3.0,0.15997382848691127,0.6,4818779.567444113,629145600,10,50.0,0.5814936259733456,0.8999999999999999,8511051.84408491,471859200,9,50.0,0.21090240331294055,0.1,4756843.268394112,134217728,1,50.0,0.11123730172244908,71307.06967207657,1,0.09340314620977574,27631.648179485263,1,0.013494615894644771,3253.9721339525786,1,10.866666666666667
1680176183,17.565079549087557,5,68070646.86176409,524288000,10,3.0,0.15325017648105024,0.6,5187183.536389197,629145600,10,50.0,0.7432672351512254,0.8999999999999999,10582698.475372909,471859200,9,50.0,0.18841770139872135,0.1,5984781.007613301,134217728,1,50.0,0.11103150613357468,71229.93219561706,1,0.09336682723295019,27620.454475943505,1,0.013494615894644771,3253.9721339525786,1,10.866666666666667
1680176184,18.67730475311423,5,68979661.51596618,524288000,10,3.0,0.13944640848290638,0.6,5183024.5596741075,629145600,10,50.0,0.7500221983387279,0.8999999999999999,10743207.952873448,471859200,9,50.0,0.18716258353577495,0.1,5984781.007613301,134217728,1,50.0,0.11082571054470028,71152.79471915755,1,0.08222742531010965,24802.44394484842,1,0.013494615894644771,3253.9721339525786,1,12.399999999999997
1680176185,18.798757266800866,5,68851336.66279007,524288000,10,3.0,0.14609118199944393,0.6,5807219.379082379,629145600,10,50.0,0.829218710559483,0.8999999999999999,12284831.141376778,471859200,9,50.0,0.1859074656728286,0.1,5984781.007613301,134217728,1,50.0,0.11061991495582588,71075.65724269803,1,0.0821911063332841,24791.25024130666,1,0,0,1,12.4
1680176186,19.692558731229667,5,65179697.94979165,524288000,10,3.0,0.14925097141558719,0.6,5611814.564487877,629145600,10,50.0,0.8385445634824046,0.8999999999999999,12517930.739502419,471859200,9,50.0,0.18465234780988218,0.1,5984781.007613301,134217728,1,50.0,0.11041411936695147,70998.51976623852,1,0.08215478735645854,24780.0565377649,1,0,0,1,12.4
1680176187,19.848087196461,5,65199559.071315125,524288000,10,3.0,0.14912979329619241,0.6,5637436.234810992,629145600,10,50.0,0.8969378729368013,0.8999999999999999,12902295.172636686,471859200,9,50.0,0.1804186690339283,0.1,5984781.007613301,134217728,1,50.0,0.11020832377807704,70921.38228977901,1,0.10621421695063152,31897.476144848617,1,0.031852233716608884,2455409.863949325,1,12.4
1680176188,20.00361566169234,5,65219420.19283862,524288000,10,3.0,0.1510587656274794,0.6,5662613.695975814,629145600,10,50.0,0.9035999352315449,0.8999999999999999,13126928.848059842,471859200,9,50.0,0.1856073200434265,0.1,5984781.007613301,134217728,1,50.0,0.11000252818920264,70844.2448133195,1,0.10621421695063152,31897.476144848617,1,0.031852233716608884,2497047.172312494,1,12.4
1680176189,19.216029062121354,5,57942536.88949267,524288000,10,3.0,0.14762632673153847,0.6,5680657.43717926,629145600,10,50.0,0.869254897775437,0.8999999999999999,13183285.885682367,471859200,9,50.0,0.1835022689387147,0.1,5984781.007613301,134217728,1,50.0,0.10979673260032824,70767.10733685999,1,0.10621421695063152,31897.476144848617,1,0.031852233716608884,2498238.5017901403,1,12.73333333333333
1680176190,20.388507352600957,5,58154192.55060249,524288000,10,3.0,0.15452839043251754,0.6,5394370.279543137,629145600,10,50.0,0.9153248735751914,0.8999999999999999,13499796.381036999,471859200,9,50.0,0.1967428414492296,0.1,5984781.007613301,134217728,1,50.0,0.10959093701145384,70689.96986040048,1,0.10621421695063152,31897.476144848617,1,0.031852233716608884,2498238.5017901403,1,12.733333333333334
1680176191,22.24307019255297,5,56722940.59382966,524288000,10,3.0,0.15330457508413217,0.6,5092194.973305616,629145600,10,50.0,0.9477617916212888,0.8999999999999999,13824444.573577128,471859200,9,50.0,0.19594692452200563,0.1,5984781.007613301,134217728,1,50.0,0.10938514142257943,70612.83238394097,1,0.10621421695063152,31897.476144848617,1,0.06420310871284267,4662123.465803752,1,12.733333333333334
1680176192,22.682248015646977,5,60535879.352159925,524288000,10,3.0,0.15329996165733545,0.6,5067192.389591441,629145600,10,50.0,1.011888446903178,0.8999999999999999,14233059.561116215,471859200,9,50.0,0.1950969912802402,0.1,5984781.007613301,134217728,1,50.0,0.09816247187090643,65158.22140589606,1,0.10621421695063152,31897.476144848617,1,0.06420310871284267,4662123.465803752,1,12.733333333333334
1680176193,21.566087183280512,5,57498352.92489989,524288000,10,3.0,0.16335931963687178,0.6,5070254.691060081,629145600,10,50.0,1.0281156221705774,0.8999999999999999,14417390.155254189,471859200,9,50.0,0.19433102909851538,0.1,5984781.007613301,134217728,1,50.0,0.14055557062404436,1515601.2479002138,1,0.10621421695063152,31897.476144848617,1,0.06420310871284267,4662123.465803752,1,12.733333333333334
1680176194,22.503864758687797,5,58320631.19911513,524288000,10,3.0,0.17228344029243384,0.6,5075264.700331858,629145600,10,50.0,1.1152185283439138,0.8999999999999999,13915409.437143741,471859200,9,50.0,0.22747782421008303,0.1,6525559.459778737,134217728,1,50.0,0.14028898321407188,1515420.056564973,1,0.10621421695063152,31897.476144848617,1,0.06420310871284267,4662123.465803752,1,12.666666666666664
1680176195,22.79865228974039,5,58254491.822669394,524288000,10,3.0,0.17915081856318602,0.6,5413060.303915714,629145600,10,50.0,1.1638774496555822,0.8999999999999999,14180828.105890915,471859200,9,50.0,0.22769464064816633,0.1,6952280.504217177,134217728,1,50.0,0.1400223958040994,1515238.865229732,1,0.10621421695063152,31897.476144848617,1,0.06420310871284267,4662123.465803752,1,12.666666666666668
1680176196,23.854792517152497,5,60862788.977852814,524288000,10,3.0,0.17440312540352798,0.6,5380989.105163679,629145600,10,50.0,1.1836969033771156,0.8999999999999999,14399716.304978382,471859200,9,50.0,0.22791145708624963,0.1,6920478.125091016,134217728,1,50.0,0.1397558083941269,1515057.6738944908,1,0.08309677079553425,26336.482095660576,1,0.06420310871284267,4662123.465803752,1,12.666666666666668
1680176197,24.680685770408314,5,61610897.79523553,524288000,10,3.0,0.17871991995079559,0.6,5357300.087755981,629145600,10,50.0,1.208416121899095,0.8999999999999999,14340145.825853221,471859200,9,50.0,0.26106319260567956,0.1,6888675.745964857,134217728,1,50.0,0.1394892209841544,1514876.4825592497,1,0.14291787327184183,41701.23162060518,1,0.06420310871284267,4662123.465803752,1,12.666666666666668
1680176198,27.483693075679508,5,67132417.70724109,524288000,10,3.0,0.17847778711700324,0.6,5331602.852041503,629145600,10,50.0,1.223275473555515,0.9999999999999999,14098820.20617478,524288000,10,50.0,0.26217496751121155,0.30000000000000004,8270932.749928574,402653184,3,50.0,0.21492380468645123,4206896.911105556,1,0.14291787327184183,41701.23162060518,1,0.06420310871284267,4662123.465803752,1,12.666666666666668
1680176199,28.034496483277636,5,65445822.04950309,524288000,10,3.0,0.17466463389443995,0.6,5008479.817660464,629145600,10,50.0,1.2054723260375246,0.9999999999999999,14084304.420116734,524288000,10,50.0,0.2632867424167436,0.30000000000000004,8271636.543963405,402653184,3,50.0,0.21492380468645123,4206896.911105556,1,0.14291787327184183,41701.23162060518,1,0.06420310871284267,4662123.465803752,1,12.399999999999995
1680176200,27.799412244043314,5,68981615.58749722,524288000,10,3.0,0.17431319286535982,0.6,4964606.793024616,629145600,10,50.0,1.167844698999786,0.9999999999999999,14094601.790747993,524288000,10,50.0,0.26439851732227554,0.30000000000000004,8239834.164837247,402653184,3,50.0,0.21492380468645123,4206896.911105556,1,0.22780512381074045,67335.05402516674,1,0.06420310871284267,4662123.465803752,1,12.399999999999999
1680176201,27.990303113538427,5,69099065.62396927,524288000,10,3.0,0.16537228153250277,0.6,4905398.930835579,629145600,10,50.0,1.1612190618982337,0.9999999999999999,14059562.050312852,524288000,10,50.0,0.31185265278617647,0.30000000000000004,8533418.323905382,402653184,3,50.0,0.2293879856892798,4923905.466116724,1,0.22214913848938583,63803.165375861245,1,0.06420310871284267,4662123.465803752,1,12.399999999999999
1680176202,28.523018097840307,5,72912006.19649245,524288000,10,3.0,0.16896527771146777,0.6,4234307.217456033,629145600,10,50.0,1.2375311639725082,0.9999999999999999,14026433.174030207,524288000,10,50.0,0.3104451238126593,0.30000000000000004,8516549.243909441,402653184,3,50.0,0.2293879856892798,4923905.466116724,1,0.2236512223197692,64189.80844370785,1,0.06420310871284267,4662123.465803752,1,12.399999999999999
1680176203,27.856836414616886,5,73336252.73467462,524288000,10,3.0,0.15796649059742723,0.6,3705172.1834432315,629145600,10,50.0,1.179699353559809,0.9999999999999999,13915723.790082809,524288000,10,50.0,0.313783787375838,0.30000000000000004,8485257.978761446,402653184,3,50.0,0.2293879856892798,4923905.466116724,1,0.22515330615015255,64576.45151155446,1,0.06420310871284267,4662123.465803752,1,12.399999999999999
1680176204,25.971762868417287,5,71680509.99221735,524288000,10,3.0,0.1676542643781362,0.6,4746222.265121043,629145600,10,50.0,1.2061776971958464,0.9999999999999999,14059772.613764577,524288000,10,50.0,0.31712245093901664,0.30000000000000004,9486314.581752487,402653184,3,50.0,0.1781007494929606,4892779.9781078,1,0.22665538998053592,64963.09457940107,1,0.06420310871284267,4662123.465803752,1,10.73333333333333
1680176205,26.354539581930606,5,71316932.81536658,524288000,10,3.0,0.1597222317908477,0.6,4698614.323779469,629145600,10,50.0,1.1781941243663676,0.9999999999999999,13805510.858512461,524288000,10,50.0,0.3204611145021953,0.30000000000000004,9971238.613599135,402653184,3,50.0,0.1781007494929606,4892779.9781078,1,0.22815747381091925,65349.737647247675,1,0.06420310871284267,4662123.465803752,1,10.733333333333333
1680176206,28.705842486395984,5,81199153.32023054,524288000,10,3.0,0.16222394864377673,0.6,4377411.961681884,629145600,10,50.0,1.1860314146327005,0.9999999999999999,11646336.079544976,524288000,10,50.0,0.37980315186645797,0.30000000000000004,9985226.48814589,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.2296595576413026,65736.38071509427,1,0.06420310871284267,4662123.465803752,1,10.733333333333333
1680176207,28.23175388848945,5,82478298.02650109,524288000,10,3.0,0.16362552248795864,0.6,4373978.168700455,629145600,10,50.0,1.2028173166595812,0.9999999999999999,11788581.962141708,524288000,10,50.0,0.3899243706086477,0.30000000000000004,9999214.362692641,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.23116164147168597,66123.02378294089,1,0.06420310871284267,4662123.465803752,1,10.733333333333333
1680176208,25.615242238727383,5,75822149.76801036,524288000,10,3.0,0.17959442755208585,0.6,6307345.589424582,629145600,10,50.0,1.1823508845129211,0.9999999999999999,11677354.918345343,524288000,10,50.0,0.3929359094996341,0.30000000000000004,10103579.034352658,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.23266372530206933,66509.6668507875,1,0.06420310871284267,4662123.465803752,1,10.733333333333333
1680176209,27.44038520162921,5,77532565.03412148,524288000,10,3.0,0.1849313240074966,0.6,7049789.674522032,629145600,10,50.0,1.2080422109428903,0.9999999999999999,9921123.15343632,524288000,10,50.0,0.39594744839062046,0.30000000000000004,10120022.766757684,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.23416580913245266,66896.3099186341,1,0.06420310871284267,4662123.465803752,1,11.992804317409552
1680176210,27.19196269351717,5,77091873.42392324,524288000,10,3.0,0.18719093776296847,0.6,6547476.225247107,629145600,10,50.0,1.2117642811218405,0.9999999999999999,9980292.120496359,524288000,10,50.0,0.39895898728160695,0.30000000000000004,10136466.499162711,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.25523103276974884,72318.59230211494,1,0.06420310871284267,4662123.465803752,1,11.992804317409552
1680176211,27.277400624654764,5,77266911.01136121,524288000,10,3.0,0.19298894213240192,0.6,6564200.484836189,629145600,10,50.0,1.1742653679227757,0.9999999999999999,8407360.172907202,524288000,10,50.0,0.43195870620717114,0.30000000000000004,10152910.231567733,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.25523103276974884,72318.59230211494,1,0.06420310871284267,4662123.465803752,1,11.992804317409552
1680176212,28.05634829818434,5,76229602.88317226,524288000,10,3.0,0.1962871443365724,0.6,6579638.328341426,629145600,10,50.0,1.2596992814633337,0.9999999999999999,8259860.012784957,524288000,10,50.0,0.4403156704466665,0.30000000000000004,9797232.62347548,402653184,3,50.0,0.2750347514070134,8337051.650125582,1,0.25523103276974884,72318.59230211494,1,0.06420310871284267,4662123.465803752,1,11.992804317409552
1680176213,28.81490027913858,5,80395329.93984848,524288000,10,3.0,0.1893849405902165,0.6,5028651.663076839,629145600,10,50.0,1.297510859019413,0.9999999999999999,8401357.580266338,524288000,10,50.0,0.4433233963738186,0.30000000000000004,9390704.70403764,402653184,3,50.0,0.281860932997522,9281741.313194817,1,0.25523103276974884,72318.59230211494,1,0.06420310871284267,4662123.465803752,1,11.992804317409552
1680176214,28.872491249612136,5,80577245.24609673,524288000,10,3.0,0.18853828659941546,0.6,5026322.014396723,629145600,10,50.0,1.2854737057328753,0.9999999999999999,7723471.697475449,524288000,10,50.0,0.45358025745642094,0.30000000000000004,9470975.700712776,402653184,3,50.0,0.28834909090899286,10179651.166611223,1,0.258096697536126,76295.95497892788,1,0.06420310871284267,4662123.465803752,1,11.666666666666664
1680176215,30.48174021650935,5,80490561.63580167,524288000,10,3.0,0.18856539328153663,0.6,5026124.949365698,629145600,10,50.0,1.23217204001286,0.9999999999999999,6829191.489181449,524288000,10,50.0,0.3642185289487689,0.30000000000000004,9551246.697387913,402653184,3,50.0,0.24568940474588244,8729026.948781665,1,0.2693593875299584,81067.80238955708,1,0.061549633404463976,4709864.461275231,1,11.666666666666666
1680176216,30.47771908617084,5,80469147.27651885,524288000,10,3.0,0.19101264705294096,0.6,5024355.374635523,629145600,10,50.0,1.310239413405213,0.9999999999999999,7153517.094358442,524288000,10,50.0,0.3553680352392539,0.30000000000000004,9631517.694063053,402653184,3,50.0,0.24568940474588244,8729026.948781665,1,0.2693593875299584,81067.80238955708,1,0.061549633404463976,4709864.461275231,1,11.666666666666666
1680176217,30.11262085842894,5,80141013.10648136,524288000,10,3.0,0.16752350611221625,0.6,4541100.519349671,629145600,10,50.0,1.2820958794239417,0.9999999999999999,7086684.926722491,524288000,10,50.0,0.35929212281365047,0.30000000000000004,10136818.487023827,402653184,3,50.0,0.24568940474588244,8729026.948781665,1,0.2693593875299584,81067.80238955708,1,0.061549633404463976,4709864.461275231,1,11.666666666666666
1680176218,31.04219405337923,5,99362647.76641332,524288000,10,3.0,0.15921946707575535,0.6,3996910.6382452482,629145600,10,50.0,1.240630615154421,0.9999999999999999,6203456.327193099,524288000,10,50.0,0.403935614435282,0.30000000000000004,10240459.203031057,402653184,3,50.0,0.24568940474588244,8729026.948781665,1,0.2499662062826416,77509.46918070673,1,0.026438079656160563,2573753.7968290346,1,11.666666666666666
1680176219,30.841648013234543,5,98505443.99823384,524288000,10,3.0,0.16940217822317594,0.6,4002405.848723369,629145600,10,50.0,1.248066303907007,0.9999999999999999,5593994.349797789,524288000,10,50.0,0.4078597020096786,0.30000000000000004,10325316.07503952,402653184,3,50.0,0.24568940474588244,8729026.948781665,1,0.2508215524002033,77934.690919136,1,0.04396929946832674,2596902.1821496706,1,11.999999999999998
1680176220,30.52857825292606,5,98366066.51637211,524288000,10,3.0,0.17241747395818216,0.6,4518160.665426798,629145600,10,50.0,1.2234446324884947,0.9999999999999999,5552859.367307414,524288000,10,50.0,0.43513008513001245,0.30000000000000004,10410172.947047982,402653184,3,50.0,0.2744811700323484,8748821.73498151,1,0.25167689851776504,78359.91265756529,1,0.04438456884907043,2596931.8600832284,1,12
1680176221,32.256046916787334,5,103395090.71353506,524288000,10,3.0,0.18054036195856704,0.6,5483470.502498418,629145600,10,50.0,1.1485421540453766,0.9999999999999999,5421027.309172637,524288000,10,50.0,0.4481791958988608,0.30000000000000004,10495029.819056448,402653184,3,50.0,0.27517718650187,8749300.25712382,1,0.25253224463532675,78785.13439599458,1,0.05135424250078223,2597429.9596810983,1,12
1680176222,31.450433367896427,5,102912362.97123468,524288000,10,3.0,0.18238993885232105,0.6,5486655.978145497,629145600,10,50.0,1.176249894758971,0.9999999999999999,5569641.93120266,524288000,10,50.0,0.4501765551410415,0.30000000000000004,10087069.226927105,402653184,3,50.0,0.2758732029713916,8749778.77926613,1,0.2326948839055274,73883.96123176899,1,0.05135424250078223,2597429.9596810983,1,12
1680176223,29.141069857643924,5,104183499.78222784,524288000,10,3.0,0.18236181504185517,0.6,5486434.435466238,629145600,10,50.0,1.130373691606724,0.9999999999999999,5445615.923346254,524288000,10,50.0,0.3947287353189105,0.30000000000000004,10165433.792858554,402653184,3,50.0,0.28745039291717944,8757738.277320236,1,0.2320481461927058,73922.53990235168,1,0.05135424250078223,2597429.9596810983,1,12
1680176224,28.944194627968244,5,107280662.45626165,524288000,10,3.0,0.18792690349773167,0.6,5495595.339301595,629145600,10,50.0,1.153984903169564,0.9999999999999999,5336001.8663056865,524288000,10,50.0,0.286307682267038,0.30000000000000004,10213636.104388518,402653184,3,50.0,0.28745039291717944,8757738.277320236,1,0.23140140847988416,73961.11857293436,1,0.05135424250078223,2597429.9596810983,1,10.93989727169635
1680176225,28.87928346293945,5,105775778.339244,524288000,10,3.0,0.18890212438341222,0.6,6050793.20436298,629145600,10,50.0,1.2096427753617878,0.9999999999999999,5580195.691662948,524288000,10,50.0,0.29506812172924185,0.30000000000000004,9262739.540704504,402653184,3,50.0,0.24100984470096806,5372253.818114621,1,0.23075467076706258,73999.69724351703,1,0.05135424250078223,2597429.9596810983,1,10.93989727169635
1680176226,29.670102059955212,5,105372576.02800645,524288000,10,3.0,0.19019928153347365,0.6,6069496.61482347,629145600,10,50.0,1.2202549619252803,0.9999999999999999,5649803.3238039,524288000,10,50.0,0.29510852059030424,0.30000000000000004,6154325.799413701,402653184,3,50.0,0.24233091296898326,5373005.172815793,1,0.23010793305424093,74038.27591409971,1,0.05135424250078223,2597429.9596810983,1,10.93989727169635
1680176227,28.825951705247917,5,96646014.95886649,524288000,10,3.0,0.18954724845415652,0.6,6088030.920119704,629145600,10,50.0,1.2199283218854928,0.9999999999999999,5677985.619647613,524288000,10,50.0,0.29514891945136656,0.30000000000000004,8206609.723206838,402653184,3,50.0,0.2436519812369984,5373756.527516966,1,0.22946119534141934,74076.8545846824,1,0.05135424250078223,2597429.9596810983,1,10.93989727169635
1680176228,28.21004141953464,5,96390492.76678132,524288000,10,3.0,0.18981824699944316,0.6,6099555.657308516,629145600,10,50.0,1.2237451993835609,0.9999999999999999,5745445.939086884,524288000,10,50.0,0.29518931831242884,0.5,8365069.834860001,671088640,4,50.0,0.2662475328931299,5386607.698325819,1,0.2288144576285977,74115.43325526507,1,0.05135424250078223,2597429.9596810983,1,10.939897271696351
