,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
370,641,2023-03-30 08:56:31.251288,2023-03-30 08:56:34.537,2.78,0.040,0.039,0.010,3.285712,2.8689999999999998,0.4167120000000004,keda+rps
371,642,2023-03-30 08:56:31.358188,2023-03-30 08:56:42.144,2.75,0.037,0.058,0.009,10.785812,2.8539999999999996,7.931812000000001,keda+rps
372,643,2023-03-30 08:56:32.255042,2023-03-30 08:56:39.457,22.7,0.034,0.040,0.009,7.201958,22.782999999999998,-15.581041999999997,keda+rps
373,644,2023-03-30 08:56:32.361036,2023-03-30 08:57:00.258,18.0,0.045,0.293,0.012,27.896964,18.35,9.546964,keda+rps
374,645,2023-03-30 08:56:33.258301,2023-03-30 08:56:37.354,2.86,0.037,0.040,0.008,4.095699,2.945,1.150699,keda+rps
375,646,2023-03-30 08:56:33.364289,2023-03-30 08:56:39.548,2.85,0.035,0.045,0.020,6.183711,2.95,3.2337109999999996,keda+rps
376,647,2023-03-30 08:56:34.261976,2023-03-30 08:56:53.290,3.54,0.041,0.070,0.012,19.028024,3.663,15.365023999999998,keda+rps
377,648,2023-03-30 08:56:34.366892,2023-03-30 08:56:54.341,12.8,0.047,0.040,0.012,19.974108,12.899000000000001,7.075108,keda+rps
378,649,2023-03-30 08:56:35.264825,2023-03-30 08:56:38.658,2.75,0.040,0.053,0.010,3.393175,2.8529999999999998,0.5401750000000001,keda+rps
379,651,2023-03-30 08:56:36.268525,2023-03-30 08:56:39.250,27.4,0.038,0.039,0.009,2.981475,27.486,-24.504525,keda+rps
380,652,2023-03-30 08:56:36.373369,2023-03-30 08:56:49.292,14.0,0.047,0.470,0.009,12.918631,14.526000000000002,-1.607369000000002,keda+rps
381,653,2023-03-30 08:56:37.272049,2023-03-30 08:57:06.846,26.2,0.036,0.071,0.010,29.573951,26.317000000000004,3.2569509999999973,keda+rps
382,654,2023-03-30 08:56:37.376900,2023-03-30 08:56:51.511,18.8,0.048,0.053,0.011,14.1341,18.912,-4.777899999999999,keda+rps
383,656,2023-03-30 08:56:38.380069,2023-03-30 08:56:41.881,14.1,0.073,0.058,0.011,3.500931,14.241999999999999,-10.741069,keda+rps
384,657,2023-03-30 08:56:39.278824,2023-03-30 08:57:09.042,13.2,0.067,0.050,0.010,29.763176,13.327,16.436176000000003,keda+rps
385,658,2023-03-30 08:56:39.382751,2023-03-30 08:56:53.664,19.8,0.047,1.051,0.009,14.281249,20.907,-6.625750999999999,keda+rps
386,659,2023-03-30 08:56:40.282561,2023-03-30 08:57:01.017,2.81,0.041,0.039,0.007,20.734439,2.8970000000000002,17.837438999999996,keda+rps
387,660,2023-03-30 08:56:40.385565,2023-03-30 08:56:53.829,9.68,0.046,0.112,0.008,13.443435,9.845999999999998,3.597435000000001,keda+rps
388,661,2023-03-30 08:56:41.286322,2023-03-30 08:56:57.296,7.06,0.039,0.059,0.008,16.009678,7.1659999999999995,8.843678,keda+rps
389,662,2023-03-30 08:56:41.388289,2023-03-30 08:56:44.266,30.8,0.044,0.097,0.007,2.877711,30.948000000000004,-28.070289000000002,keda+rps
390,663,2023-03-30 08:56:42.290024,2023-03-30 08:56:46.763,15.8,0.038,0.037,0.007,4.472976,15.882000000000001,-11.409024000000002,keda+rps
391,664,2023-03-30 08:56:42.391010,2023-03-30 08:57:14.999,2.82,0.039,0.079,0.009,32.60799,2.947,29.66099,keda+rps
392,665,2023-03-30 08:56:43.293379,2023-03-30 08:56:46.959,12.4,0.036,0.042,0.010,3.665621,12.488,-8.822379,keda+rps
393,667,2023-03-30 08:56:44.296997,2023-03-30 08:56:50.338,11.8,0.034,0.056,0.009,6.041003,11.899000000000001,-5.857997000000001,keda+rps
394,668,2023-03-30 08:56:44.397793,2023-03-30 08:56:47.345,11.1,0.038,0.052,0.010,2.947207,11.2,-8.252792999999999,keda+rps
395,669,2023-03-30 08:56:45.300500,2023-03-30 08:56:48.936,3.44,0.047,0.154,0.008,3.6355,3.649,-0.013500000000000068,keda+rps
396,670,2023-03-30 08:56:45.401327,2023-03-30 08:57:15.367,27.7,0.037,0.038,0.008,29.965673,27.782999999999998,2.182673000000001,keda+rps
397,671,2023-03-30 08:56:46.303268,2023-03-30 08:56:56.142,2.76,0.048,0.057,0.009,9.838732,2.8739999999999997,6.964732000000001,keda+rps
398,672,2023-03-30 08:56:46.404297,2023-03-30 08:56:58.931,36.3,0.040,0.040,0.007,12.526703,36.38699999999999,-23.860296999999996,keda+rps
399,673,2023-03-30 08:56:47.307008,2023-03-30 08:56:59.310,13.2,0.040,0.102,0.007,12.002992,13.348999999999998,-1.3460079999999977,keda+rps
400,674,2023-03-30 08:56:47.406923,2023-03-30 08:57:00.822,13.4,0.036,0.037,0.009,13.415077,13.482000000000001,-0.06692300000000095,keda+rps
401,675,2023-03-30 08:56:48.310331,2023-03-30 08:57:01.325,32.9,0.045,0.061,0.010,13.014669,33.016,-20.001331,keda+rps
402,676,2023-03-30 08:56:48.410317,2023-03-30 08:56:59.708,12.8,0.040,0.040,0.013,11.297683,12.892999999999999,-1.5953169999999997,keda+rps
403,677,2023-03-30 08:56:49.413769,2023-03-30 08:56:56.565,2.83,0.044,0.195,0.012,7.151231,3.081,4.070231,keda+rps
404,678,2023-03-30 08:56:50.416939,2023-03-30 08:57:05.448,2.94,0.036,0.045,0.007,15.031061,3.028,12.003060999999999,keda+rps
405,680,2023-03-30 08:56:52.423172,2023-03-30 08:56:55.338,2.85,0.101,0.097,0.009,2.914828,3.057,-0.14217199999999997,keda+rps
406,681,2023-03-30 08:56:53.426848,2023-03-30 08:57:07.665,2.79,0.042,0.041,0.013,14.238152,2.8859999999999997,11.352152,keda+rps
407,682,2023-03-30 08:56:54.430255,2023-03-30 08:56:57.359,14.8,0.038,0.059,0.008,2.928745,14.905,-11.976254999999998,keda+rps
408,683,2023-03-30 08:56:55.434359,2023-03-30 08:57:08.120,6.98,0.035,0.036,0.008,12.685641,7.059,5.626641,keda+rps
409,684,2023-03-30 08:56:56.437436,2023-03-30 08:57:00.049,29.4,0.035,0.081,0.012,3.611564,29.528,-25.916435999999997,keda+rps
410,685,2023-03-30 08:56:57.440516,2023-03-30 08:57:00.319,2.97,0.039,0.038,0.007,2.878484,3.0540000000000003,-0.17551600000000045,keda+rps
411,686,2023-03-30 08:56:58.444041,2023-03-30 08:57:05.516,14.1,0.035,0.204,0.010,7.071959,14.349,-7.2770410000000005,keda+rps
412,687,2023-03-30 08:56:59.447077,2023-03-30 08:57:02.448,12.5,0.049,0.047,0.010,3.000923,12.606,-9.605077,keda+rps
413,688,2023-03-30 08:57:00.450319,2023-03-30 08:57:03.503,3.16,0.039,0.091,0.011,3.052681,3.3010000000000006,-0.2483190000000004,keda+rps
414,689,2023-03-30 08:57:01.453432,2023-03-30 08:57:04.401,29.6,0.046,0.050,0.009,2.947568,29.705000000000002,-26.757432,keda+rps
415,690,2023-03-30 08:57:02.456470,2023-03-30 08:57:05.395,3.17,0.043,0.084,0.007,2.93853,3.3040000000000003,-0.3654700000000002,keda+rps
416,691,2023-03-30 08:57:03.460123,2023-03-30 08:57:13.523,2.77,0.036,0.042,0.011,10.062877,2.859,7.203877,keda+rps
417,692,2023-03-30 08:57:04.463155,2023-03-30 08:57:07.534,2.81,0.042,0.265,0.010,3.070845,3.127,-0.056154999999999955,keda+rps
418,693,2023-03-30 08:57:05.466290,2023-03-30 08:57:08.756,9.96,0.041,0.042,0.035,3.28971,10.078000000000001,-6.788290000000002,keda+rps
419,694,2023-03-30 08:57:06.469371,2023-03-30 08:57:15.662,6.07,0.041,0.076,0.008,9.192629,6.195,2.997629,keda+rps
420,695,2023-03-30 08:57:07.472372,2023-03-30 08:57:13.655,3.21,0.038,0.036,0.012,6.182628,3.296,2.8866280000000004,keda+rps
421,696,2023-03-30 08:57:08.475888,2023-03-30 08:57:11.774,32.4,0.042,0.075,0.008,3.298112,32.525000000000006,-29.226888000000006,keda+rps
422,697,2023-03-30 08:57:09.479052,2023-03-30 08:57:12.340,29.8,0.040,0.038,0.009,2.860948,29.887,-27.026052,keda+rps
423,698,2023-03-30 08:57:10.482128,2023-03-30 08:57:13.395,9.09,0.044,0.040,0.009,2.912872,9.183,-6.270128,keda+rps
424,699,2023-03-30 08:57:11.485188,2023-03-30 08:57:14.823,2.94,0.039,1.149,0.012,3.337812,4.140000000000001,-0.8021880000000006,keda+rps
425,700,2023-03-30 08:57:12.488162,2023-03-30 08:57:18.064,2.75,0.041,0.314,0.010,5.575838,3.1149999999999998,2.4608380000000003,keda+rps
426,701,2023-03-30 08:57:13.491757,2023-03-30 08:57:16.556,5.46,0.042,0.043,0.009,3.064243,5.554,-2.4897570000000004,keda+rps
427,702,2023-03-30 08:57:14.494812,2023-03-30 08:57:17.381,3.55,0.045,0.281,0.016,2.886188,3.892,-1.0058119999999997,keda+rps
428,703,2023-03-30 08:57:15.498121,2023-03-30 08:57:19.158,4.72,0.038,0.077,0.008,3.659879,4.843,-1.1831209999999999,keda+rps
429,704,2023-03-30 08:57:16.501213,2023-03-30 08:57:21.335,5.18,0.052,0.068,0.009,4.833787,5.308999999999999,-0.4752129999999992,keda+rps
430,705,2023-03-30 08:57:17.504174,2023-03-30 08:57:22.833,4.43,0.040,0.041,0.009,5.328826,4.5200000000000005,0.8088259999999998,keda+rps
431,706,2023-03-30 08:57:18.507750,2023-03-30 08:57:23.048,3.21,0.056,0.084,0.009,4.54025,3.359,1.1812500000000004,keda+rps
432,707,2023-03-30 08:57:19.510908,2023-03-30 08:57:24.465,2.75,0.045,0.038,0.019,4.954092,2.852,2.1020920000000003,keda+rps
433,708,2023-03-30 08:57:20.514150,2023-03-30 08:57:23.841,4.82,0.034,0.057,0.008,3.32685,4.9190000000000005,-1.5921500000000006,keda+rps
434,709,2023-03-30 08:57:21.517316,2023-03-30 08:57:24.363,2.80,0.038,0.036,0.010,2.845684,2.8839999999999995,-0.03831599999999957,keda+rps
435,710,2023-03-30 08:57:22.520338,2023-03-30 08:57:25.435,2.74,0.048,0.061,0.015,2.914662,2.8640000000000003,0.05066199999999954,keda+rps
436,711,2023-03-30 08:57:23.523878,2023-03-30 08:57:26.389,2.75,0.037,0.043,0.011,2.865122,2.841,0.024121999999999755,keda+rps
437,712,2023-03-30 08:57:24.527249,2023-03-30 08:57:27.383,2.77,0.033,0.160,0.008,2.855751,2.971,-0.11524899999999993,keda+rps
438,713,2023-03-30 08:57:25.531274,2023-03-30 08:57:28.394,2.78,0.036,0.036,0.013,2.862726,2.8649999999999998,-0.0022739999999998872,keda+rps
439,714,2023-03-30 08:57:26.534523,2023-03-30 08:57:29.433,2.68,0.043,0.083,0.008,2.898477,2.8140000000000005,0.08447699999999969,keda+rps
440,715,2023-03-30 08:57:27.537645,2023-03-30 08:57:30.319,2.71,0.037,0.042,0.016,2.781355,2.8049999999999997,-0.023644999999999694,keda+rps
441,716,2023-03-30 08:57:28.541172,2023-03-30 08:57:31.360,2.76,0.035,0.244,0.020,2.818828,3.059,-0.24017200000000027,keda+rps
442,717,2023-03-30 08:57:29.544174,2023-03-30 08:57:32.430,3.06,0.037,0.038,0.008,2.885826,3.143,-0.257174,keda+rps
443,718,2023-03-30 08:57:30.547182,2023-03-30 08:57:33.701,2.90,0.657,0.081,0.011,3.153818,3.649,-0.49518200000000023,keda+rps
444,719,2023-03-30 08:57:31.550248,2023-03-30 08:57:34.548,3.11,0.456,0.057,0.011,2.997752,3.634,-0.6362479999999997,keda+rps
445,720,2023-03-30 08:57:32.553462,2023-03-30 08:57:35.804,3.41,0.445,0.116,0.025,3.250538,3.996,-0.7454619999999998,keda+rps
446,721,2023-03-30 08:57:33.556988,2023-03-30 08:57:37.076,3.00,0.455,0.042,0.037,3.519012,3.534,-0.01498799999999978,keda+rps
447,722,2023-03-30 08:57:34.559964,2023-03-30 08:57:46.186,2.75,9.059,0.067,0.008,11.626036,11.883999999999999,-0.2579639999999994,keda+rps
448,723,2023-03-30 08:57:35.563007,2023-03-30 08:57:46.608,3.85,0.328,0.041,0.010,11.044993,4.229,6.815993,keda+rps
449,724,2023-03-30 08:57:36.566099,2023-03-30 08:57:46.538,7.97,0.034,0.063,0.024,9.971901,8.091,1.8809010000000015,keda+rps
450,725,2023-03-30 08:57:37.569172,2023-03-30 08:57:51.775,7.06,0.046,0.045,0.010,14.205828,7.161,7.044828000000001,keda+rps
451,726,2023-03-30 08:57:38.572783,2023-03-30 08:57:55.537,4.06,0.039,0.082,0.008,16.964217,4.188999999999999,12.775217000000001,keda+rps
452,727,2023-03-30 08:57:39.575768,2023-03-30 08:57:48.956,6.16,0.038,0.038,0.023,9.380232,6.259,3.121231999999999,keda+rps
453,728,2023-03-30 08:57:40.578787,2023-03-30 08:57:48.653,9.25,0.055,0.057,0.033,8.074213,9.395,-1.3207869999999993,keda+rps
454,729,2023-03-30 08:57:41.581892,2023-03-30 08:57:48.752,2.72,0.037,0.042,0.008,7.170108,2.807,4.363108,keda+rps
455,730,2023-03-30 08:57:42.584974,2023-03-30 08:57:48.890,3.71,0.038,0.088,0.011,6.305026,3.847,2.458026,keda+rps
456,731,2023-03-30 08:57:43.588507,2023-03-30 08:57:55.455,14.1,0.039,0.036,0.011,11.866493,14.185999999999998,-2.319506999999998,keda+rps
457,732,2023-03-30 08:57:44.591581,2023-03-30 08:57:48.829,6.23,0.036,0.105,0.015,4.237419,6.386,-2.148581,keda+rps
458,733,2023-03-30 08:57:45.595646,2023-03-30 08:57:51.924,2.73,0.058,0.038,0.051,6.328354,2.877,3.4513540000000003,keda+rps
459,734,2023-03-30 08:57:46.598699,2023-03-30 08:57:55.833,3.32,0.046,0.079,0.014,9.234301,3.4589999999999996,5.775301000000001,keda+rps
460,735,2023-03-30 08:57:47.602762,2023-03-30 08:57:51.562,11.7,0.076,0.038,0.009,3.959238,11.823,-7.863762,keda+rps
461,736,2023-03-30 08:57:48.606319,2023-03-30 08:57:51.450,16.7,0.039,0.092,0.026,2.843681,16.857,-14.013319,keda+rps
462,737,2023-03-30 08:57:49.609436,2023-03-30 08:57:52.498,9.13,0.036,0.041,0.014,2.888564,9.221,-6.3324359999999995,keda+rps
463,738,2023-03-30 08:57:50.612605,2023-03-30 08:57:54.057,4.50,0.046,0.066,0.008,3.444395,4.62,-1.175605,keda+rps
464,739,2023-03-30 08:57:51.616620,2023-03-30 08:57:58.398,2.77,0.046,0.040,0.016,6.78138,2.872,3.9093800000000005,keda+rps
465,740,2023-03-30 08:57:52.620591,2023-03-30 08:57:57.252,6.67,0.050,0.271,0.016,4.631409,7.007,-2.375591,keda+rps
466,741,2023-03-30 08:57:53.624155,2023-03-30 08:57:59.233,2.86,0.047,0.049,0.014,5.608845,2.9699999999999998,2.638845,keda+rps
467,742,2023-03-30 08:57:54.628515,2023-03-30 08:57:57.534,5.49,0.041,0.066,0.019,2.905485,5.6160000000000005,-2.7105150000000005,keda+rps
468,743,2023-03-30 08:57:55.633471,2023-03-30 08:57:58.596,2.78,0.044,0.045,0.009,2.962529,2.8779999999999997,0.0845290000000003,keda+rps
469,744,2023-03-30 08:57:56.637590,2023-03-30 08:58:01.566,2.75,0.036,0.141,0.008,4.92841,2.935,1.9934100000000003,keda+rps
470,745,2023-03-30 08:57:57.641577,2023-03-30 08:58:00.546,4.80,0.049,0.040,0.009,2.904423,4.898000000000001,-1.9935770000000006,keda+rps
471,746,2023-03-30 08:57:58.645029,2023-03-30 08:58:01.491,2.71,0.040,0.109,0.008,2.845971,2.867,-0.021028999999999964,keda+rps
472,747,2023-03-30 08:57:59.648049,2023-03-30 08:58:02.488,4.30,0.034,0.043,0.012,2.839951,4.388999999999999,-1.5490489999999992,keda+rps
473,748,2023-03-30 08:58:00.652056,2023-03-30 08:58:05.061,4.81,0.057,0.057,0.052,4.408944,4.976,-0.567056,keda+rps
474,749,2023-03-30 08:58:01.656064,2023-03-30 08:58:06.560,4.16,0.045,0.037,0.006,4.903936,4.248,0.6559359999999996,keda+rps
475,750,2023-03-30 08:58:02.660175,2023-03-30 08:58:06.977,2.85,0.042,0.182,0.020,4.316825,3.094,1.2228249999999998,keda+rps
476,751,2023-03-30 08:58:03.663801,2023-03-30 08:58:08.492,4.73,0.042,0.038,0.021,4.828199,4.831,-0.0028010000000007196,keda+rps
477,752,2023-03-30 08:58:04.667827,2023-03-30 08:58:07.635,3.38,0.042,0.067,0.009,2.967173,3.4979999999999998,-0.5308269999999999,keda+rps
478,753,2023-03-30 08:58:05.671078,2023-03-30 08:58:09.175,2.69,0.043,0.036,0.015,3.503922,2.7840000000000003,0.719922,keda+rps
479,754,2023-03-30 08:58:06.675176,2023-03-30 08:58:11.525,4.76,0.040,0.078,0.009,4.849824,4.8870000000000005,-0.03717600000000054,keda+rps
480,755,2023-03-30 08:58:07.679218,2023-03-30 08:58:10.481,2.75,0.045,0.040,0.012,2.801782,2.847,-0.04521799999999976,keda+rps
481,756,2023-03-30 08:58:08.682906,2023-03-30 08:58:11.586,4.26,0.035,0.155,0.011,2.903094,4.461,-1.5579060000000005,keda+rps
482,757,2023-03-30 08:58:09.687014,2023-03-30 08:58:14.049,4.78,0.034,0.036,0.019,4.361986,4.869,-0.5070139999999999,keda+rps
483,758,2023-03-30 08:58:10.691198,2023-03-30 08:58:15.608,4.33,0.044,0.102,0.021,4.916802,4.497,0.4198019999999998,keda+rps
484,759,2023-03-30 08:58:11.695527,2023-03-30 08:58:16.165,4.78,0.043,0.039,0.013,4.469473,4.875,-0.4055270000000002,keda+rps
485,760,2023-03-30 08:58:12.699623,2023-03-30 08:58:17.581,4.70,0.051,0.058,0.009,4.881377,4.8180000000000005,0.06337699999999913,keda+rps
486,761,2023-03-30 08:58:13.703241,2023-03-30 08:58:18.518,3.02,0.043,0.038,0.011,4.814759,3.112,1.7027589999999995,keda+rps
487,762,2023-03-30 08:58:14.707470,2023-03-30 08:58:22.850,2.72,0.043,0.066,0.007,8.14253,2.8360000000000003,5.30653,keda+rps
488,763,2023-03-30 08:58:15.711560,2023-03-30 08:58:22.977,2.76,0.039,0.035,0.010,7.26544,2.844,4.4214400000000005,keda+rps
489,764,2023-03-30 08:58:16.715612,2023-03-30 08:58:19.826,2.93,0.035,0.055,0.014,3.110388,3.0340000000000003,0.07638799999999968,keda+rps
490,765,2023-03-30 08:58:17.719657,2023-03-30 08:58:20.557,8.01,0.037,0.051,0.025,2.837343,8.123000000000001,-5.2856570000000005,keda+rps
491,766,2023-03-30 08:58:18.723301,2023-03-30 08:58:21.583,7.15,0.041,0.065,0.014,2.859699,7.270000000000001,-4.410301000000001,keda+rps
492,767,2023-03-30 08:58:19.727399,2023-03-30 08:58:22.751,2.79,0.045,0.041,0.018,3.023601,2.8939999999999997,0.12960100000000052,keda+rps
493,768,2023-03-30 08:58:20.731556,2023-03-30 08:58:23.645,3.02,0.039,0.163,0.013,2.913444,3.235,-0.32155599999999973,keda+rps
494,769,2023-03-30 08:58:21.735666,2023-03-30 08:58:24.859,2.83,0.039,0.042,0.017,3.123334,2.928,0.1953339999999999,keda+rps
495,770,2023-03-30 08:58:22.739694,2023-03-30 08:58:25.664,2.81,0.040,0.063,0.009,2.924306,2.922,0.0023059999999999192,keda+rps
496,771,2023-03-30 08:58:23.743240,2023-03-30 08:58:26.695,2.89,0.040,0.040,0.007,2.95176,2.9770000000000003,-0.02524000000000015,keda+rps
497,772,2023-03-30 08:58:24.747711,2023-03-30 08:58:29.859,5.01,0.041,0.083,0.020,5.111289,5.154,-0.04271099999999972,keda+rps
498,773,2023-03-30 08:58:25.752755,2023-03-30 08:58:31.420,2.97,0.041,0.048,0.033,5.667245,3.092,2.5752450000000002,keda+rps
499,774,2023-03-30 08:58:26.756838,2023-03-30 08:58:29.764,5.55,0.036,0.232,0.017,3.007162,5.835,-2.827838,keda+rps
500,775,2023-03-30 08:58:27.760807,2023-03-30 08:58:30.842,2.84,0.041,0.169,0.040,3.081193,3.09,-0.00880700000000001,keda+rps
501,776,2023-03-30 08:58:28.764309,2023-03-30 08:58:31.698,2.84,0.042,0.107,0.012,2.933691,3.001,-0.06730899999999984,keda+rps
502,777,2023-03-30 08:58:29.768343,2023-03-30 08:58:32.727,2.66,0.040,0.035,0.016,2.958657,2.7510000000000003,0.20765699999999976,keda+rps
503,778,2023-03-30 08:58:30.772357,2023-03-30 08:58:33.541,2.74,0.033,0.039,0.021,2.768643,2.833,-0.06435700000000022,keda+rps
504,779,2023-03-30 08:58:31.776392,2023-03-30 08:58:34.620,2.77,0.041,0.100,0.008,2.843608,2.919,-0.0753919999999999,keda+rps
505,780,2023-03-30 08:58:32.780529,2023-03-30 08:58:35.665,2.73,0.039,0.223,0.017,2.884471,3.009,-0.12452899999999989,keda+rps
506,781,2023-03-30 08:58:33.784050,2023-03-30 08:58:36.613,3.03,0.040,0.042,0.022,2.82895,3.1339999999999995,-0.3050499999999996,keda+rps
507,782,2023-03-30 08:58:34.788075,2023-03-30 08:58:37.939,2.78,0.046,0.051,0.018,3.150925,2.8949999999999996,0.2559250000000004,keda+rps
508,783,2023-03-30 08:58:35.792063,2023-03-30 08:58:38.699,2.80,0.043,0.034,0.026,2.906937,2.9029999999999996,0.003937000000000523,keda+rps
509,784,2023-03-30 08:58:36.796092,2023-03-30 08:58:40.764,3.87,0.043,0.069,0.009,3.967908,3.991,-0.023092000000000112,keda+rps
510,785,2023-03-30 08:58:37.800087,2023-03-30 08:58:40.696,2.74,0.037,0.039,0.010,2.895913,2.826,0.06991300000000011,keda+rps
511,786,2023-03-30 08:58:38.803790,2023-03-30 08:58:41.658,2.80,0.048,0.057,0.009,2.85421,2.9139999999999997,-0.059789999999999566,keda+rps
512,787,2023-03-30 08:58:39.807859,2023-03-30 08:58:42.698,2.71,0.043,0.036,0.015,2.890141,2.8040000000000003,0.08614099999999958,keda+rps
513,788,2023-03-30 08:58:40.811845,2023-03-30 08:58:43.611,3.51,0.052,0.066,0.009,2.799155,3.6369999999999996,-0.8378449999999997,keda+rps
514,789,2023-03-30 08:58:41.815882,2023-03-30 08:58:45.462,2.82,0.037,0.041,0.008,3.646118,2.9059999999999997,0.7401180000000003,keda+rps
515,790,2023-03-30 08:58:42.819905,2023-03-30 08:58:45.749,2.76,0.050,0.105,0.011,2.929095,2.9259999999999997,0.00309500000000007,keda+rps
516,791,2023-03-30 08:58:43.823423,2023-03-30 08:58:46.690,3.15,0.034,0.040,0.009,2.866577,3.2329999999999997,-0.3664229999999997,keda+rps
517,792,2023-03-30 08:58:44.827530,2023-03-30 08:58:48.112,2.78,0.046,0.077,0.011,3.28447,2.9139999999999997,0.3704700000000001,keda+rps
518,793,2023-03-30 08:58:45.831564,2023-03-30 08:58:48.707,2.76,0.040,0.041,0.008,2.875436,2.8489999999999998,0.026436000000000348,keda+rps
519,794,2023-03-30 08:58:46.835598,2023-03-30 08:58:49.695,2.90,0.042,0.106,0.012,2.859402,3.0599999999999996,-0.2005979999999994,keda+rps
520,795,2023-03-30 08:58:47.839616,2023-03-30 08:58:50.862,2.85,0.043,0.046,0.008,3.022384,2.947,0.07538400000000012,keda+rps
521,796,2023-03-30 08:58:48.843253,2023-03-30 08:58:51.794,2.84,0.040,0.178,0.014,2.950747,3.0719999999999996,-0.12125299999999983,keda+rps
522,797,2023-03-30 08:58:49.847308,2023-03-30 08:58:52.778,2.85,0.043,0.042,0.026,2.930692,2.961,-0.03030799999999978,keda+rps
523,798,2023-03-30 08:58:50.851486,2023-03-30 08:58:53.830,2.78,0.037,0.072,0.007,2.978514,2.896,0.0825140000000002,keda+rps
524,799,2023-03-30 08:58:51.855612,2023-03-30 08:58:54.739,3.48,0.042,0.040,0.029,2.883388,3.5909999999999997,-0.7076119999999997,keda+rps
525,800,2023-03-30 08:58:52.859697,2023-03-30 08:58:56.437,3.09,0.042,0.055,0.018,3.577303,3.2049999999999996,0.3723030000000005,keda+rps
526,801,2023-03-30 08:58:53.863571,2023-03-30 08:58:57.084,4.03,0.068,0.037,0.016,3.220429,4.151,-0.9305709999999996,keda+rps
527,802,2023-03-30 08:58:54.867646,2023-03-30 08:58:59.004,2.68,0.036,0.086,0.012,4.136354,2.814,1.3223539999999998,keda+rps
528,803,2023-03-30 08:58:55.872731,2023-03-30 08:59:05.033,2.77,0.041,0.075,0.042,9.160269,2.928,6.232269,keda+rps
529,804,2023-03-30 08:58:56.876809,2023-03-30 08:59:05.263,2.70,0.045,0.123,0.007,8.386191,2.875,5.511191,keda+rps
530,805,2023-03-30 08:58:57.880798,2023-03-30 08:59:00.657,9.06,0.083,0.034,0.008,2.776202,9.185,-6.408798000000001,keda+rps
531,806,2023-03-30 08:58:58.884311,2023-03-30 08:59:08.531,8.26,0.059,0.078,0.007,9.646689,8.403999999999998,1.2426890000000022,keda+rps
532,807,2023-03-30 08:58:59.888319,2023-03-30 08:59:02.804,3.15,0.036,0.039,0.008,2.915681,3.233,-0.3173189999999999,keda+rps
533,808,2023-03-30 08:59:00.892328,2023-03-30 08:59:12.633,2.77,0.048,0.079,0.008,11.740672,2.9050000000000002,8.835671999999999,keda+rps
534,809,2023-03-30 08:59:01.896402,2023-03-30 08:59:04.713,9.54,0.068,0.045,0.024,2.816598,9.676999999999998,-6.860401999999998,keda+rps
535,810,2023-03-30 08:59:02.900518,2023-03-30 08:59:06.183,3.03,0.046,0.067,0.008,3.282482,3.151,0.1314820000000001,keda+rps
536,811,2023-03-30 08:59:03.904068,2023-03-30 08:59:12.847,3.08,0.036,0.044,0.062,8.942932,3.222,5.720932000000001,keda+rps
537,812,2023-03-30 08:59:04.908092,2023-03-30 08:59:07.785,2.79,0.037,0.086,0.032,2.876908,2.945,-0.06809200000000004,keda+rps
538,813,2023-03-30 08:59:05.912088,2023-03-30 08:59:09.071,3.06,0.040,0.042,0.022,3.158912,3.1639999999999997,-0.005087999999999759,keda+rps
539,814,2023-03-30 08:59:06.916121,2023-03-30 08:59:10.215,11.6,0.065,0.053,0.011,3.298879,11.729,-8.430121,keda+rps
540,815,2023-03-30 08:59:07.920109,2023-03-30 08:59:10.809,8.77,0.039,0.034,0.021,2.888891,8.864,-5.975109000000001,keda+rps
541,816,2023-03-30 08:59:08.923764,2023-03-30 08:59:12.109,3.02,0.064,0.091,0.013,3.185236,3.188,-0.0027639999999999887,keda+rps
542,817,2023-03-30 08:59:09.927827,2023-03-30 08:59:13.070,2.74,0.042,0.037,0.013,3.142173,2.832,0.31017300000000025,keda+rps
543,818,2023-03-30 08:59:10.932009,2023-03-30 08:59:13.775,2.75,0.039,0.090,0.011,2.842991,2.89,-0.04700900000000008,keda+rps
544,819,2023-03-30 08:59:11.935452,2023-03-30 08:59:14.802,2.80,0.033,0.035,0.030,2.866548,2.8979999999999997,-0.03145199999999981,keda+rps
545,820,2023-03-30 08:59:12.939119,2023-03-30 08:59:15.839,2.84,0.047,0.155,0.008,2.899881,3.05,-0.15011899999999967,keda+rps
546,821,2023-03-30 08:59:13.943169,2023-03-30 08:59:16.897,4.46,0.042,0.040,0.012,2.953831,4.553999999999999,-1.6001689999999993,keda+rps
547,822,2023-03-30 08:59:14.947310,2023-03-30 08:59:19.559,2.99,0.048,0.056,0.017,4.61169,3.111,1.50069,keda+rps
548,823,2023-03-30 08:59:15.951538,2023-03-30 08:59:22.348,6.29,0.045,0.041,0.008,6.396462,6.384,0.012461999999999307,keda+rps
549,824,2023-03-30 08:59:16.955685,2023-03-30 08:59:20.058,3.63,0.037,0.064,0.009,3.102315,3.7399999999999998,-0.6376849999999998,keda+rps
550,825,2023-03-30 08:59:17.959350,2023-03-30 08:59:23.910,2.69,0.051,0.040,0.042,5.95065,2.823,3.1276500000000005,keda+rps
551,826,2023-03-30 08:59:18.963175,2023-03-30 08:59:22.716,5.80,0.059,0.083,0.011,3.752825,5.953,-2.200175,keda+rps
